2131069052	31	197	2661	4	GB
2040744078	8	17	325	4	GB
1617862073	20	37	11307	4	GB
2572060242	1	1	8	4	GB
2681500495	9	22	218	4	GB
1583203920	11	22	630	4	GB
2807033803	0	1	0	4	GB
2613066015	5	8	164	4	GB
2288902089	5	14	151	4	GB
2308026219	6	7	295	4	GB
2143226600	16	42	1273	4	GB
2229774997	9	13	470	4	GB
2225145551	9	24	319	4	GB
632216691	5	9	180	4	GB
2339703110	0	2	0	4	GB
2063404503	27	91	3059	4	GB
2004174874	11	59	350	4	GB
2309201462	2	7	24	4	GB
1964657882	3	5	19	4	GB
2305319064	12	72	568	4	GB
698414256	5	7	553	4	GB
2974287463	1	1	23	4	GB
2207282107	20	28	3072	4	GB
2273778504	2	4	20	4	GB
688666303	8	31	244	4	GB
2161765548	27	76	9130	4	GB
2308655049	4	12	80	4	GB
2777691005	7	19	306	4	GB
2165003359	24	55	1652	4	GB
2244944254	12	20	606	4	GB
2168408095	1	2	8	4	GB
2098225559	2	3	21	4	GB
2113666245	13	41	693	4	GB
331751290	55	170	14089	4	GB
2124300518	4	6	81	4	GB
2125639936	4	16	47	4	GB
2009919215	6	18	100	4	GB
2123779252	4	10	34	4	GB
2026940089	3	7	49	4	GB
2293190087	1	1	4	4	GB
2469978572	1	5	6	4	GB
72676330	7	11	313	4	GB
2239633909	2	2	140	4	GB
2279902492	2	7	21	4	GB
2142468959	25	131	4562	4	GB
2558543881	13	22	5660	4	GB
2066872638	1	2	5	4	GB
2142858290	2	2	19	4	GB
2141456381	30	93	3198	4	GB
2807046241	1	1	4	4	GB
2949101157	5	10	174	4	GB
2293162450	12	17	588	4	GB
2127923024	5	9	324	4	GB
2127268142	11	15	1218	4	GB
2100977092	6	22	158	4	GB
2499064801	4	5	188	4	GB
548541037	10	15	539	4	GB
48553147	31	64	3190	4	GB
2952901341	10	12	306	4	GB
331632674	13	21	1130	4	GB
418518934	2	3	11	4	GB
2284296809	16	88	801	4	GB
2237458054	4	7	72	4	GB
2403110656	1	1	17	4	GB
2150673403	3	21	39	4	GB
2920065991	1	1	4	4	GB
2142371014	2	3	17	4	GB
2898835643	0	1	0	4	GB
266152011	6	10	95	4	GB
2315001730	3	5	45	4	GB
2426855103	1	1	7	4	GB
2513909276	1	3	4	4	GB
2281681444	11	64	316	4	GB
2346684969	5	15	223	4	GB
2162361387	12	50	469	4	GB
2141200694	1	1	18	4	GB
2461555793	2	3	8	4	GB
2296501430	1	3	7	4	GB
2473944074	4	4	116	4	GB
2021291136	2	2	65	4	GB
2118238483	3	3	39	4	GB
665973014	5	8	135	4	GB
2499815726	1	1	24	4	GB
2193057705	2	4	9	4	GB
1565323668	23	90	2094	4	GB
2182536558	2	5	11	4	GB
2416954480	2	8	17	4	GB
2614590065	17	39	1977	4	GB
2072004065	1	2	2	4	GB
342963168	3	5	32	4	GB
1849254001	1	1	1	4	GB
2321581102	1	1	16	4	GB
2225157210	9	15	255	4	GB
381948817	3	18	40	4	GB
2764760779	5	18	92	4	GB
2696688961	0	1	0	4	GB
2112563238	25	36	4037	4	GB
2004792601	46	66	21878	4	GB
2119042880	11	29	257	4	GB
2474607258	4	9	83	4	GB
2553717998	2	2	6	4	GB
2100508130	2	7	16	4	GB
2549530607	1	1	6	4	GB
2127428593	7	9	321	4	GB
2719521890	1	1	309	4	GB
2342912634	3	7	64	4	GB
2022404147	4	6	27	4	GB
2197796096	30	86	2864	4	GB
2083973505	15	48	1191	4	GB
2108810096	2	2	7	4	GB
1995219829	11	52	313	4	GB
2106587489	20	116	1889	4	GB
2973243581	2	2	12	4	GB
2494175750	1	2	3	4	GB
2922683058	4	7	147	4	GB
2056102026	1	1	11	4	GB
2237313957	2	3	17	4	GB
2004378514	1	2	4	4	GB
297530023	35	233	4750	4	GB
2108746498	17	56	838	4	GB
928010395	7	40	281	4	GB
2225541159	1	1	7	4	GB
2227766909	1	1	16	4	GB
2229001057	4	8	41	4	GB
2230052554	0	1	0	4	GB
2225410143	2	2	34	4	GB
2131095633	1	1	8	4	GB
2097086100	2	2	228	4	GB
2009849051	6	18	100	4	GB
2122289802	2	3	34	4	GB
2048986554	2	3	11	4	GB
2069392235	6	12	249	4	GB
1984723787	2	6	15	4	GB
2037286320	6	20	142	4	GB
2644277137	4	6	61	4	GB
2166777276	6	9	63	4	GB
212763259	11	38	564	4	GB
393314424	5	22	55	4	GB
2046642946	6	30	109	4	GB
2984868986	2	2	246	4	GB
2495247442	2	3	16	4	GB
2106295919	26	197	3955	4	GB
2101865476	22	71	1607	4	GB
2077381353	2	3	8	4	GB
2171017512	2	3	8	4	GB
2123688139	32	95	3604	4	GB
2122050881	9	21	243	4	GB
2479374389	1	1	2	4	GB
2093376467	9	11	322	4	GB
2226451488	1	3	12	4	GB
2900462161	1	2	1	4	GB
2792844503	2	3	6	4	GB
2749597901	2	3	10	4	GB
2030200780	40	225	5824	4	GB
2109143765	21	143	1432	4	GB
2141883166	28	81	2697	4	GB
2022937195	19	82	1202	4	GB
2295951023	4	5	50	4	GB
1205988245	4	13	69	4	GB
2705260825	1	2	3	4	GB
2001807340	7	17	456	4	GB
2074504451	7	24	162	4	GB
2309849122	2	2	23	4	GB
2599624621	1	2	32	4	GB
182405630	15	40	660	4	GB
2039523318	4	5	882	4	GB
2158369638	9	21	350	4	GB
2482528921	1	1	21	4	GB
2126464196	10	13	538	4	GB
2085619796	7	12	422	4	GB
2039627482	16	31	837	4	GB
2764674347	8	11	310	4	GB
11773849	15	34	785	4	GB
163000670	23	108	2382	4	GB
2741675766	1	1	20	4	GB
2483469773	4	13	119	4	GB
2903755976	1	1	4	4	GB
2758645688	0	2	0	4	GB
2145577537	8	8	891	4	GB
2224750989	2	9	13	4	GB
2043417786	22	116	2149	4	GB
2118121410	12	38	816	4	GB
2641584296	3	5	29	4	GB
2118461176	9	17	324	4	GB
2761604122	16	31	906	4	GB
1901489001	15	113	709	4	GB
2164045156	17	94	2115	4	GB
2130869708	4	9	49	4	GB
2651081734	1	1	4	4	GB
2420034180	1	1	11	4	GB
2558947550	1	1	16	4	GB
2643795573	1	1	1	4	GB
2042494368	3	5	73	4	GB
2146379270	36	81	5544	4	GB
2493555277	1	1	64	4	GB
1984360486	4	9	118	4	GB
796270146	6	9	193	4	GB
550663710	14	60	603	4	GB
2109971521	6	11	97	4	GB
2029324877	23	58	1918	4	GB
48057563	23	79	1834	4	GB
2159147199	15	57	1165	4	GB
258661121	18	75	937	4	GB
2983774495	1	4	6	4	GB
2503028916	4	14	39	4	GB
2003830579	16	71	1339	4	GB
2105928396	27	138	5142	4	GB
2289534955	6	17	123	4	GB
2113073950	14	46	745	4	GB
2973244843	1	3	5	5	GB
2302647850	2	5	19	5	GB
2625059307	2	2	15	5	GB
2894646406	1	1	7	5	GB
2230496243	1	1	1	5	GB
2609830498	2	4	21	5	GB
2145174332	2	5	14	5	GB
2168198915	4	10	50	5	GB
2951047836	1	2	187	5	GB
2916480259	1	1	8	5	GB
2037611908	2	5	16	5	GB
100906785	13	25	1005	5	GB
2295851038	6	10	110	5	GB
2107454473	3	5	28	5	GB
2153104843	3	3	32	5	GB
668441397	5	5	1556	5	GB
1941809442	25	75	2363	5	GB
1387873006	12	117	560	5	GB
2161764987	4	5	85	5	GB
2118949002	18	52	780	5	GB
213206624	1	2	7	5	GB
669301571	29	323	3893	5	GB
2394549062	2	7	29	5	GB
1467307631	23	79	1290	5	GB
1985061497	4	5	27	5	GB
2133287886	1	2	24	5	GB
2106373961	10	25	580	5	GB
2309277217	10	41	269	5	GB
2197899343	11	33	450	5	GB
1970612769	13	64	681	5	GB
55402065	22	34	1878	5	GB
2947661478	1	1	5	5	GB
2117109287	2	7	17	5	GB
2153747942	19	33	2292	5	GB
2147545244	9	47	238	5	GB
2511859774	1	1	5	5	GB
2098627159	5	14	79	5	GB
2156771121	3	13	32	5	GB
37497203	2	3	16	5	GB
2170736899	13	63	564	5	GB
1818950450	15	68	623	5	GB
165615417	22	135	3085	5	GB
2135946112	5	11	111	5	GB
2090604848	19	30	2607	5	GB
2309507198	1	2	3	5	GB
2106499453	4	6	35	5	GB
2131095723	9	24	776	5	GB
2295942198	20	58	1778	5	GB
2105555354	9	36	410	5	GB
825038512	2	4	47	5	GB
2463851456	22	58	2038	5	GB
2640409251	3	3	53	5	GB
2492446620	1	2	14	5	GB
1906469231	1	3	4	5	GB
2192646744	16	64	859	5	GB
2779420749	1	1	16	5	GB
2180937829	2	4	34	5	GB
2282117222	1	3	8	5	GB
2023476688	12	30	692	5	GB
2067382521	6	9	247	5	GB
2032375994	5	8	139	5	GB
2303313372	3	3	50	5	GB
2345488752	9	20	1023	5	GB
2298275749	3	4	120	5	GB
2142663040	7	17	351	5	GB
2097052224	5	6	97	5	GB
59020400	11	24	833	5	GB
2530407101	1	1	4	5	GB
1870650595	14	35	701	5	GB
2543170814	1	1	4	5	GB
2132476754	4	8	150	5	GB
1919341306	6	6	284	5	GB
2102562894	5	13	107	5	GB
1898351373	3	4	231	5	GB
2289163828	7	17	135	5	GB
2158662979	11	62	459	5	GB
2116473295	9	20	344	5	GB
2167924608	16	39	817	5	GB
2160075811	6	9	158	5	GB
2528251153	2	2	111	5	GB
2976006535	1	1	97	5	GB
1428888253	2	3	18	5	GB
2165206247	2	3	62	5	GB
202326967	4	8	57	5	GB
1987172238	22	35	4876	5	GB
2518020761	8	10	2477	5	GB
2892184067	1	3	8	5	GB
2767765682	2	4	9	5	GB
2344025540	5	11	57	5	GB
2158275433	2	2	20	5	GB
2162917760	1	1	10	5	GB
2071063471	3	13	23	5	GB
2144652010	8	32	249	5	GB
2294501357	9	17	383	5	GB
2116592461	4	8	27	5	GB
2302263204	2	2	398	5	GB
2408119857	2	3	47	5	GB
2122192721	8	22	298	5	GB
2497967435	2	2	3935	5	GB
2593774290	47	97	21626	5	GB
2112773189	19	36	1879	5	GB
2322058638	5	10	189	5	GB
861003090	7	13	425	5	GB
99853849	18	22	2428	5	GB
2951420033	5	5	693	5	GB
2670015194	9	17	357	5	GB
2617439870	4	7	44	5	GB
2686961138	4	13	267	5	GB
2060632817	2	2	12	5	GB
970337878	1	2	11	5	GB
2020109716	1	1	8	5	GB
2568865507	1	1	15	5	GB
2479614271	1	2	4	5	GB
2139340628	5	9	85	5	GB
2131173303	6	6	560	5	GB
2260926420	23	87	10667	5	GB
2153466437	7	20	197	5	GB
2020312823	8	27	186	5	GB
2112644535	24	108	2426	5	GB
2617311889	23	95	2076	5	GB
2144264924	13	27	780	5	GB
1693080013	2	3	22	5	GB
1569311273	8	17	272	5	GB
2279404328	1	1	86	5	GB
2225289335	6	6	296	5	GB
2338340454	35	77	18466	5	GB
2574705213	1	1	1	5	GB
2888077875	0	1	0	5	GB
259243600	8	13	461	5	GB
2030663283	5	6	329	5	GB
2098496972	3	10	75	5	GB
281195144	3	8	74	5	GB
2341848212	6	6	3297	5	GB
2224046207	10	65	522	5	GB
2112087609	3	3	621	5	GB
2657470629	2	3	118	5	GB
2488608969	1	1	43	5	GB
2139350096	2	3	58	5	GB
2066448916	5	17	82	5	GB
128823279	15	49	1845	5	GB
2974922463	1	1	15	5	GB
2173763871	10	29	919	5	GB
2920573652	0	2	0	5	GB
2066054065	13	34	588	5	GB
2224749142	17	42	735	5	GB
2105532398	22	74	2453	5	GB
2115468848	3	4	49	5	GB
2306314843	0	2	0	5	GB
2923301708	7	7	364	5	GB
2439966715	0	1	0	5	GB
2615445557	0	1	0	5	GB
2497505840	1	1	1	5	GB
996725487	3	4	38	5	GB
131694292	2	2	23	5	GB
2158556470	6	11	138	5	GB
2177180207	1	1	7	5	GB
2167942123	2	2	50	5	GB
1911194357	3	6	119	5	GB
159227026	8	19	389	5	GB
2130286788	4	8	86	5	GB
1996985275	2	4	7	5	GB
2078274974	2	3	10	5	GB
2909780284	1	1	1	5	GB
2925028918	1	1	1	5	GB
2144825329	1	1	1	5	GB
2495352179	15	27	1386	5	GB
2082776543	1	2	2	5	GB
1976146371	26	129	2850	5	GB
2579817375	2	2	44	5	GB
2053192965	2	6	12	5	GB
2227377947	1	1	2	5	GB
2490980483	6	11	215	5	GB
2522767617	6	11	176	5	GB
2639603223	1	1	18	5	GB
2964211060	2	2	76	5	GB
2303941553	14	31	1019	5	GB
2043726908	7	17	183	5	GB
2586299787	14	40	988	5	GB
2706928120	8	13	798	5	GB
2019734858	3	6	29	5	GB
530804572	8	16	262	5	GB
2222704035	1	1	1	5	GB
2225043433	1	4	4	5	GB
2732294697	1	1	6	5	GB
2557281538	0	3	0	5	GB
813776050	5	6	223	5	GB
2097944488	14	18	1157	5	GB
2112685154	20	28	2443	5	GB
2083311843	19	58	1852	5	GB
2403511664	1	1	12	5	GB
2290488406	1	1	1	5	GB
2973292819	1	1	1	5	GB
2143657255	0	1	0	5	GB
308033030	30	42	6369	5	GB
2142246817	51	220	9909	5	GB
1878102472	5	9	250	5	GB
2966853973	9	16	2383	5	GB
2163023739	10	18	1208	5	GB
2117944118	7	25	292	5	GB
2714410440	1	1	23	5	GB
2106641893	1	2	23	5	GB
2140972041	1	1	31	5	GB
2620975707	2	3	32	5	GB
40084183	60	330	13738	5	GB
67540842	15	60	948	5	GB
1983713594	8	23	197	5	GB
2783287162	0	5	0	5	GB
2148598532	17	98	1005	5	GB
2811387752	0	3	0	5	GB
1970384218	4	12	50	5	GB
2076488259	5	10	93	5	GB
2073669443	2	2	54	5	GB
2704002446	1	1	22	5	GB
2302709062	5	6	502	5	GB
305741644	5	24	65	5	GB
2098155574	3	5	10	5	GB
2225476541	1	1	51	5	GB
2077978278	12	16	1050	5	GB
2135066180	12	17	1080	5	GB
2278076875	4	5	193	5	GB
2129093595	12	16	1078	5	GB
2400102404	1	1	11	5	GB
312846938	2	5	12	5	GB
2323614713	3	5	27	5	GB
2156233254	1	3	3	5	GB
2502024366	1	1	1	5	GB
2316977110	1	1	1	5	GB
2583601340	2	4	11	5	GB
2400218922	3	4	26	5	GB
2125768396	32	102	4232	5	GB
2654317256	2	4	18	5	GB
1980500371	2	2	15	5	GB
2394826398	1	4	81	5	GB
2702529085	2	5	6	5	GB
2286703049	1	1	1	5	GB
2806748647	1	6	19	5	GB
2103053735	6	13	109	5	GB
2506510925	4	6	70	5	GB
2946457421	0	1	0	5	GB
2619902845	1	3	11	5	GB
2288913639	1	1	8	5	GB
2674578413	1	1	10	5	GB
2036640841	2	4	7	5	GB
2706251606	1	1	10	5	GB
2232978538	0	3	0	5	GB
1975552468	14	18	695	5	GB
2147740475	11	85	419	5	GB
2006246121	13	45	663	5	GB
2121564634	5	15	169	5	GB
2640858817	7	12	118	5	GB
2224934047	1	1	3	5	GB
2974005150	1	1	3	5	GB
683495153	25	113	2906	5	GB
2251466325	5	8	130	5	GB
2222071563	6	13	278	5	GB
2565371931	0	1	0	5	GB
2585973874	19	85	1628	5	GB
2777321414	1	1	73	5	GB
2103018555	1	2	4	5	GB
2104832089	2	3	24	5	GB
1850260250	3	5	25	5	GB
2617950423	6	15	108	5	GB
2576903597	1	1	18	5	GB
2119465985	2	3	64	5	GB
2432885709	1	1	68	5	GB
2114428177	1	1	3	5	GB
1123768330	3	5	135	5	GB
2103377116	20	54	2095	5	GB
2525769342	0	1	0	5	GB
2138013508	4	6	69	5	GB
2099557669	6	6	118	5	GB
2514380102	2	3	5	5	GB
2112837077	13	49	451	5	GB
2646295874	8	19	326	5	GB
2174338474	15	39	1044	5	GB
300454386	3	8	32	5	GB
2305205273	2	3	9	5	GB
2267773951	2	2	91	5	GB
241180159	19	69	1022	5	GB
2119085234	8	28	280	5	GB
1971446603	5	11	62	5	GB
2063622383	3	5	24	5	GB
2002642189	7	27	204	5	GB
2151813618	9	25	414	5	GB
214613935	6	7	377	5	GB
2559385148	9	16	278	5	GB
2059119685	7	10	470	5	GB
1990188160	2	3	299	5	GB
1971386308	9	32	256	5	GB
45027165	20	101	1150	5	GB
2786106827	0	1	0	5	GB
1966954877	12	23	766	5	GB
2234081489	2	10	12	5	GB
2311288160	3	6	27	5	GB
2396708432	1	1	42	5	GB
2036180668	7	9	355	5	GB
2246886779	7	8	290	5	GB
2786624941	3	3	37	5	GB
2039883020	1	1	12	5	GB
2400627305	1	2	6	5	GB
969463444	11	47	394	5	GB
2158629239	23	69	1751	5	GB
2579474473	1	1	8	5	GB
2496071747	1	1	3	5	GB
2096348864	11	35	399	5	GB
2016218020	7	14	426	5	GB
2275688673	1	1	5	5	GB
149654256	9	21	195	5	GB
2100384988	7	25	130	5	GB
1894002896	10	24	336	5	GB
2408725944	1	1	4	5	GB
2095890076	4	10	36	5	GB
2106669264	13	33	661	5	GB
2134277328	13	31	692	5	GB
2004373699	3	6	44	5	GB
2096085942	6	11	174	5	GB
2162923262	4	5	92	5	GB
2533067827	6	31	161	5	GB
2574833468	2	9	14	5	GB
2136362078	3	9	109	5	GB
2026863222	5	7	105	5	GB
2312852875	4	5	44	5	GB
2798353184	1	1	1	5	GB
2527904063	3	5	53	5	GB
2549483532	1	2	6	5	GB
2611218298	2	3	12	5	GB
2085659433	3	10	24	5	GB
1491795629	21	47	1379	5	GB
1681287072	15	51	949	5	GB
2057908447	9	11	743	5	GB
216104518	8	20	400	5	GB
1696262335	4	10	117	5	GB
2916015238	4	8	69	5	GB
2803090225	3	6	18	5	GB
1975061756	1	1	12	5	GB
2315800339	3	4	38	5	GB
2040571001	5	10	162	5	GB
2077774062	8	18	172	5	GB
2305477805	2	2	46	5	GB
2013588784	9	34	248	5	GB
133444653	15	45	633	5	GB
2065406537	9	13	313	5	GB
2094186074	3	5	106	5	GB
2004324249	4	5	37	5	GB
2096307876	3	6	104	5	GB
2507862001	3	4	31	5	GB
110953544	3	3	18	5	GB
2464767989	1	2	1	5	GB
2123734084	5	15	62	5	GB
2504240739	1	1	1	5	GB
2026867154	1	2	72	5	GB
2614507401	1	1	26	5	GB
2012907859	6	12	135	5	GB
2692912581	1	1	48	5	GB
2088138283	12	26	752	5	GB
2114258144	7	13	206	5	GB
2279281874	9	29	249	5	GB
2655305251	1	1	1	5	GB
2162963565	6	13	351	5	GB
2746753627	2	4	8	5	GB
2190716422	1	1	20	5	GB
2030534353	2	3	5	5	GB
2477955663	1	1	1	5	GB
2229391636	2	5	21	5	GB
10303908	12	31	529	5	GB
2579494576	8	51	226	5	GB
2496025986	1	2	4	5	GB
2161161904	9	14	473	5	GB
2098774327	2	3	9	5	GB
2336884235	2	5	11	5	GB
2568271240	1	2	2	5	GB
2294836853	10	12	635	5	GB
2233955438	2	4	15	5	GB
2129753207	9	29	197	5	GB
2777972236	1	1	9	5	GB
1246263134	9	31	262	5	GB
2081774365	11	26	1609	5	GB
2397879404	2	2	178	5	GB
2053113884	7	19	167	5	GB
1973249823	2	4	7	5	GB
694173608	40	103	8180	5	GB
2668570350	1	2	6	5	GB
2193746894	14	20	2262	5	GB
2102535786	1	2	88	5	GB
1982814925	5	7	82	5	GB
2697002469	0	1	0	5	GB
2086322339	7	9	140	5	GB
2092176780	17	53	791	5	GB
2137960487	3	4	35	5	GB
2937101365	1	1	1	5	GB
2133783436	2	2	10	5	GB
2095775685	15	77	926	5	GB
2304500432	3	6	54	5	GB
2657819916	2	6	19	5	GB
2653910989	1	1	2	5	GB
2149179216	22	111	2125	5	GB
2159131974	15	52	1031	5	GB
2247081222	9	17	407	5	GB
247469607	17	90	854	5	GB
1997970534	3	13	35	5	GB
2116775266	20	76	1385	5	GB
2303503067	1	1	14	5	GB
2274054477	2	2	158	5	GB
1984241782	2	2	47	5	GB
2672599707	1	1	58	5	GB
2714428777	4	4	273	5	GB
2115355226	23	43	2391	5	GB
1995050495	5	8	71	5	GB
2275925034	2	2	170	5	GB
2303148500	6	6	168	5	GB
2952183575	7	9	296	5	GB
2484964171	1	1	4	5	GB
2118607467	11	19	895	5	GB
2109168078	5	20	90	5	GB
2120075684	0	1	0	5	GB
2243361657	3	3	92	5	GB
2107485075	2	5	47	5	GB
2134672648	5	6	199	5	GB
2642505768	4	4	73	5	GB
2290842334	2	3	5	5	GB
2005487274	5	18	65	5	GB
2146795727	6	7	426	5	GB
2597763198	1	1	16	5	GB
2601550142	4	4	54	6	GB
2699354032	2	2	36	6	GB
2428244153	2	8	10	6	GB
2634511575	1	1	11	6	GB
2558944973	2	2	4	6	GB
2285356013	0	1	0	6	GB
2130912344	11	13	480	6	GB
2614749550	1	1	201	6	GB
5618427	3	4	123	6	GB
2666116403	1	1	128	6	GB
2676673489	5	5	678	6	GB
2177096333	6	32	109	6	GB
2913006826	0	1	0	6	GB
2302794327	7	13	113	6	GB
2753443750	4	9	29	6	GB
93365683	11	29	471	6	GB
1054227661	1	1	73	6	GB
2019178331	11	21	775	6	GB
2276651330	3	3	22	6	GB
2034520949	1	1	212	6	GB
2255702523	2	2	12	6	GB
2165857368	2	2	36	6	GB
2139193149	1	3	11	6	GB
723358239	1	5	10	6	GB
2691188222	1	3	10	6	GB
2481992131	7	23	136	6	GB
2158455347	4	11	74	6	GB
2435491903	1	1	16	6	GB
842652910	2	2	24	6	GB
2328780433	1	1	3	6	GB
2442717150	2	2	54	6	GB
2496761535	1	1	5	6	GB
2169823034	12	46	504	6	GB
2692736824	4	4	229	6	GB
2097201340	1	2	39	6	GB
1977908790	2	5	9	6	GB
2015256463	6	15	66	6	GB
2026152888	3	4	24	6	GB
1520779558	6	25	135	6	GB
2150760751	7	17	356	6	GB
2124586317	2	8	34	6	GB
300727394	11	37	392	6	GB
2223271913	4	15	77	6	GB
2542455392	1	2	1	6	GB
2025030327	4	8	98	6	GB
2920921334	1	1	2	6	GB
2784051311	1	3	6	6	GB
2309046794	3	9	37	6	GB
2925731192	1	1	1	6	GB
2915348750	1	1	54	6	GB
2037072807	5	12	212	6	GB
2990445687	0	1	0	6	GB
