2245089380	4	6	56	6	PL
2511328905	1	1	2	6	PL
396160509	7	25	131	6	PL
2052950713	9	26	185	6	PL
2115044188	10	35	274	6	PL
2626929959	13	37	695	6	PL
2330607755	13	35	678	6	PL
2103639917	5	15	365	6	PL
2978751642	1	1	8	6	PL
2615636201	2	2	16	6	PL
2668782725	0	1	0	6	PL
2924202095	4	7	92	6	PL
824303598	11	38	269	6	PL
2577780517	0	1	0	6	PL
2810795111	9	38	553	6	PL
189682845	9	18	232	6	PL
2056818560	4	9	23	6	PL
2463855258	1	1	7	6	PL
2725407887	2	2	16	6	PL
2635548001	2	2	19	6	PL
2222550997	1	1	25	6	PL
282658983	10	73	404	6	PL
45882046	9	41	227	6	PL
2520643756	1	4	6	6	PL
2600065006	1	3	4	6	PL
1775609198	2	3	8	6	PL
2913514885	0	1	0	6	PL
2089313872	9	33	254	6	PL
2024687897	1	1	12	6	PL
2727934332	1	3	5	6	PL
2106892845	2	6	8	6	PL
1963307876	2	4	21	6	PL
2476114304	1	4	1	6	PL
429669447	2	5	29	6	PL
2486800280	1	3	6	6	PL
1060895552	3	5	25	6	PL
283368692	9	19	195	6	PL
2223448725	1	1	1	6	PL
1966630843	3	12	63	6	PL
1445455562	12	38	581	6	PL
2574175623	1	3	6	6	PL
2480452297	0	1	0	6	PL
1603891893	0	1	0	6	PL
2016883062	4	10	42	6	PL
2229196191	0	1	0	6	PL
2169731465	6	9	104	6	PL
2689280634	0	1	0	7	PL
2424264967	0	1	0	7	PL
1986002299	2	3	19	7	PL
2179444589	10	44	363	7	PL
84227554	8	16	233	7	PL
2092822733	8	27	136	7	PL
255628008	4	20	44	7	PL
2597499041	1	5	2	7	PL
2038044465	0	3	0	7	PL
2900058297	0	1	0	7	PL
2480459628	1	1	11	7	PL
2043481238	4	7	45	7	PL
2521212957	1	1	11	7	PL
2952824472	1	1	6	7	PL
1245489767	10	43	375	7	PL
2506713042	1	1	2	7	PL
2794220712	1	1	3	7	PL
2941004804	1	2	1	7	PL
1984786051	4	10	88	7	PL
2078854029	1	5	5	7	PL
2132982280	3	9	28	7	PL
2428602445	1	1	2	7	PL
2133432410	2	5	14	7	PL
2714681078	1	1	2	7	PL
37616832	4	7	50	7	PL
2518842606	4	5	88	7	PL
2552524732	1	1	8	7	PL
257442811	3	9	20	7	PL
2269699945	1	1	1	7	PL
2112974072	1	4	2	7	PL
2932548577	0	1	0	7	PL
2053028201	4	20	99	7	PL
2096074147	3	9	23	7	PL
2109502266	7	20	114	7	PL
1243763178	5	10	213	7	PL
1973971029	3	3	113	7	PL
2906577582	0	1	0	7	PL
2784491184	0	1	0	7	PL
2018683063	1	3	2	7	PL
2226206426	3	3	28	7	PL
2154028459	3	4	20	7	PL
2034944030	4	18	37	7	PL
1997128308	6	23	233	7	PL
2079107226	6	13	181	7	PL
98331846	4	19	258	7	PL
2213650776	14	45	465	7	PL
1983448790	2	8	16	7	PL
2069203793	2	4	9	7	PL
1833359521	2	5	11	7	PL
2785524947	0	4	0	7	PL
120575847	2	2	9	7	PL
2952265150	6	9	211	7	PL
2564231786	4	9	18	7	PL
2292487920	1	6	6	7	PL
256856704	7	21	217	7	PL
2697160839	1	2	3	7	PL
145978960	2	3	15	7	PL
1247590922	5	13	56	7	PL
2265779634	1	2	4	7	PL
1973113988	1	3	5	7	PL
2967908872	0	1	0	7	PL
2098115205	1	1	34	7	PL
2156164071	3	5	24	7	PL
145119021	12	20	693	7	PL
2531456441	1	1	1	7	PL
1914174022	3	3	16	7	PL
2610103182	0	1	0	7	PL
2073215716	2	2	115	7	PL
784421105	5	13	182	7	PL
690382388	1	3	2	7	PL
2045139436	1	1	9	7	PL
282492718	1	1	10	7	PL
1753486609	1	1	2	7	PL
2055251859	5	7	81	7	PL
2799021661	1	1	7	7	PL
2555784120	2	2	10	7	PL
1833377248	2	2	16	8	PL
1979072633	18	80	1922	8	PL
344745590	4	11	43	8	PL
2155507894	19	60	1447	8	PL
2763313205	1	1	2	8	PL
2154432304	2	2	17	8	PL
2974013666	2	2	18	8	PL
219985149	9	28	410	8	PL
2230260605	5	17	169	8	PL
1868482103	1	1	10	8	PL
1983207011	2	2	19	8	PL
2042187634	3	8	66	8	PL
182218848	13	78	664	8	PL
2295922208	3	10	34	8	PL
2307548701	2	4	14	8	PL
2477081586	0	1	0	8	PL
2954203535	6	14	68	8	PL
1955122308	2	5	16	8	PL
2475358955	4	11	42	8	PL
2513999457	2	7	8	8	PL
2230112872	1	1	3	8	PL
335669983	3	4	29	8	PL
1892055337	4	19	39	8	PL
381571614	1	5	4	8	PL
2395594598	0	1	0	8	PL
2515848569	0	1	0	8	PL
1267672704	5	9	97	8	PL
2801276595	1	1	1	8	PL
2504439956	0	1	0	8	PL
2747494263	0	1	0	8	PL
2479861089	2	2	22	8	PL
2125964983	2	8	9	8	PL
2052147594	2	2	46	8	PL
2429895008	2	2	7	8	PL
2805834503	0	1	0	8	PL
2477182632	0	1	0	8	PL
2000977083	0	3	0	8	PL
1966319818	3	10	30	8	PL
1901180211	0	4	0	8	PL
2527475643	0	1	0	8	PL
2776428245	1	1	7	8	PL
2520234492	0	1	0	8	PL
2129647900	2	3	16	8	PL
2119773364	1	1	2	8	PL
2575720654	1	1	1	8	PL
2477662971	1	2	105	8	PL
2972349469	0	1	0	8	PL
1981455416	2	5	18	8	PL
2065132483	1	1	44	8	PL
2707160646	1	1	7	8	PL
1982451217	5	12	51	9	PL
2029236745	3	11	30	9	PL
2512863825	1	1	3	9	PL
1243263486	4	15	102	9	PL
1140438122	1	3	5	9	PL
2686036506	1	2	2	9	PL
842587853	12	45	384	9	PL
1997727637	6	23	212	9	PL
2105009009	3	3	13	9	PL
2081477893	1	1	2	9	PL
2056572213	0	1	0	9	PL
2294522249	6	11	125	9	PL
2308792163	2	2	10	9	PL
2558038095	1	1	4	9	PL
182960659	4	6	39	9	PL
2005315049	3	4	152	9	PL
2040285436	4	6	79	9	PL
2042952198	6	14	105	9	PL
2128661946	0	1	0	9	PL
1966776278	3	16	20	9	PL
2476694469	0	1	0	9	PL
2538514765	0	1	0	9	PL
2663829168	2	6	7	9	PL
2698324034	2	8	19	9	PL
2043186548	14	80	771	9	PL
132540541	2	3	12	9	PL
2012322957	6	19	78	9	PL
2973507182	1	1	2	9	PL
2973256832	1	1	2	9	PL
2986746621	1	1	5	9	PL
2429910679	6	24	132	9	PL
2675719990	1	1	11	9	PL
2045416381	1	1	9	9	PL
2972585156	0	1	0	9	PL
2694431374	2	2	21	9	PL
1987794784	1	4	12	9	PL
2226143757	1	2	4	9	PL
2224141807	1	3	1	9	PL
2803183721	0	1	0	10	PL
728753739	2	7	9	10	PL
2661437052	1	1	17	10	PL
2434508397	1	5	6	10	PL
2344304133	3	4	47	10	PL
1902611997	1	1	20	10	PL
2018723690	2	2	29	10	PL
2714362909	1	1	20	10	PL
2344694258	1	1	5	10	PL
2604138003	1	1	11	10	PL
2114505010	1	3	6	10	PL
2611395061	0	8	0	10	PL
2106219980	0	3	0	10	PL
2759277445	1	1	2	10	PL
2423331310	2	2	17	10	PL
2565329984	1	1	8	10	PL
2037126762	5	11	51	10	PL
2788001194	1	1	24	10	PL
1995370401	0	1	0	10	PL
2972906661	0	1	0	11	PL
2890965975	0	1	0	11	PL
2616864807	0	1	0	11	PL
2337923111	1	1	8	11	PL
215399164	2	2	15	11	PL
2755910589	0	1	0	11	PL
2528760134	0	3	0	11	PL
2652995669	1	1	7	12	PL
