2885467490	1	1	6	7	PK
2761268333	1	1	5	7	PK
2006426278	1	3	3	7	PK
2985720003	0	1	0	7	PK
2154383352	4	23	43	7	PK
2778293769	2	4	39	7	PK
2974775312	0	1	0	7	PK
2129716836	4	12	57	7	PK
2516116271	1	1	1	7	PK
2799185499	0	3	0	7	PK
2660914213	2	2	13	7	PK
2767478940	7	21	166	7	PK
2894128041	2	2	39	7	PK
2038949641	1	3	3	7	PK
2505696307	1	1	27	7	PK
2479492692	1	1	27	7	PK
2626143509	1	1	6	7	PK
2573024669	1	2	4	7	PK
2228376817	1	1	35	8	PK
2560551777	0	2	0	8	PK
2896260307	0	1	0	8	PK
2660695092	3	8	26	8	PK
2703479021	1	1	4	8	PK
2346389747	1	1	5	8	PK
2288812382	0	1	0	8	PK
2292778937	0	1	0	8	PK
2345616604	1	1	5	8	PK
2712898782	1	1	1	8	PK
2898775501	1	1	1	8	PK
2776248132	1	1	1	8	PK
2766654646	1	1	2	8	PK
2890989096	1	1	2	8	PK
2904863040	1	1	4	8	PK
2491271107	3	12	33	8	PK
2919265469	1	1	6	8	PK
2222313237	1	2	32	8	PK
2142549639	5	14	92	8	PK
2230532055	2	4	10	8	PK
2059132878	2	6	49	8	PK
2554096429	4	7	45	8	PK
2734391695	1	2	2	8	PK
1987449172	1	8	2	8	PK
2228802832	1	2	2	8	PK
2316228215	2	16	12	8	PK
2130264658	1	1	2	8	PK
2739757600	0	1	0	8	PK
2740078960	0	1	0	8	PK
2230007825	1	1	15	8	PK
2516010770	0	1	0	8	PK
2719859085	0	2	0	8	PK
2506803477	0	4	0	8	PK
2687112495	1	1	15	8	PK
2475364081	1	1	2	8	PK
2705741106	1	1	4	8	PK
2510853548	0	1	0	8	PK
2605691670	1	2	9	8	PK
2807705207	2	2	27	8	PK
2421455493	1	1	5	8	PK
2508283469	1	1	6	8	PK
2226014566	1	1	1	8	PK
2228312600	1	5	5	8	PK
2672982078	1	1	8	8	PK
2627373964	2	3	5	8	PK
2223599142	1	1	3	8	PK
2307812801	2	4	8	8	PK
2374817985	1	2	2	9	PK
2245024253	1	2	2	9	PK
2893647607	1	1	12	9	PK
2233832373	1	1	1	9	PK
2624900076	1	1	1	9	PK
2910436902	1	2	2	9	PK
2087744237	0	1	0	9	PK
2789661911	0	1	0	9	PK
2798593855	0	1	0	9	PK
2613035928	1	1	2	9	PK
2232588898	1	1	2	9	PK
2938308120	0	1	0	9	PK
2921766607	1	1	1	9	PK
2919590063	1	1	4	9	PK
2918632025	1	1	4	9	PK
2419861119	0	1	0	9	PK
2328089024	1	1	1	9	PK
2325462388	1	1	1	9	PK
2599421945	1	1	1	10	PK
