270114712	1	1	3	6	TR
2101054763	2	2	7	6	TR
2132173380	3	4	32	6	TR
2230322243	1	1	3	6	TR
2110494402	6	12	331	6	TR
2903717720	1	2	2	6	TR
2619724806	1	1	1	6	TR
2618560429	1	2	1	6	TR
2231626527	3	6	29	6	TR
2982583652	0	1	0	6	TR
2012563218	2	3	52	6	TR
2231800599	1	2	3	6	TR
2654269888	1	3	6	6	TR
2503767267	0	1	0	6	TR
2475852544	0	1	0	6	TR
620480323	2	7	36	6	TR
2965923970	4	14	34	6	TR
278684045	15	68	788	6	TR
2123321898	2	4	6	6	TR
2751914918	1	1	3	6	TR
2905397693	1	1	1	6	TR
2732624740	0	2	0	6	TR
2677007614	1	1	7	6	TR
2136652378	18	55	1607	6	TR
2461432069	6	24	213	6	TR
360432048	4	22	52	6	TR
2400720491	1	1	1	6	TR
720021481	4	12	52	6	TR
2036095403	2	2	42	6	TR
2230427102	1	1	2	6	TR
2250452511	2	2	123	6	TR
2227669957	1	4	2	6	TR
2424603230	1	4	30	6	TR
1980490579	0	1	0	6	TR
2081374970	3	4	116	6	TR
2160147155	3	9	71	6	TR
1970943914	2	2	111	6	TR
2762877940	2	3	11	6	TR
2499136490	1	1	2	6	TR
2073286289	3	7	62	6	TR
2296330813	3	9	31	6	TR
2293836158	3	8	30	6	TR
2513760952	1	1	3	6	TR
2398738457	2	2	62	6	TR
2229723462	1	1	3	6	TR
2044819362	5	8	80	6	TR
2763284152	1	1	28	6	TR
1970559000	5	12	94	6	TR
2110311612	4	8	37	6	TR
2091649521	6	8	164	6	TR
2098896411	6	8	119	6	TR
2557162508	1	1	1	7	TR
2232497411	3	11	27	7	TR
2226542259	2	12	127	7	TR
2704078548	5	7	158	7	TR
2297302812	2	2	80	7	TR
2630611588	1	4	2	7	TR
2005292402	7	15	276	7	TR
2613422861	2	2	116	7	TR
1266057805	3	5	29	7	TR
2977407517	0	2	0	7	TR
2771252593	1	1	1	7	TR
2151101218	1	1	14	7	TR
1927177288	0	1	0	7	TR
2552048035	1	1	77	7	TR
2606798634	2	4	14	7	TR
2222741030	1	1	11	7	TR
2302995590	4	6	133	7	TR
2224763970	2	3	14	7	TR
2588834956	1	1	6	7	TR
2314039371	2	2	16	7	TR
2237615888	1	1	4	7	TR
2888142908	0	1	0	7	TR
2507672355	1	1	5	7	TR
2969882571	0	2	0	7	TR
2636192864	0	1	0	7	TR
2679877000	0	1	0	7	TR
397345179	2	5	8	7	TR
2224354163	1	1	1	7	TR
2206410216	5	10	83	7	TR
2223544896	1	2	6	7	TR
2346251785	1	1	6	7	TR
2974119395	1	1	1	7	TR
2092678065	2	4	22	7	TR
2223182133	2	5	11	7	TR
2229937698	0	1	0	7	TR
288285324	5	7	79	7	TR
2109411759	2	10	10	7	TR
2068654200	2	5	14	7	TR
2974869327	2	2	9	7	TR
2307436778	3	21	73	7	TR
2990349428	0	1	0	7	TR
2703136545	3	6	14	7	TR
1408848521	1	3	6	7	TR
2991025291	1	1	5	7	TR
426321574	0	1	0	7	TR
2439133857	4	8	82	7	TR
2097874185	3	9	151	7	TR
2141211342	2	5	132	7	TR
2144765395	3	8	39	7	TR
677088167	3	8	93	7	TR
2723817975	2	4	17	7	TR
1764701229	3	7	19	7	TR
2463277749	3	12	17	7	TR
2440171913	1	1	4	7	TR
2249234891	6	19	157	7	TR
2974753264	1	1	6	7	TR
2966032242	2	2	30	7	TR
2224350533	2	2	7	7	TR
2312144731	1	1	1	7	TR
2088891480	1	1	9	7	TR
2312063512	1	1	2	7	TR
2223711957	1	2	1	7	TR
2224066594	2	5	4	7	TR
235817578	2	8	12	7	TR
1943552687	1	1	4	7	TR
1999920817	2	3	7	7	TR
2108937628	2	3	8	7	TR
2120702991	12	84	577	7	TR
2231639041	2	2	8	7	TR
2563425242	1	3	2	7	TR
2014826747	1	1	100	7	TR
2315400028	1	1	83	7	TR
2590786093	1	2	5	7	TR
2222488803	1	1	1	7	TR
2134668188	1	1	2	7	TR
2682854987	2	3	37	7	TR
2476986888	0	1	0	7	TR
2230255743	1	2	9	7	TR
2021847647	2	3	19	7	TR
2850637665	1	1	1	7	TR
2231714927	3	7	28	7	TR
76671276	3	3	62	7	TR
2088763419	2	2	18	7	TR
2036130155	4	5	126	7	TR
2194000949	2	3	21	7	TR
2792425695	3	6	70	7	TR
2006970660	2	3	30	7	TR
2907884680	0	2	0	7	TR
2686301023	0	1	0	7	TR
2121516355	1	1	7	7	TR
2226156818	1	1	115	8	TR
2225935180	1	7	7	8	TR
2701023586	2	3	29	8	TR
2225207517	1	5	3	8	TR
2228158856	1	1	11	8	TR
2030330787	4	6	79	8	TR
2072693736	2	2	21	8	TR
2973268923	1	1	1	8	TR
1985252683	1	2	3	8	TR
2637553309	1	2	23	8	TR
2004561909	1	2	23	8	TR
2223089510	1	2	3	8	TR
2600424277	1	2	1	8	TR
2305690301	1	1	6	8	TR
2724299405	0	1	0	8	TR
2325138629	2	3	54	8	TR
2637767550	1	2	18	8	TR
2231526872	0	1	0	8	TR
2951900497	0	1	0	8	TR
2973515827	1	1	2	8	TR
2510736439	1	1	33	8	TR
2117507465	8	8	548	8	TR
2621351703	12	12	414	8	TR
2973496548	0	2	0	8	TR
2969705219	0	1	0	8	TR
2944584566	0	1	0	8	TR
2530291690	1	2	8	8	TR
2230486831	0	1	0	8	TR
2304857129	1	2	3	8	TR
2441463717	1	1	1	8	TR
2293233735	2	5	8	8	TR
2229473485	1	2	6	8	TR
2556192344	1	1	1	8	TR
1095894501	6	11	90	8	TR
2170360748	1	1	2	8	TR
2053392172	1	1	2	8	TR
2229436949	1	2	6	8	TR
2228892624	1	2	6	8	TR
2126557419	5	7	73	8	TR
1908223922	3	11	22	8	TR
1964057389	2	7	15	8	TR
2974243688	0	1	0	8	TR
2796786004	1	1	1	8	TR
2973778296	0	1	0	8	TR
2012716002	3	6	45	8	TR
2170773901	2	2	12	8	TR
196807621	1	4	4	8	TR
2562323667	1	1	1	8	TR
2565017185	0	1	0	8	TR
2563498831	1	1	1	8	TR
2564115621	0	1	0	8	TR
2945110296	0	1	0	8	TR
2790707487	0	1	0	8	TR
2655806881	1	1	11	8	TR
2287918815	1	1	5	9	TR
2306520377	2	2	16	9	TR
2033633599	3	3	105	9	TR
2685703094	1	1	9	9	TR
2097236178	2	4	133	9	TR
2607786107	1	1	2	10	TR
2759407603	0	1	0	10	TR
