2286996797	6	31	166	4	AU
2691865327	0	1	0	4	AU
79454733	2	3	13	4	AU
2611192273	5	14	187	4	AU
2305416989	10	34	316	4	AU
617941202	19	83	1903	4	AU
729392644	7	16	144	4	AU
2184443428	18	23	2440	4	AU
2752186633	2	3	25	4	AU
2004861503	10	57	385	4	AU
2660671316	0	1	0	4	AU
2187034609	2	3	53	4	AU
2892876087	1	15	6	4	AU
2122437719	21	190	1541	4	AU
2696826902	4	13	54	4	AU
1968827402	7	48	235	4	AU
2032609396	5	9	137	4	AU
2141304285	6	52	149	4	AU
1994833672	4	6	73	4	AU
157836876	5	12	67	4	AU
246243871	2	5	23	4	AU
2630785500	1	1	3	4	AU
2075021679	39	201	6941	4	AU
2155088079	34	222	4475	4	AU
725067236	4	8	41	4	AU
2145456351	9	16	309	4	AU
2105053171	23	90	5076	4	AU
2039806336	6	19	152	4	AU
2116529478	3	5	34	4	AU
2231186256	4	29	60	4	AU
309524795	4	6	44	4	AU
2153672528	4	15	54	4	AU
2097757151	19	84	1731	4	AU
2045277068	3	3	26	4	AU
2418487963	3	11	30	4	AU
2131707109	7	7	169	4	AU
2085531563	7	11	242	4	AU
266978572	5	7	1241	4	AU
2279306798	7	23	164	4	AU
2187594842	5	20	64	4	AU
2278990158	1	1	7	4	AU
2123030030	31	92	2836	4	AU
2974090288	8	14	375	4	AU
2794581286	2	3	44	4	AU
2060411977	12	24	641	4	AU
2302691727	1	2	19	4	AU
2497351877	1	1	1	4	AU
2104481789	1	2	32	4	AU
2973621181	1	2	3	4	AU
2607527187	8	26	249	4	AU
2311978186	9	28	369	4	AU
2212448048	2	3	7	4	AU
2109856452	4	8	61	4	AU
708142004	3	4	65	4	AU
2047219988	7	26	144	4	AU
2233818682	4	5	56	4	AU
2160899103	9	84	270	4	AU
1986950283	10	29	444	4	AU
2098283194	24	177	2508	4	AU
2609791208	16	98	890	4	AU
2145462542	5	25	286	4	AU
2138583487	5	7	95	4	AU
209210242	12	18	1560	4	AU
2354504	7	23	376	4	AU
2501656421	2	3	68	4	AU
2250593037	5	8	63	4	AU
2065280136	6	10	100	4	AU
2235845892	18	86	1845	4	AU
2157457995	4	5	55	4	AU
2441229596	9	44	379	4	AU
2545046829	1	1	3	4	AU
1969340325	5	29	96	4	AU
2588732889	3	10	14	4	AU
2285384566	7	14	121	4	AU
2662873863	4	19	36	4	AU
2029047819	8	24	197	4	AU
2287560159	2	2	44	4	AU
2121594944	9	39	247	4	AU
340628406	7	15	322	4	AU
2167998747	3	8	52	4	AU
2223151949	1	1	12	4	AU
2041903382	11	27	295	4	AU
163577214	2	2	81	4	AU
2144764416	24	178	1856	4	AU
2033277238	4	13	40	4	AU
2225193222	1	2	2	4	AU
231655503	10	12	283	4	AU
2081126518	2	4	15	4	AU
1271875702	36	223	4925	4	AU
2096332537	26	123	2734	4	AU
1190067870	9	46	300	4	AU
2252726286	5	8	76	4	AU
315316159	3	6	39	4	AU
2974620222	1	1	7	4	AU
2108478919	5	11	161	4	AU
2048267103	4	7	40	4	AU
2723179565	1	1	7	4	AU
2705586591	1	1	5	4	AU
2266265463	3	6	65	4	AU
2280928867	0	1	0	4	AU
2437044829	1	2	3	4	AU
2681426581	1	1	81	4	AU
2283577308	1	1	4	4	AU
2284610184	1	1	9	4	AU
2439291133	1	1	19	4	AU
2127652427	1	1	4	4	AU
2811320183	0	2	0	4	AU
2274472459	1	1	9	4	AU
2148546261	2	2	7	4	AU
2976753329	1	1	5	4	AU
2290115505	8	20	458	4	AU
2551767011	8	28	303	4	AU
304232140	1	2	24	4	AU
53184032	2	6	11	4	AU
1996040895	3	4	72	4	AU
291440887	0	1	0	4	AU
2158020964	3	8	35	4	AU
2618786497	1	1	4	4	AU
2281912669	1	1	6	4	AU
1997340964	8	20	166	4	AU
2149205619	3	3	64	5	AU
2497504800	1	2	11	5	AU
2590232049	3	5	190	5	AU
2787617202	0	1	0	5	AU
232071342	8	30	237	5	AU
23821354	7	35	483	5	AU
2276448879	2	2	36	5	AU
266336517	4	12	27	5	AU
2343231430	0	1	0	5	AU
2108660797	3	6	75	5	AU
2156351198	5	10	169	5	AU
2073895904	5	23	73	5	AU
2922128887	0	1	0	5	AU
1987282731	3	5	11	5	AU
2117429592	2	3	20	5	AU
2277005734	3	3	166	5	AU
112407748	2	2	53	5	AU
2163926479	2	8	30	5	AU
2923402673	1	1	7	5	AU
265670486	2	6	19	5	AU
2050318273	36	504	5609	5	AU
1980177916	29	195	2657	5	AU
2106543183	4	17	29	5	AU
2117798319	22	96	2119	5	AU
2890360695	1	2	9	5	AU
2120683996	25	91	4997	5	AU
2115089470	3	19	40	5	AU
2567689246	4	8	55	5	AU
2576061846	3	11	20	5	AU
2762437276	0	2	0	5	AU
2972255636	0	1	0	5	AU
2772868307	1	7	4	5	AU
2528120401	2	3	23	5	AU
2982517323	0	1	0	5	AU
2135864080	34	324	4454	5	AU
2055829627	21	70	1422	5	AU
2785591024	1	2	5	5	AU
2320869642	2	3	8	5	AU
2231555460	1	1	27	5	AU
2123614763	9	23	315	5	AU
2112723941	4	8	38	5	AU
2154535864	2	4	18	5	AU
2424050591	3	8	26	5	AU
2227184914	2	2	19	5	AU
2974465077	1	1	6	5	AU
2113211613	1	2	27	5	AU
2127662840	2	5	44	5	AU
2518343220	2	2	8	5	AU
936857857	3	4	23	5	AU
2109416903	1	2	27	5	AU
2181520108	5	26	104	5	AU
2047738859	1	3	5	5	AU
2070412512	1	2	5	5	AU
254972683	8	21	231	5	AU
2303232582	27	283	3158	5	AU
200226829	8	10	287	5	AU
2002706164	18	207	1240	5	AU
2169492019	17	114	1051	5	AU
279890580	12	110	522	5	AU
2100156535	7	15	233	5	AU
2160442576	8	12	109	5	AU
2949125765	3	3	66	5	AU
2625648835	2	2	128	5	AU
2779878043	1	2	7	5	AU
2305155540	5	7	229	5	AU
2761315731	1	1	40	5	AU
2146671991	18	134	1223	5	AU
2988940532	1	1	137	5	AU
2132887670	4	15	65	5	AU
2147294894	22	115	2950	5	AU
2118022290	1	7	5	5	AU
2130150735	4	12	48	5	AU
2153142204	6	25	176	5	AU
2098084662	2	2	15	5	AU
2974406320	1	1	21	5	AU
2596857644	1	1	7	5	AU
2950815842	0	2	0	5	AU
2138620219	16	99	712	5	AU
2673575858	1	1	24	5	AU
1237629822	6	12	225	5	AU
2585812585	2	3	14	5	AU
2964672834	1	1	17	5	AU
2028563863	2	5	14	5	AU
1996223134	4	19	67	5	AU
2260843531	21	64	1554	5	AU
326608481	21	71	1942	5	AU
2631794095	9	19	351	5	AU
2506842108	9	11	222	5	AU
2130372396	1	3	4	5	AU
2150061678	6	15	72	5	AU
2508170479	1	4	4	5	AU
2780528990	2	4	26	5	AU
2226785028	0	2	0	5	AU
2192785498	1	4	7	5	AU
430007170	10	14	421	5	AU
2119099832	3	6	49	5	AU
2710513296	1	1	30	5	AU
2656471450	4	7	39	5	AU
2706114602	5	8	203	5	AU
2973882725	1	1	7	5	AU
2495983735	1	1	15	5	AU
2757175859	1	1	6	5	AU
2652332779	1	1	1	5	AU
2970993949	2	3	9	5	AU
1910768266	7	23	160	5	AU
2135413481	1	1	5	5	AU
2754378187	2	3	6	5	AU
2118336117	9	30	300	5	AU
2077987469	14	30	942	5	AU
2122573233	8	49	184	5	AU
2203306724	4	6	42	5	AU
1981828852	3	5	105	5	AU
2705124382	1	1	3	5	AU
2088687225	5	5	224	5	AU
2924363812	0	1	0	5	AU
2441826680	2	4	28	5	AU
2776747141	1	1	1	5	AU
2172943224	3	6	37	5	AU
2627075472	3	6	23	5	AU
2755037412	2	3	4	5	AU
2232269629	2	10	16	5	AU
61529160	38	286	5188	5	AU
2439822721	15	49	1042	5	AU
2179950323	4	8	125	5	AU
2057219034	3	5	20	5	AU
2047165047	0	1	0	5	AU
2399817045	1	1	7	5	AU
2131534372	12	29	449	5	AU
2706208262	9	29	471	5	AU
2616201119	12	51	546	5	AU
2222159630	4	7	190	5	AU
2121913712	13	40	638	5	AU
2602914474	2	5	13	5	AU
2225658203	5	15	180	5	AU
2432799641	1	1	1	5	AU
2180685247	11	40	374	5	AU
2028867626	14	42	1157	5	AU
1078043443	3	13	35	5	AU
2164030523	9	35	229	5	AU
2857047026	1	2	2	5	AU
2994533487	0	2	0	5	AU
2136778302	3	5	36	5	AU
198080596	4	7	53	5	AU
247959927	0	2	0	5	AU
2303319130	3	5	42	5	AU
2224009116	4	10	86	5	AU
2245633266	5	9	65	5	AU
2121385928	8	16	332	5	AU
2250464551	13	26	544	5	AU
1886084164	7	18	187	5	AU
2099296440	1	1	55	5	AU
2694173901	1	4	3	5	AU
2021380834	3	4	19	5	AU
2680003903	1	1	3	5	AU
1970296560	2	2	10	5	AU
2050864466	3	3	25	5	AU
2159189631	3	5	60	5	AU
333044641	3	4	25	5	AU
2105549582	3	5	59	5	AU
2115326312	2	3	19	5	AU
2906145399	1	1	2	5	AU
2477621321	2	3	33	5	AU
2345566530	2	7	19	5	AU
2227364677	2	3	17	5	AU
2172960849	1	2	3	5	AU
2009082562	4	13	67	5	AU
2742358453	1	5	7	5	AU
2369615514	1	1	8	5	AU
2616069416	1	1	4	5	AU
2074595979	11	36	331	5	AU
2103951499	7	13	495	5	AU
2150811167	10	16	462	5	AU
1971162366	5	10	192	5	AU
2159660688	1	1	42	5	AU
97967253	2	6	47	5	AU
536118576	13	37	367	5	AU
2578481934	0	1	0	5	AU
2097220062	2	3	15	6	AU
305212409	4	10	115	6	AU
2572636987	1	2	5	6	AU
2099168249	21	89	1781	6	AU
2303206927	2	7	32	6	AU
653899582	5	8	75	6	AU
2188740587	12	80	589	6	AU
2634484498	3	4	112	6	AU
2973888412	2	2	18	6	AU
2103740284	0	1	0	6	AU
2791236366	1	1	9	6	AU
2307183462	4	8	114	6	AU
2130895644	3	4	21	6	AU
2090863669	6	14	118	6	AU
2154377647	4	4	72	6	AU
2154106684	5	11	120	6	AU
2072583134	8	20	243	6	AU
2065037932	9	20	334	6	AU
2304991730	25	131	2241	6	AU
2464093752	3	4	61	6	AU
2232464366	4	16	56	6	AU
2274855661	4	10	68	6	AU
2315218506	3	6	15	6	AU
2168343642	8	18	397	6	AU
112644147	3	12	22	6	AU
2101291183	2	2	6	6	AU
2951596205	3	6	18	6	AU
2582406775	2	2	6	6	AU
2149296674	8	41	166	6	AU
2161500904	2	3	11	6	AU
2591503873	3	11	20	6	AU
1174972607	10	26	377	6	AU
2108181893	12	30	5054	6	AU
2471645999	2	3	11	6	AU
2243994352	1	1	15	6	AU
2312379542	6	8	109	6	AU
2158102113	3	6	36	6	AU
2438864079	1	2	19	6	AU
2443037381	1	1	11	6	AU
2293084507	6	38	90	6	AU
2146148211	13	27	688	6	AU
2076190160	3	5	25	6	AU
334505260	3	3	30	6	AU
267417617	3	5	30	6	AU
311437204	3	4	66	6	AU
2096642149	2	2	22	6	AU
2305481854	7	14	272	6	AU
2133400326	28	201	2893	6	AU
2631374774	1	1	26	6	AU
2099090396	13	98	430	6	AU
2421780944	19	44	1413	6	AU
2575378903	4	4	246	6	AU
2097368007	8	19	256	6	AU
2303828904	9	21	272	6	AU
2989974650	1	2	5	6	AU
2148084606	1	1	26	6	AU
2327409490	2	2	50	6	AU
2602495981	0	1	0	6	AU
1934196153	11	37	336	6	AU
2107267666	16	38	1246	6	AU
2032795903	1	2	11	6	AU
2467966093	1	1	18	6	AU
2635568034	2	2	38	6	AU
1992653409	1	1	2	6	AU
2670155633	4	9	28	6	AU
2985461659	2	5	26	6	AU
2202529781	21	32	3753	6	AU
2131558862	7	10	156	6	AU
2051075600	11	17	979	6	AU
2166247082	9	15	428	6	AU
2206745903	5	10	84	6	AU
2144558073	10	46	446	6	AU
77588109	6	16	143	6	AU
2143516631	20	66	1250	6	AU
799201684	9	20	202	6	AU
2685275101	0	2	0	6	AU
2279710859	0	2	0	6	AU
206501229	9	26	226	6	AU
1998681697	7	13	151	6	AU
2250643851	3	5	59	6	AU
2521062572	1	1	1	6	AU
2220925600	17	193	1243	6	AU
63700481	1	3	18	6	AU
2158004162	3	6	144	6	AU
2166202814	4	15	90	6	AU
2102511851	1	2	1	6	AU
2133167134	4	13	67	6	AU
2118963674	1	2	1	6	AU
2130982544	7	29	155	6	AU
736634564	38	156	19387	6	AU
2464156314	14	46	702	6	AU
2103353230	3	4	22	6	AU
2165605785	0	1	0	6	AU
2670064826	1	4	1	6	AU
310177960	4	15	61	6	AU
288853931	9	15	603	6	AU
2306344535	7	38	144	6	AU
2165717975	1	1	7	6	AU
2560663543	4	8	32	6	AU
2098308980	7	32	205	6	AU
2511125759	4	6	73	6	AU
103687234	7	8	120	6	AU
2562131011	5	20	78	6	AU
1989541688	8	14	206	6	AU
2698960539	1	2	2	6	AU
2327250840	1	1	1	6	AU
2159427983	1	2	3	6	AU
2531746187	1	1	1	6	AU
2622554459	7	40	187	6	AU
2119572443	1	1	4	6	AU
274210153	5	52	113	6	AU
2050406265	2	4	10	6	AU
216031636	2	4	12	6	AU
2142031302	0	4	0	6	AU
2343517494	3	4	28	6	AU
2116346050	3	6	42	6	AU
2695626320	2	2	14	6	AU
2981194555	4	11	44	6	AU
2167247078	4	9	55	6	AU
2230851655	1	1	4	6	AU
1996394861	1	1	25	6	AU
2435789685	3	10	35	6	AU
2982722397	1	1	118	6	AU
2642320138	0	1	0	6	AU
2974530503	0	2	0	6	AU
2045881019	4	15	79	6	AU
2103787905	3	11	19	6	AU
2111340726	1	2	3	6	AU
2096679125	2	8	15	6	AU
2096654398	3	3	49	6	AU
2501985241	1	2	3	6	AU
2036901461	1	2	3	6	AU
2154535867	9	25	222	6	AU
2166818392	2	2	21	6	AU
2346342668	4	6	79	6	AU
2157270315	7	13	403	6	AU
2135934538	9	35	404	6	AU
2093693836	9	26	746	6	AU
2473130257	12	19	702	6	AU
2005235998	8	17	171	6	AU
2109947838	4	10	61	6	AU
227588665	3	3	19	6	AU
2242194647	2	2	24	6	AU
2130496588	14	92	783	6	AU
2138718843	4	12	82	6	AU
2041977102	17	67	1249	6	AU
2160838616	3	10	75	6	AU
2118326994	1	2	3	6	AU
2471477336	5	8	62	6	AU
2974093396	0	1	0	6	AU
2622949396	1	1	3	6	AU
2432242938	1	1	15	6	AU
2524857515	4	25	79	6	AU
2108642632	18	39	1014	6	AU
2628153488	2	2	17	6	AU
2636971089	1	1	5	6	AU
2798931126	1	1	8	6	AU
2135531253	2	4	9	6	AU
2946203582	0	1	0	6	AU
1983530953	4	8	38	6	AU
2227463549	4	9	28	6	AU
2117984312	1	5	4	6	AU
2301194319	2	2	22	6	AU
2098755610	2	2	100	6	AU
2276014832	1	1	4	6	AU
1983740639	2	6	32	6	AU
2492984407	1	1	12	6	AU
2577522903	1	1	8	6	AU
1752754928	1	1	3	6	AU
3006962289	0	1	0	6	AU
2170512222	4	11	51	6	AU
2982957812	0	1	0	6	AU
2973478538	1	1	1	6	AU
1967856804	2	2	114	6	AU
2978035275	1	1	26	6	AU
2343271620	0	1	0	6	AU
2201014302	3	3	23	6	AU
2232002901	1	1	16	6	AU
2023921783	2	4	52	6	AU
2973640728	0	1	0	6	AU
2399643157	9	12	229	6	AU
2427136645	3	6	13	6	AU
2307946186	3	7	23	6	AU
2442852149	2	2	19	6	AU
2128369344	3	3	13	6	AU
2431664887	0	2	0	6	AU
2907569514	0	2	0	6	AU
2232193702	2	7	11	6	AU
2660191099	1	1	11	6	AU
2228294944	3	4	26	6	AU
2122057474	2	2	14	6	AU
2304005575	7	10	265	6	AU
2110563898	3	5	36	6	AU
2224979939	3	4	25	6	AU
2503903131	5	11	267	6	AU
2098267267	12	35	781	6	AU
2258009110	2	2	32	6	AU
2304650642	1	3	5	6	AU
2155787598	0	1	0	6	AU
2147256439	6	11	76	6	AU
2162689530	7	16	266	6	AU
2134937199	2	2	328	6	AU
2125846617	2	5	95	6	AU
2232602860	3	7	31	6	AU
2713718885	0	1	0	6	AU
2633319352	0	1	0	6	AU
2146123435	5	20	70	6	AU
1994536083	6	20	101	6	AU
1980598468	5	16	87	6	AU
1757356611	2	3	19	6	AU
2736224831	0	1	0	6	AU
2293820565	1	1	6	6	AU
2267606376	3	8	45	6	AU
2272927811	3	4	81	6	AU
2107324100	1	1	4	6	AU
2153650586	2	5	41	6	AU
2505345712	1	1	3	6	AU
2674543192	1	1	42	6	AU
2665165834	1	1	89	6	AU
2586335253	4	6	101	6	AU
2619748016	4	7	83	6	AU
2798838518	0	1	0	6	AU
1975738034	2	2	70	6	AU
2810079358	15	22	666	6	AU
2099853487	7	9	87	6	AU
1977609975	2	5	16	6	AU
2185289546	1	1	17	7	AU
44850482	2	4	11	7	AU
2248481766	1	5	3	7	AU
2779962545	3	8	23	7	AU
2131397153	10	24	223	7	AU
2146380097	3	4	28	7	AU
2266571240	5	5	68	7	AU
2608222302	1	1	15	7	AU
2246292712	1	1	15	7	AU
2337791436	2	3	13	7	AU
2232118438	2	2	10	7	AU
2796999099	0	1	0	7	AU
2259426977	1	1	4	7	AU
2466695663	1	1	2	7	AU
2416213240	1	1	6	7	AU
2107837401	2	2	16	7	AU
2225976758	1	1	4	7	AU
2222478231	1	1	6	7	AU
2564058110	1	1	61	7	AU
2118530520	2	2	26	7	AU
2121382282	4	4	65	7	AU
2227768375	1	1	4	7	AU
2224833794	1	1	35	7	AU
2137499807	2	3	7	7	AU
2049975180	6	13	114	7	AU
2551586147	0	1	0	7	AU
2942591692	3	5	22	7	AU
2293936669	1	1	3	7	AU
2173403955	7	23	360	7	AU
2242514289	1	2	3	7	AU
2107930688	2	2	32	7	AU
2979446671	1	3	2	7	AU
2130334568	6	17	125	7	AU
2031947269	4	4	70	7	AU
2111527372	1	1	38	7	AU
2650068545	1	2	1	7	AU
2042431570	28	160	4975	7	AU
2434333533	2	3	20	7	AU
2664457565	4	5	60	7	AU
2982039609	4	10	39	7	AU
2136686419	6	13	76	7	AU
2727045277	11	27	436	7	AU
2229552968	5	14	112	7	AU
2067201409	4	7	67	7	AU
2625301527	0	1	0	7	AU
2151206452	4	9	203	7	AU
2885384620	1	1	4	7	AU
2097739426	2	3	12	7	AU
2147073349	7	10	166	7	AU
2644187494	1	1	3	7	AU
1997895909	1	1	28	7	AU
2121792897	3	3	161	7	AU
2158819295	3	5	16	7	AU
2440587333	0	1	0	7	AU
2233557276	4	8	57	7	AU
1981077558	7	24	182	7	AU
2171083678	3	11	21	7	AU
2166990684	2	8	13	7	AU
2305339105	1	1	24	7	AU
1977067181	0	1	0	7	AU
2219312421	0	1	0	7	AU
2583306394	2	3	30	7	AU
2028778196	3	3	81	7	AU
2059089099	1	1	2	7	AU
2163867018	17	49	838	7	AU
2018799591	8	24	265	7	AU
2678956046	2	9	8	7	AU
2148339278	7	11	366	7	AU
2712277790	1	1	8638	7	AU
2433901154	1	1	12	7	AU
2114055881	1	1	6	7	AU
2780699734	3	4	47	7	AU
2792692706	1	1	1	7	AU
2550957972	3	3	88	7	AU
2204913924	1	1	14	7	AU
2083958307	1	2	7	7	AU
2229935487	2	2	5	7	AU
2424184798	1	1	9	7	AU
2131458235	3	3	62	7	AU
2130031108	1	4	1	7	AU
2162740211	2	5	8	7	AU
2274189177	2	2	17	7	AU
2476824103	2	2	90	7	AU
2991561218	1	1	9	7	AU
2166841982	2	2	5	7	AU
2141640003	2	2	13	7	AU
1972028603	4	5	167	7	AU
2033120492	4	7	144	7	AU
2135220415	4	6	141	7	AU
2149773366	6	11	215	7	AU
2973308298	1	1	3	7	AU
2222983722	1	1	1	7	AU
2043788282	2	4	13	7	AU
2328038865	1	1	12	7	AU
2154750953	4	11	45	7	AU
2311452119	2	3	18	7	AU
2338701303	1	1	1	7	AU
2654965394	1	1	1	7	AU
2950759188	3	4	28	7	AU
2974281886	1	1	7	7	AU
2099393586	2	5	209	7	AU
2034860074	1	2	3	7	AU
212608737	2	5	7	7	AU
2043885587	3	7	23	7	AU
250675808	0	1	0	7	AU
2164209038	5	15	66	7	AU
2102890434	3	6	29	7	AU
2108480547	5	6	203	7	AU
2047089033	2	2	8	7	AU
2484672332	1	1	2	7	AU
2442074449	1	2	15	7	AU
1994373521	1	1	15	7	AU
2064496752	1	4	4	7	AU
2409836591	1	3	2	7	AU
2623634594	1	1	17	7	AU
2735246075	0	1	0	7	AU
2037946627	1	2	3	7	AU
1983216178	6	19	293	7	AU
2115517033	5	7	365	7	AU
2940783416	1	1	3	7	AU
1999831296	8	11	579	7	AU
2097538519	4	6	93	7	AU
2119203457	2	3	26	7	AU
1919001065	1	2	28	7	AU
1679251287	5	7	102	7	AU
2564457146	1	1	2	7	AU
2492353500	3	5	18	7	AU
2247007614	16	102	1015	7	AU
1982357459	6	21	224	7	AU
2267709393	2	2	12	7	AU
2228415899	2	3	5	7	AU
2133616130	2	5	16	7	AU
202541506	2	3	7	7	AU
2099966735	1	2	1	7	AU
2119075831	2	4	15	7	AU
2223954429	1	3	2	7	AU
304589906	1	2	4	7	AU
249577840	2	3	7	7	AU
332017998	1	1	1	7	AU
2696067256	0	1	0	7	AU
2764330740	0	1	0	7	AU
2225662581	1	1	19	7	AU
2896766071	0	1	0	7	AU
2899138422	1	2	5	7	AU
2036153216	1	2	20	7	AU
2147969277	19	97	1171	7	AU
1918416226	4	17	44	7	AU
2224669174	3	14	21	7	AU
2780344642	1	1	1	7	AU
2892868227	2	3	219	7	AU
1616892977	7	14	510	7	AU
2160404199	3	6	76	7	AU
2213838494	2	10	8	7	AU
2107653777	6	22	101	7	AU
2129828724	1	1	163	7	AU
2936959005	1	1	5	7	AU
2284312513	3	3	20	7	AU
73477152	3	3	30	7	AU
435573923	1	1	27	7	AU
2230277130	2	2	13	7	AU
2137613988	1	1	15	7	AU
2477962688	2	2	8	7	AU
2892972297	1	1	3	7	AU
2701083182	1	1	3	7	AU
2743983164	1	1	3	7	AU
2225531167	2	5	18	7	AU
2225101154	0	1	0	7	AU
2575939882	1	1	4	7	AU
2106557646	2	2	23	7	AU
2069385212	1	2	21	7	AU
2108045811	3	4	39	7	AU
2641845273	1	1	7	7	AU
2038198241	3	3	87	7	AU
2461238054	1	1	15	7	AU
2103421942	2	2	66	7	AU
2898564732	0	2	0	7	AU
2734687334	1	2	2	7	AU
2763980258	1	1	1	7	AU
2973893544	1	3	13	7	AU
1999670070	4	4	76	7	AU
2112756752	1	1	21	7	AU
2531766132	1	1	21	7	AU
2306171263	2	3	60	7	AU
2287661234	1	1	26	7	AU
2622722783	1	1	4	7	AU
2576798254	1	1	1	8	AU
2053538617	0	1	0	8	AU
2690111153	1	1	24	8	AU
2146812760	2	3	10	8	AU
2223911654	1	2	6	8	AU
2983129797	1	1	1	8	AU
2668735021	1	1	12	8	AU
2146400359	1	2	3	8	AU
247645013	6	33	133	8	AU
2157163451	5	6	673	8	AU
2226200245	0	1	0	8	AU
2148870284	9	41	247	8	AU
2439754047	6	10	117	8	AU
2223035589	4	8	28	8	AU
2032189099	5	6	86	8	AU
2475827921	2	3	12	8	AU
2570459570	3	5	15	8	AU
1938442175	6	7	174	8	AU
2973809947	1	1	40	8	AU
2295456667	5	9	42	8	AU
2224362234	2	9	16	8	AU
2104659352	1	1	1	8	AU
2308460688	3	4	32	8	AU
2736437827	13	28	319	8	AU
710906341	3	13	22	8	AU
2120420121	1	2	5	8	AU
2804039598	0	2	0	8	AU
2725719350	0	2	0	8	AU
2973759639	0	1	0	8	AU
2427885964	1	1	1	8	AU
2563685453	1	1	1	8	AU
2901326001	0	2	0	8	AU
2974121527	1	1	58	8	AU
2104368101	3	5	30	8	AU
2306293868	2	3	15	8	AU
2399192571	0	2	0	8	AU
2705496581	1	1	5	8	AU
2638599729	1	3	37	8	AU
2001597812	0	1	0	8	AU
2501688732	0	1	0	8	AU
2628757180	1	2	7	8	AU
1854955903	1	1	7	8	AU
2278314086	1	1	45	8	AU
2581654046	1	3	6	8	AU
2670061229	1	1	11	8	AU
2586435629	0	1	0	8	AU
2974321115	0	1	0	8	AU
2310454841	2	3	12	8	AU
2129279461	5	7	90	8	AU
2559279491	4	4	186	8	AU
2561141269	1	1	2	8	AU
2035932507	2	3	4	8	AU
2051818672	3	5	37	8	AU
2490536507	1	1	5	8	AU
2342676965	1	3	4	8	AU
2019028313	12	43	443	8	AU
2592780663	1	1	6	8	AU
2443732888	4	7	75	8	AU
2801414484	2	3	43	8	AU
2107472370	2	7	6	8	AU
2334583892	1	1	1	9	AU
2099112720	1	1	2	9	AU
2398958773	0	1	0	9	AU
2482642985	4	10	174	9	AU
2690460936	0	1	0	9	AU
2070028409	1	3	2	9	AU
2132341189	1	1	50	9	AU
265167674	1	1	65	9	AU
129636563	2	3	127	9	AU
2618128028	2	5	50	10	AU
2973483887	1	1	7	10	AU
2045342017	2	3	138	10	AU
2041230898	2	2	4	10	AU
2650139581	0	1	0	10	AU
2748778183	0	1	0	10	AU
2676413633	0	1	0	11	AU
