2504721503	5	8	175	5	DK
2528668024	1	1	4	5	DK
2917672803	2	4	15	6	DK
72721209	3	4	18	6	DK
2290803352	0	1	0	6	DK
2670948114	1	1	5	6	DK
2077553081	3	3	92	6	DK
1822143292	12	13	974	6	DK
2630569429	1	1	36	6	DK
2133880952	2	2	102	6	DK
2157566760	7	29	137	6	DK
2746133826	4	5	56	6	DK
2307945449	1	1	110	6	DK
2460765731	1	2	7	6	DK
346731689	4	6	304	6	DK
340754420	9	31	177	6	DK
2127874560	4	10	36	6	DK
2162696389	4	18	84	6	DK
1429333907	10	47	313	6	DK
2467681461	9	16	799	6	DK
174999221	4	4	865	6	DK
2157714898	2	3	12	6	DK
2283213147	1	1	29	6	DK
2596272480	1	1	6	6	DK
225051990	1	2	3	6	DK
1779369373	7	8	458	6	DK
2167441217	26	153	2138	6	DK
230320524	9	25	230	6	DK
2081963491	1	1	12	6	DK
2790574998	5	18	175	6	DK
2033103239	5	12	70	6	DK
2140380445	1	3	74	6	DK
2125052263	2	4	134	6	DK
2219587399	4	6	68	6	DK
2924251422	4	20	57	6	DK
1999431313	14	45	553	6	DK
2192430159	12	35	1245	6	DK
2810963433	13	42	544	6	DK
2524473807	1	1	1	6	DK
2275890934	1	1	16	6	DK
2572782199	0	1	0	6	DK
2133935242	1	1	5	6	DK
2473155497	1	1	14	6	DK
2105454435	1	1	5	6	DK
2160699567	2	3	12	6	DK
2173874290	1	2	15	6	DK
2099949143	10	22	454	6	DK
2493130858	2	5	44	6	DK
2075117811	2	3	109	6	DK
2157140392	7	8	178	6	DK
2474421938	10	14	268	6	DK
2497331772	7	13	153	6	DK
2524776374	8	14	322	6	DK
40577012	3	3	61	6	DK
2120306394	5	9	65	6	DK
2791342574	2	2	24	6	DK
2591528501	1	1	22	6	DK
2281430722	1	1	3	6	DK
2055384576	11	34	2498	6	DK
2228667964	1	1	3	6	DK
2127825199	2	3	12	6	DK
2517255904	1	2	3	6	DK
2592670241	1	3	3	6	DK
2562978719	1	1	3	6	DK
2142922126	2	3	13	6	DK
2057456900	3	6	27	6	DK
2045948956	3	5	13	6	DK
2226829220	0	1	0	6	DK
159796134	1	1	24	6	DK
2952772159	1	2	5	6	DK
2119074075	7	16	176	6	DK
2614382895	2	2	30	6	DK
2732128904	2	2	121	6	DK
2962855139	9	9	685	6	DK
2089379990	2	2	484	6	DK
2124997763	12	13	1322	6	DK
2292917236	5	5	3058	6	DK
19352500	5	16	57	6	DK
2567739950	4	5	700	6	DK
131775238	2	5	20	6	DK
2035502130	3	5	39	6	DK
1991080003	1	2	12	6	DK
2276813653	3	11	33	6	DK
2222050255	1	2	11	6	DK
2104665828	4	4	60	6	DK
2061899518	1	3	6	6	DK
2557476206	2	2	22	6	DK
2629924377	1	3	14	6	DK
1918155782	3	6	38	6	DK
225602949	2	3	23	6	DK
2112084483	13	46	706	6	DK
2030735159	4	4	244	6	DK
747098459	9	17	468	6	DK
2129355879	3	3	103	6	DK
2591007032	2	2	93	6	DK
2571572717	2	3	11	6	DK
2559177102	1	1	6	6	DK
2430644241	4	18	50	6	DK
2309445006	0	1	0	6	DK
2124982504	3	3	23	6	DK
2637725586	1	1	8	6	DK
2811026146	4	6	170	6	DK
2497830555	0	1	0	6	DK
2288687122	11	27	375	6	DK
1975413507	1	2	3	6	DK
2111997240	2	4	13	6	DK
2224515945	0	1	0	7	DK
37400112	3	3	121	7	DK
2150636718	18	30	1143	7	DK
2502812940	2	6	10	7	DK
2343121032	2	2	50	7	DK
2920143726	6	15	106	7	DK
2655991639	1	1	11	7	DK
2798812062	1	1	5	7	DK
2502209100	1	1	7	7	DK
2899323601	0	1	0	7	DK
2055060415	8	14	273	7	DK
2226646614	1	1	11	7	DK
2138464012	3	7	47	7	DK
2229140522	1	1	2	7	DK
280178415	1	1	5	7	DK
2553219074	2	5	8	7	DK
265639175	2	9	12	7	DK
2227956778	1	1	5	7	DK
2317002029	4	5	60	7	DK
2226891761	4	4	143	7	DK
2013774493	2	4	11	7	DK
2245327227	1	1	2	7	DK
2222641609	1	1	4	7	DK
1992769773	2	3	19	7	DK
2109705208	2	2	7	7	DK
2559364207	9	18	667	7	DK
2039969094	1	1	6	7	DK
2488925998	2	2	9	7	DK
2227982338	1	1	5	7	DK
2224711138	1	1	116	7	DK
2228456595	2	2	37	7	DK
2686802637	1	1	6	7	DK
2222421507	0	1	0	7	DK
2048805782	2	5	23	7	DK
2995921705	0	1	0	7	DK
2985187636	3	4	39	7	DK
2949666578	3	3	21	7	DK
2112996668	2	2	37	7	DK
2128135969	1	1	3	7	DK
2500434680	1	1	134	7	DK
2303532920	1	1	3	7	DK
2338147214	1	1	16	7	DK
2043606411	1	1	1	7	DK
2973413539	1	1	6	7	DK
265274493	1	1	28	7	DK
2105805836	9	20	349	7	DK
2308305617	1	1	100	7	DK
2106516425	1	1	208	7	DK
2798646537	2	2	15	7	DK
2989233367	1	2	4	7	DK
2712548603	1	1	8	7	DK
2706803908	1	1	7	7	DK
2236773666	2	6	4	7	DK
2064772946	1	1	3	7	DK
2061804677	7	10	163	7	DK
2148821859	7	23	158	7	DK
2045982664	2	3	4	7	DK
2702117731	1	1	7	7	DK
2100424984	1	4	5	7	DK
2342463812	1	1	13	7	DK
61976935	3	3	12	7	DK
2228842246	1	1	1	7	DK
2719772973	1	1	8	7	DK
2344893761	0	1	0	7	DK
2344070002	0	1	0	7	DK
2233364703	2	2	8	7	DK
2224704835	1	3	3	7	DK
2651428575	1	1	4	7	DK
2136790531	1	2	10	7	DK
2191983440	0	1	0	7	DK
2041699425	2	2	56	7	DK
2635666434	4	4	22	7	DK
2276402315	1	4	23	7	DK
587429545	2	4	15	8	DK
2977960224	2	2	26	8	DK
2709753269	1	1	38	8	DK
2974596977	1	1	31	8	DK
2139093626	3	4	101	8	DK
2993603621	0	1	0	8	DK
2514619351	0	1	0	8	DK
2171905985	2	3	6	8	DK
2131004081	1	1	15	8	DK
2227597820	2	2	17	8	DK
2154654511	2	3	31	8	DK
2160931943	1	1	3	8	DK
2797710994	1	1	4	8	DK
2235044002	1	2	3	8	DK
2344369956	0	1	0	8	DK
2222633365	1	1	2	9	DK
335664410	3	3	38	10	DK
2681190977	0	1	0	INF	DK
