1575275193	2	5	14	6	AT
2603683397	3	7	25	6	AT
2648719477	2	3	8	6	AT
22288333	9	33	210	6	AT
31796697	7	12	341	6	AT
2024718439	11	61	421	6	AT
1468034198	7	18	109	6	AT
2805244480	2	2	21	6	AT
2116516616	4	5	94	6	AT
3003378239	0	1	0	6	AT
2910613268	0	2	0	6	AT
2910027601	1	3	1	6	AT
2559661309	7	23	136	6	AT
2510505377	4	6	62	6	AT
1643131990	1	2	1	6	AT
173505066	2	3	10	6	AT
2283758013	1	1	21	6	AT
2990933953	1	1	11	6	AT
2558398653	1	1	3	6	AT
2131171060	2	2	26	6	AT
337575093	13	42	410	6	AT
2991060495	1	1	11	6	AT
18673275	6	22	84	6	AT
2641573129	1	2	35	6	AT
2406073915	1	1	12	6	AT
2772640925	1	4	1	6	AT
2360827767	0	1	0	6	AT
2775140673	1	3	1	6	AT
2772213128	1	11	5	6	AT
2773271858	1	2	3	6	AT
2712050884	1	1	7	6	AT
2974726282	1	1	14	6	AT
2251997685	3	8	40	6	AT
230263484	5	12	59	6	AT
2227198970	3	6	29	6	AT
2282720232	4	6	109	6	AT
124955775	1	2	5	6	AT
2250564029	15	22	495	6	AT
2974834041	1	1	5	6	AT
343805161	2	2	51	6	AT
2306353364	3	7	18	6	AT
1989818043	9	31	157	6	AT
105749981	3	4	21	6	AT
2009287365	3	6	34	6	AT
2594234515	8	28	156	7	AT
2138830454	4	6	104	7	AT
36866274	4	18	49	7	AT
2111045367	12	55	517	7	AT
2162805341	15	82	794	7	AT
2106751764	4	12	74	7	AT
2073483413	3	8	32	7	AT
2516884180	0	1	0	7	AT
2231990005	5	7	60	7	AT
2100413024	18	51	1186	7	AT
2120517869	8	20	145	7	AT
1591658600	4	4	38	7	AT
2228207723	6	12	84	7	AT
2115107758	4	7	44	7	AT
2681587173	1	1	24	7	AT
180780953	15	41	754	7	AT
2049980774	1	1	13	7	AT
2146107024	5	13	125	7	AT
2092391892	11	47	503	7	AT
2231457917	22	62	1238	7	AT
2158787547	2	4	22	7	AT
2229402505	8	17	183	7	AT
2153950076	3	7	20	7	AT
2634678614	1	1	15	7	AT
2490885522	0	5	0	7	AT
2476475454	0	3	0	7	AT
2520552751	0	1	0	7	AT
2794956813	0	3	0	7	AT
2795163653	0	2	0	7	AT
2632879434	1	2	9	7	AT
2231543581	0	2	0	7	AT
2945238175	0	1	0	7	AT
2973837181	1	1	4	7	AT
122001010	2	5	11	7	AT
364490423	1	1	51	7	AT
2395801124	1	2	18	7	AT
2103851457	4	5	73	7	AT
2229897129	1	1	9	7	AT
2627825709	1	1	8	7	AT
2547234965	1	3	3	7	AT
2227018335	2	4	27	7	AT
2147484569	3	5	17	7	AT
2974636730	1	1	1	7	AT
2305614321	5	12	71	7	AT
2136416497	5	5	77	7	AT
1803909670	9	14	217	7	AT
1249330197	1	1	12	7	AT
2003110020	0	1	0	7	AT
2485164109	1	1	65	7	AT
3001439670	0	1	0	7	AT
182809730	3	8	34	7	AT
2657645524	1	1	5	7	AT
2108108349	2	5	25	7	AT
485597470	8	37	330	7	AT
2262145677	2	5	21	7	AT
2974325354	2	2	42	7	AT
2690181119	1	3	2	7	AT
2974275030	1	1	6	7	AT
2224179571	2	2	24	7	AT
2585415078	0	3	0	7	AT
2491107680	1	17	11	7	AT
2206937069	5	5	146	7	AT
2775974074	1	3	4	7	AT
2230670446	2	2	7	7	AT
2228507141	7	22	129	7	AT
2611023719	2	2	19	7	AT
2529084926	3	4	16	7	AT
2231024058	2	2	24	7	AT
2688795438	1	1	2	7	AT
2291215355	2	2	35	7	AT
2276084256	1	1	5	7	AT
2502142298	1	2	6	7	AT
2701432260	1	1	15	7	AT
1984981406	4	12	96	7	AT
2072446368	2	2	23	8	AT
2555069809	1	1	2	8	AT
1990093024	1	1	58	8	AT
2231505988	1	1	8	8	AT
2973652401	1	1	1	8	AT
2158545101	4	19	57	8	AT
2961244	7	19	188	8	AT
733379227	11	51	455	8	AT
2075364150	6	28	430	8	AT
2093985015	6	18	184	8	AT
2193190532	12	59	416	8	AT
2122708491	8	30	178	8	AT
2397813051	9	19	196	8	AT
2044372891	3	7	37	8	AT
1917484818	3	8	20	8	AT
2223620099	0	1	0	8	AT
2794417435	0	1	0	8	AT
2434354222	2	2	6	8	AT
2344237955	3	3	15	8	AT
2682842765	2	2	7	8	AT
2974358221	1	1	6	8	AT
2619423267	1	1	1	8	AT
2310908668	0	1	0	8	AT
304413025	3	8	31	8	AT
2283837283	1	2	2	8	AT
322610020	0	1	0	8	AT
2600569716	0	1	0	8	AT
2739991484	2	3	14	9	AT
2401735273	1	2	2	9	AT
1240232801	3	3	29	9	AT
2097199710	4	12	47	9	AT
2037463863	4	31	56	9	AT
2234274509	1	4	5	9	AT
2460260197	0	1	0	9	AT
1302568061	3	24	35	9	AT
2400244428	1	1	2	9	AT
2658279249	1	1	15	9	AT
2527192028	2	6	10	9	AT
2425586544	3	7	17	9	AT
2522115745	1	1	6	9	AT
2908368922	1	1	9	9	AT
243142933	3	4	22	9	AT
333869946	3	4	46	9	AT
2716399725	2	2	26	9	AT
2893986809	0	1	0	9	AT
2810106728	0	4	0	9	AT
2189114527	1	1	3	10	AT
