20702764	15	26	1022	2	CA
2275305016	1	1	3	2	CA
2950358731	1	1	29	2	CA
2252072776	3	6	15	2	CA
2073192282	3	8	26	2	CA
1966663607	8	44	210	2	CA
1991895185	2	3	514	2	CA
2107042041	11	35	308	2	CA
1979672963	8	17	202	2	CA
2153179717	15	27	3588	2	CA
2281204405	2	2	8	2	CA
2148100823	5	26	209	2	CA
2777410728	4	10	54	2	CA
2028367304	21	114	2488	2	CA
2240835375	6	12	140	2	CA
2081714018	8	13	171	2	CA
751038373	9	29	222	2	CA
2645815314	1	2	6	2	CA
87749410	49	175	12306	2	CA
1977349315	22	99	1643	2	CA
173045206	4	8	24	2	CA
2666788395	6	15	230	2	CA
2153248334	15	57	680	2	CA
2124413231	13	55	2275	2	CA
2508159410	1	1	4	2	CA
2171927035	14	22	602	2	CA
2282748429	16	70	1055	2	CA
2497640979	1	1	3	2	CA
2107341344	4	6	134	2	CA
683375407	41	122	5564	2	CA
35158847	22	37	3139	2	CA
142736376	16	64	1440	2	CA
2135489550	7	42	252	2	CA
210304264	1	1	3	2	CA
2495184334	1	1	18	2	CA
2137948073	12	83	614	2	CA
221675514	25	93	1962	2	CA
2124677158	3	9	39	3	CA
2088239547	13	66	501	3	CA
887882191	9	27	366	3	CA
2108555781	6	14	162	3	CA
2697986844	2	2	23	3	CA
2094531386	3	5	45	3	CA
2276459508	1	1	1	3	CA
2175141177	1	2	14	3	CA
2132936094	9	23	355	3	CA
342492748	4	9	140	3	CA
2464417363	0	1	0	3	CA
2102265694	5	16	141	3	CA
2000816140	6	12	94	3	CA
2154956965	8	24	224	3	CA
2438990012	2	3	11	3	CA
1636960471	2	5	19	3	CA
2639137050	1	1	9	3	CA
2151418236	6	11	65	3	CA
253626839	10	16	268	3	CA
2169637448	5	11	291	3	CA
2008025750	20	38	2875	3	CA
2151025386	6	14	106	3	CA
2222328641	1	1	4	3	CA
2124811194	2	3	9	3	CA
2172128674	5	18	84	3	CA
2973371866	1	1	6	3	CA
2344881634	1	2	9	3	CA
2223771450	7	17	212	3	CA
2469662887	4	12	61	3	CA
720769234	10	15	1310	3	CA
2192576774	10	19	374	3	CA
2165969183	2	2	16	3	CA
2138575148	4	7	81	3	CA
2128876075	1	3	2	3	CA
2036339285	1	2	63	3	CA
2122715965	4	4	80	3	CA
265819012	3	15	43	3	CA
2099123081	17	40	797	3	CA
2138575906	5	10	369	3	CA
2658538695	5	14	45	3	CA
2146047251	3	12	35	3	CA
2168067492	5	7	282	3	CA
2169902863	22	52	1948	3	CA
2154829706	7	16	124	3	CA
2443974652	1	1	42	3	CA
1961760917	3	5	59	3	CA
252844298	14	130	866	3	CA
2116032864	13	33	694	3	CA
2743736686	2	3	11	3	CA
2221283783	22	108	1729	3	CA
2609257041	1	2	2	3	CA
2303859709	4	6	105	3	CA
2305039880	2	2	35	3	CA
2778865363	1	2	4	3	CA
2126257881	4	5	123	3	CA
2496667865	1	1	10	3	CA
2309366131	22	83	1855	3	CA
2234262019	4	4	48	3	CA
2311987939	20	67	1152	3	CA
1687954665	2	6	26	3	CA
2966431223	1	2	4	3	CA
2264409770	8	14	420	3	CA
2100307703	2	2	7	3	CA
2248943465	32	158	3825	3	CA
2115774425	16	32	2963	3	CA
2194548733	12	46	932	3	CA
2963155088	2	3	12	3	CA
2054302107	2	2	8	3	CA
2286299570	4	5	34	3	CA
2059413947	8	8	426	3	CA
2288003754	2	3	44	3	CA
2109483832	4	4	200	3	CA
1872767945	7	22	240	3	CA
2658544638	0	1	0	3	CA
2252090632	7	15	141	3	CA
2717527504	2	7	17	3	CA
2070162945	3	9	29	3	CA
122039978	10	59	346	3	CA
2100440747	3	4	93	3	CA
2305437356	4	12	103	3	CA
2068459266	4	6	52	3	CA
2608738053	1	1	370	3	CA
2097950673	22	69	1523	3	CA
2108961094	1	1	1	3	CA
2973250171	1	1	7	3	CA
2583442335	5	14	129	3	CA
2250388414	11	16	465	3	CA
2519872627	1	1	4	3	CA
1623864614	1	2	23	3	CA
230569256	11	19	389	3	CA
2689086994	1	1	6	3	CA
2113156650	1	1	7	3	CA
1781151599	12	26	611	3	CA
1979856966	2	3	207	3	CA
2783984076	4	4	153	3	CA
2000042460	2	2	21	3	CA
2075671034	6	9	373	3	CA
2312911458	1	1	9	3	CA
2163882657	4	8	75	3	CA
2268871598	6	7	321	3	CA
315767892	3	4	21	3	CA
2643344975	3	16	36	3	CA
2169651204	5	9	77	3	CA
1997684926	2	2	22	3	CA
2551988587	1	1	1	3	CA
2053521882	10	20	455	3	CA
202916337	24	146	2239	3	CA
2120237831	4	6	33	3	CA
2254718311	9	26	240	3	CA
2144486765	2	2	20	3	CA
191645236	4	7	63	3	CA
1605912125	6	10	293	3	CA
2510964285	4	8	137	3	CA
2567980702	1	1	3	3	CA
2577024824	1	1	1	3	CA
2500609963	1	1	2	3	CA
2229028947	1	1	4	3	CA
2171226478	2	4	16	3	CA
2121157151	4	4	44	3	CA
259803735	4	8	80	3	CA
2894351083	1	1	31	3	CA
2114603819	1	1	9	3	CA
2973911933	1	1	20	3	CA
38292625	10	27	274	3	CA
2281983516	4	5	31	3	CA
2562608806	5	11	173	3	CA
2247512648	40	200	5338	3	CA
2032292447	26	153	2599	3	CA
2016301946	12	63	564	3	CA
2017875080	11	23	334	3	CA
1274828212	2	5	12	3	CA
2951370169	2	3	33	3	CA
2176996962	7	11	142	3	CA
2578077288	1	1	37	3	CA
2074498690	6	25	483	3	CA
2019186401	19	80	1068	3	CA
2892257259	1	1	30	3	CA
1973442693	3	4	52	3	CA
2232047799	3	3	26	3	CA
2296404155	12	27	968	3	CA
2792249612	1	4	16	3	CA
2426428367	1	2	3	3	CA
2656591079	1	1	1	3	CA
2005163446	16	55	784	3	CA
2762497463	6	9	170	3	CA
1258970574	3	6	42	3	CA
2086034959	5	9	103	3	CA
2146852457	30	77	3435	3	CA
2010799907	7	13	122	3	CA
2138202293	4	10	41	3	CA
1382572284	1	2	6	3	CA
2161271039	6	21	450	3	CA
2143838481	2	3	56	3	CA
1514561843	2	6	111	3	CA
2506646080	2	3	12	3	CA
1973183067	1	1	3	3	CA
2001101459	12	39	472	3	CA
2150523589	19	60	1557	3	CA
2695783118	2	2	40	3	CA
2216715003	5	9	94	3	CA
191521632	2	3	107	3	CA
2136106177	4	4	238	3	CA
2104255697	16	66	924	3	CA
2156553946	1	2	7	3	CA
2675074990	2	2	39	3	CA
2342414357	1	1	20	3	CA
2582669442	5	6	113	3	CA
2229168393	1	1	2	3	CA
2139253047	2	3	19	3	CA
5139223	7	28	139	3	CA
2218683199	14	91	901	3	CA
2164288427	2	7	9	3	CA
2061135030	14	59	559	3	CA
2316594671	3	3	18	3	CA
1299738099	9	60	286	3	CA
2098229158	10	14	503	3	CA
2232709251	4	5	146	3	CA
1877766373	5	13	97	3	CA
2950983928	5	11	141	3	CA
1216508184	1	1	47	3	CA
2546627236	1	1	4	3	CA
2046456498	5	8	121	3	CA
2006348664	2	2	7	3	CA
2039378859	6	22	177	3	CA
2894754769	1	1	2	3	CA
2957407235	0	2	0	3	CA
2041607540	2	7	14	3	CA
43152936	27	165	2703	3	CA
2101507671	30	129	3537	3	CA
2073589598	3	3	38	3	CA
2181330813	1	1	25	3	CA
2045278386	4	4	136	3	CA
2148301067	4	4	48	3	CA
956332800	7	12	81	3	CA
2346351919	1	1	3	3	CA
2380037463	23	46	1583	3	CA
2311093772	6	17	106	3	CA
2146598526	23	54	2360	3	CA
2244247477	6	9	133	3	CA
2279506386	17	44	835	3	CA
2152104422	6	20	114	3	CA
2174779983	2	6	24	3	CA
1975288627	1	1	7	3	CA
2129822642	10	45	597	3	CA
2888337056	1	1	6	3	CA
2956625633	1	1	2	3	CA
2022082422	1	2	3	3	CA
2123270365	1	2	7	3	CA
2310834484	4	5	352	3	CA
2574027124	0	1	0	3	CA
2239007148	11	39	432	3	CA
2404813302	2	6	49	3	CA
2943126515	6	11	372	3	CA
2059963381	6	38	115	3	CA
2973273158	1	1	42	3	CA
1980927055	4	11	42	3	CA
2214628470	1	3	2	3	CA
111709359	12	107	811	3	CA
2720435397	3	3	83	3	CA
2104397063	3	8	47	3	CA
220106048	2	3	19	3	CA
2494729795	1	1	65	3	CA
2072023155	8	34	192	3	CA
49582422	1	1	10	3	CA
2979828519	2	3	8	3	CA
2005833011	3	4	55	3	CA
2135332222	3	9	46	3	CA
2183959943	1	1	17	3	CA
2582418829	2	7	15	3	CA
1044551098	13	24	522	3	CA
210671306	6	16	161	3	CA
73308034	9	23	232	3	CA
2039519359	1	1	2	3	CA
2177538208	6	8	136	3	CA
2041878850	2	8	15	3	CA
2170853830	10	18	277	3	CA
2739444268	2	3	73	3	CA
2138086143	4	4	100	3	CA
2147654607	12	27	769	3	CA
2012912700	7	11	103	3	CA
2168626245	6	10	274	3	CA
2491849885	1	1	9	3	CA
2953223361	2	4	32	3	CA
1959697873	14	60	1498	3	CA
2054463009	3	8	68	3	CA
2434440770	6	9	144	3	CA
1959173861	3	3	132	3	CA
1981325106	3	3	48	3	CA
2100731842	14	69	546	3	CA
2113445900	2	2	17	3	CA
175153530	5	12	78	3	CA
2134286715	7	9	650	3	CA
2552930974	1	2	9	3	CA
2886771611	1	1	1	3	CA
2133369893	12	52	424	3	CA
2155652432	1	2	12	3	CA
2160633428	2	8	29	3	CA
1650370517	4	12	42	3	CA
756197653	4	8	44	3	CA
2628561417	1	1	8	3	CA
2491198413	2	2	49	3	CA
2228530139	5	9	141	3	CA
2102569968	2	3	12	3	CA
1916972287	3	3	30	3	CA
2722671887	2	4	23	3	CA
1986178356	1	1	6	3	CA
2029694915	3	8	52	3	CA
2035593156	2	4	16	3	CA
2111090652	9	52	256	3	CA
2664083467	2	2	26	3	CA
2085138701	5	18	101	3	CA
2157359431	3	4	13	3	CA
2577969526	2	3	13	3	CA
1872015834	11	63	556	3	CA
2270867987	11	25	336	3	CA
40940245	12	56	504	3	CA
2102178676	6	21	104	3	CA
2310189995	10	18	358	3	CA
2137961585	4	5	75	3	CA
2345055461	2	5	23	3	CA
2099688832	17	55	1133	3	CA
2232071723	2	4	20	3	CA
2127738634	1	1	87	3	CA
1986181105	10	16	499	3	CA
1985395278	4	4	134	3	CA
2338634333	1	3	4	3	CA
2223815583	1	2	4	3	CA
2587540638	6	16	117	3	CA
28360039	6	26	136	3	CA
2224864724	1	2	48	3	CA
2207170090	3	3	269	3	CA
2278473363	7	23	468	3	CA
2132722046	15	35	819	3	CA
1233699610	9	12	184	3	CA
2162213707	2	8	29	3	CA
2061813032	13	52	627	3	CA
2139014555	5	11	66	3	CA
1988937168	13	65	830	3	CA
2089207490	18	133	1476	3	CA
2113062643	2	4	41	3	CA
2304165622	0	1	0	3	CA
2097071936	25	116	2017	3	CA
2485045136	1	1	5	3	CA
693946384	5	6	126	3	CA
2494220603	1	2	5	3	CA
217893198	1	2	1	3	CA
2272316023	5	6	56	3	CA
2138229616	15	39	994	3	CA
2170211388	15	50	2499	3	CA
2143604270	3	14	34	3	CA
2264321957	1	1	3	3	CA
2598424759	1	2	173	3	CA
2207437076	3	4	81	3	CA
2058146465	14	60	618	3	CA
2240992292	3	6	160	3	CA
2965296314	4	9	35	3	CA
2105332969	2	2	56	3	CA
2635650383	1	1	2	3	CA
2150291160	1	1	12	3	CA
2277693213	8	13	339	3	CA
714397532	16	38	1005	3	CA
2157107400	2	2	14	3	CA
2615204481	2	2	35	3	CA
2157108081	8	11	447	3	CA
2127355150	6	15	106	3	CA
2569592566	1	1	6	3	CA
2418466694	1	1	23	3	CA
2317017439	1	4	16	3	CA
2140070282	3	6	162	3	CA
2225529498	1	1	10	3	CA
1212867261	17	29	1299	3	CA
2947212113	1	1	1	3	CA
172680072	1	2	29	3	CA
2132075407	2	2	8	3	CA
2210718692	11	63	424	3	CA
2111759766	0	1	0	3	CA
2949179054	2	5	22	3	CA
2443372242	4	13	230	3	CA
2304567024	2	2	78	3	CA
2101667643	1	1	22	3	CA
2395400015	1	1	43	3	CA
2758338474	1	3	2	3	CA
2302863476	12	38	801	3	CA
2164320695	2	4	10	3	CA
317123000	22	94	2442	3	CA
2596596230	11	18	1081	3	CA
2974607951	1	1	54	3	CA
2196958139	20	64	2463	3	CA
2226056500	2	4	54	3	CA
2570907006	1	1	6	3	CA
2150166195	9	38	472	3	CA
2270359399	2	3	56	3	CA
2315579385	2	4	6	3	CA
2585325599	1	1	22	3	CA
2918117695	2	2	27	3	CA
1979511238	1	1	42	3	CA
2190144130	1	3	4	3	CA
1989997261	3	4	611	3	CA
2309027481	6	8	442	3	CA
2620454581	4	6	38	3	CA
2217670452	11	31	457	3	CA
2487940935	1	1	3	3	CA
2068379475	5	6	125	3	CA
2250176815	10	18	982	3	CA
2065365547	4	9	729	3	CA
2519661176	1	1	4	3	CA
2305358583	3	5	76	3	CA
2918382751	3	5	50	3	CA
2104425770	4	9	51	3	CA
2307587691	22	101	1348	3	CA
2303131318	3	7	17	3	CA
2899509076	1	4	2	3	CA
2226978742	1	2	1	3	CA
2560950310	4	4	80	3	CA
2069430469	12	32	879	3	CA
445579570	23	81	1652	3	CA
2620719578	17	82	1478	3	CA
2811429350	1	1	27	3	CA
2144928231	2	2	11	3	CA
2100364043	2	3	39	3	CA
2573403431	1	1	5	3	CA
2011760006	6	8	191	3	CA
2466186988	3	14	35	3	CA
2769225557	1	1	55	3	CA
2669742009	0	1	0	3	CA
2136803802	13	56	586	3	CA
2137852859	2	2	57	3	CA
253169367	2	3	8	3	CA
2672758583	1	2	57	3	CA
2004684731	2	2	55	3	CA
2969768109	3	14	21	3	CA
2569605330	7	10	296	3	CA
2145325286	5	5	445	3	CA
2310869232	7	11	217	3	CA
2271547657	11	15	375	3	CA
2116358464	7	7	424	3	CA
2279281130	2	3	71	3	CA
2530546184	1	1	53	3	CA
2137592516	4	8	96	3	CA
2974749703	2	2	7	3	CA
2148341558	11	36	370	3	CA
2022381637	28	92	2459	3	CA
2662537333	0	1	0	3	CA
1697585276	9	34	236	3	CA
2407733464	1	1	89	3	CA
2953255403	2	2	7	3	CA
2803702289	2	3	21	3	CA
2230131311	1	3	3	3	CA
2500926445	1	1	1	3	CA
2798722093	3	11	33	3	CA
2562792748	1	1	12	3	CA
2133400928	3	7	22	3	CA
2139430241	6	26	143	3	CA
2466848354	2	2	10	3	CA
11477973	6	12	622	3	CA
2139956349	2	6	57	3	CA
2159748244	6	10	128	3	CA
1525228929	10	30	280	3	CA
2974754248	1	1	6	3	CA
2132223795	9	47	380	3	CA
2466457493	1	1	51	3	CA
1634674595	5	11	109	3	CA
2274437064	3	4	159	3	CA
2350589961	1	1	9	3	CA
2304059410	5	6	113	3	CA
2227644798	1	3	1	3	CA
2105747931	1	2	2	3	CA
1961699915	23	59	1561	3	CA
1994206377	1	2	11	3	CA
1982672108	1	3	3	3	CA
2898996564	1	2	2	3	CA
697642374	5	26	89	3	CA
2035756498	6	9	136	3	CA
249245400	8	22	212	3	CA
2225286975	4	8	34	3	CA
2146119903	2	2	105	3	CA
723858018	6	15	517	3	CA
2503422693	1	1	4	3	CA
2283483882	1	1	8	3	CA
2141926159	5	6	93	3	CA
2115842858	4	9	32	3	CA
2305635239	6	16	112	3	CA
2159752177	2	4	9	3	CA
2634232996	3	3	53	3	CA
2084517134	2	4	19	3	CA
2230269225	1	1	1	3	CA
2279814535	6	8	147	3	CA
2467116446	1	1	2	3	CA
2989569816	2	3	12	3	CA
2623748130	1	3	5	3	CA
2233677904	11	50	378	3	CA
2280339596	7	13	200	3	CA
2619422953	1	1	9	3	CA
1208432962	2	8	13	3	CA
741423520	10	22	633	3	CA
322517448	18	54	1098	3	CA
2154773116	5	5	146	3	CA
2651404964	3	5	134	3	CA
2156739597	4	9	57	3	CA
2516794492	6	14	126	3	CA
2310356204	1	2	20	3	CA
2182954284	2	2	32	3	CA
2295283016	1	1	2	3	CA
2064334167	9	37	398	3	CA
2089763030	7	28	135	3	CA
2172207377	4	5	59	3	CA
2012562042	5	12	57	3	CA
2632664075	2	3	55	3	CA
2279949485	1	2	14	3	CA
85935286	8	22	261	3	CA
2950776117	1	2	2	3	CA
2666743337	1	1	1	3	CA
2918008528	5	27	75	3	CA
2104313586	2	2	9	3	CA
2169063407	3	5	27	3	CA
2165262648	5	13	38	3	CA
2620082518	13	41	758	3	CA
2146650730	4	4	211	3	CA
343755398	27	282	3102	3	CA
2400930590	4	6	93	3	CA
2148092808	11	14	1511	3	CA
2974763954	1	1	31	3	CA
2567916594	1	1	6	3	CA
2110475654	7	11	560	3	CA
2362527394	1	1	23	3	CA
2223722222	1	1	8	3	CA
2111524658	1	1	1	3	CA
2789036184	4	5	169	3	CA
2275234081	4	6	35	3	CA
2970046767	8	9	203	3	CA
1969967569	2	7	6	3	CA
2152157848	1	2	15	3	CA
2601472789	2	4	23	3	CA
2190169177	3	3	40	3	CA
2974504587	2	2	6	3	CA
324753093	1	3	3	3	CA
2796115692	1	2	2	3	CA
1867732770	4	7	85	3	CA
2548651814	1	1	18	3	CA
1229805414	9	10	431	3	CA
2631358353	1	1	1	3	CA
2165397407	5	8	61	3	CA
2275235953	16	73	817	3	CA
2085050577	26	152	1871	3	CA
2425182641	11	16	692	3	CA
2106284525	19	156	1164	3	CA
1640454772	14	89	778	3	CA
1899322134	5	5	59	3	CA
2233686821	1	1	3	3	CA
2722323255	1	1	4	3	CA
2141281348	31	79	5996	3	CA
2049662141	24	72	3440	3	CA
2397789820	1	2	1	3	CA
2308661046	3	3	22	3	CA
2494783580	2	2	13	3	CA
2751029863	1	2	1	3	CA
2240111406	9	15	174	3	CA
2033149148	1	2	1	3	CA
2964284659	1	1	74	3	CA
2225170621	4	6	97	3	CA
1970628848	1	2	7	3	CA
2575919767	2	2	10	3	CA
2005494572	17	42	1122	3	CA
2735828345	1	1	14	3	CA
2949213587	4	7	26	3	CA
2142203433	0	1	0	3	CA
2293199038	3	10	35	3	CA
2119790960	1	1	3	3	CA
2072211860	5	7	247	3	CA
1752396201	1	3	17	3	CA
2275242628	2	2	13	3	CA
2161603443	5	6	238	3	CA
2697425898	1	1	13	3	CA
2462020809	3	4	41	3	CA
307852527	3	11	15	3	CA
2509600330	3	6	20	3	CA
37713566	3	5	476	3	CA
2879485661	2	2	342	3	CA
713914351	28	113	2456	3	CA
2791929910	1	1	25	3	CA
2264889530	1	2	34	3	CA
2148628851	4	8	43	3	CA
2128574846	8	23	237	3	CA
2341698244	1	1	65	3	CA
2153085924	2	2	19	3	CA
2951314671	1	1	2	3	CA
2274852307	3	3	17	3	CA
2748939785	1	1	3	3	CA
2131328646	8	14	103	3	CA
2581954264	0	1	0	3	CA
2167635683	1	2	7	3	CA
2276163375	1	1	12	3	CA
2345107333	3	7	27	3	CA
2070773745	1	2	54	3	CA
2105114944	6	13	142	3	CA
2154922471	3	3	20	3	CA
2164097754	13	35	642	3	CA
2016903919	5	6	207	3	CA
311133001	5	8	65	3	CA
2071823295	6	17	84	3	CA
1978500040	35	171	5278	3	CA
2159641792	5	14	79	3	CA
2096203048	3	5	105	3	CA
2517075292	21	43	1306	3	CA
2703459682	7	8	94	3	CA
2475263994	1	1	5	3	CA
2014284122	14	91	879	3	CA
270109053	3	6	75	3	CA
272206453	1	1	55	3	CA
2023983760	7	15	112	3	CA
2501217056	1	1	5	3	CA
2251000736	14	73	816	3	CA
2615512258	2	5	20	3	CA
2032635137	10	46	665	3	CA
2089389537	1	2	46	3	CA
2338295398	4	7	62	3	CA
1974439610	1	2	2	3	CA
149131335	6	10	61	3	CA
2119143786	21	116	1454	3	CA
1886491044	13	102	586	3	CA
1966445070	6	11	141	3	CA
2119013251	2	3	43	3	CA
2084410744	5	10	209	3	CA
1152630	5	7	138	3	CA
2465044134	0	1	0	3	CA
2028574386	4	6	195	3	CA
2074187616	3	7	14	3	CA
2228066266	6	13	209	3	CA
2008521177	6	27	90	3	CA
2497288788	6	10	170	3	CA
