2166783817	3	3	479	3	TW
2152104406	0	2	0	3	TW
2684125775	1	1	22	3	TW
2241102641	17	94	1225	3	TW
2668004374	1	1	6	3	TW
2224325682	2	2	7	3	TW
2171897248	21	205	2394	3	TW
2501019514	1	1	4	3	TW
2689370347	1	3	6	3	TW
2563410649	1	2	49	3	TW
2101250998	4	8	94	3	TW
2141359790	16	99	774	3	TW
2134150927	4	5	134	3	TW
2152894396	4	4	64	3	TW
2158006996	19	80	1485	3	TW
2160235679	4	9	58	3	TW
2129827031	6	28	115	3	TW
2420414974	6	14	72	3	TW
2573507786	1	1	41	3	TW
2144902746	14	72	640	3	TW
2151850357	2	2	4	3	TW
2117247517	12	28	426	3	TW
2105975645	2	3	9	3	TW
2117772503	6	23	124	3	TW
2307826964	3	4	19	3	TW
2121836031	14	29	590	3	TW
2256709687	11	53	410	3	TW
2475731197	1	1	33	3	TW
2911677254	2	2	18	3	TW
2096410264	6	11	262	3	TW
2973413069	2	2	10	3	TW
2155262859	8	15	257	3	TW
2505095192	2	3	14	3	TW
2137176644	6	9	103	3	TW
2639969423	0	1	0	3	TW
2133639073	5	11	78	3	TW
2649408158	0	1	0	3	TW
2285552329	2	2	59	3	TW
2649146514	1	1	3	3	TW
2150289002	2	2	17	3	TW
2135346962	1	1	21	3	TW
2694107757	1	1	5	3	TW
2158940819	3	3	83	3	TW
2223691866	7	17	208	3	TW
2112412289	1	2	1	3	TW
2704337061	1	1	2	3	TW
2128932710	2	3	82	3	TW
2095640952	2	4	12	3	TW
2155805046	3	8	47	3	TW
2101279140	3	3	187	3	TW
2126445549	9	10	260	3	TW
2689006769	13	88	535	3	TW
2035876866	4	7	6191	3	TW
2108753423	8	56	321	3	TW
2104297203	1	1	9	3	TW
2226456350	1	2	1	3	TW
2167868499	2	2	12	3	TW
2476805539	5	21	109	3	TW
2133397212	4	6	68	3	TW
2104824178	7	15	302	3	TW
2113475064	1	1	21	3	TW
2098664185	4	8	56	3	TW
2170229832	4	4	84	3	TW
2894009916	0	1	0	3	TW
2122520210	4	29	138	3	TW
2307462876	9	24	202	3	TW
2226591493	4	8	66	3	TW
2147817450	4	11	86	3	TW
2111511746	4	9	107	3	TW
2973572838	1	1	3	3	TW
2265654281	8	19	270	3	TW
2628986929	0	1	0	3	TW
2127637003	27	218	3306	3	TW
2144021435	5	13	205	3	TW
2396073053	9	12	2660	3	TW
2226990238	1	1	1	3	TW
2132618520	6	12	102	3	TW
2123706386	36	261	5837	3	TW
2225156320	3	3	25	3	TW
2805282625	3	10	113	3	TW
2132753015	3	3	15	3	TW
2048082380	18	36	1962	3	TW
2603042666	1	1	49	3	TW
2973584410	1	1	5	3	TW
2232111432	2	9	18	3	TW
2136299089	12	32	409	3	TW
2165659576	16	163	976	3	TW
2131056579	1	1	2	3	TW
2636995945	0	1	0	3	TW
2230804449	1	3	1	3	TW
2311021506	2	5	7	3	TW
2620221219	18	58	1113	3	TW
2305517938	4	5	105	3	TW
2138402147	3	7	33	3	TW
1982688642	19	110	1259	3	TW
2145742419	18	93	1260	3	TW
2276422769	1	1	3	3	TW
2106160383	8	34	165	3	TW
2125165867	3	6	78	3	TW
2152691251	5	13	72	3	TW
2476178137	3	7	33	3	TW
2173401885	6	11	463	3	TW
2114288460	3	6	67	3	TW
2225044432	1	1	5	3	TW
2147711999	5	27	88	3	TW
2973859001	1	1	20	3	TW
2127658497	3	5	29	3	TW
2463203329	5	7	100	3	TW
2495186020	2	2	17	3	TW
2158463063	8	9	231	3	TW
2131200677	6	9	281	3	TW
2112195631	4	10	85	3	TW
2812644618	4	10	38	3	TW
2156367250	2	2	24	3	TW
2548666592	1	1	50	3	TW
1974178992	2	4	22	3	TW
2223215946	1	1	17	3	TW
2226755712	1	2	1	3	TW
2617743538	0	1	0	3	TW
2640025973	1	1	5	3	TW
2482608783	1	1	4	3	TW
2144575069	3	7	36	3	TW
2149032896	9	47	424	3	TW
2227283358	1	1	3	3	TW
2573969346	1	1	6	3	TW
2534123528	1	1	2	3	TW
2289151323	20	125	1358	3	TW
2149429257	12	27	527	3	TW
2110501006	4	5	474	3	TW
2146153108	6	14	83	3	TW
2284303372	0	1	0	3	TW
2507389451	1	1	11	3	TW
2222703061	3	3	14	3	TW
2790507834	4	9	155	3	TW
2549990966	1	1	146	3	TW
2143931190	9	17	186	3	TW
2109460337	4	7	40	3	TW
2098319630	3	13	39	3	TW
2632308112	2	2	53	3	TW
2664814762	1	1	4	3	TW
2229000399	1	1	10	3	TW
2171329927	23	85	2670	3	TW
2637162067	0	1	0	3	TW
2504518575	2	5	23	3	TW
2121657438	0	2	0	3	TW
2631265544	1	1	3	3	TW
2108026513	5	15	45	3	TW
2167926452	4	12	52	3	TW
2765091963	15	37	796	3	TW
2148792131	2	2	8	3	TW
1257896486	1	5	1	3	TW
2148531939	7	15	108	3	TW
2222457645	2	4	60	4	TW
2135163839	6	17	247	4	TW
2530739201	1	1	8	4	TW
2306868255	1	1	5	4	TW
2565080561	1	1	3	4	TW
2141193727	6	10	73	4	TW
2561673113	1	1	7	4	TW
2700085400	1	1	8	4	TW
2331249207	1	1	5	4	TW
2549615666	1	1	2	4	TW
2098990300	7	10	171	4	TW
2148797899	4	7	76	4	TW
2607812060	2	2	11	4	TW
2278035827	3	3	113	4	TW
2286424450	0	1	0	4	TW
2225345624	1	1	4	4	TW
2979010367	0	1	0	4	TW
2717915049	1	1	1	4	TW
2315000402	0	1	0	4	TW
2627214799	2	5	25	4	TW
2295865540	3	4	44	4	TW
2501125320	1	2	1	4	TW
2316838361	1	1	9	4	TW
1996761198	1	3	28	4	TW
2377394952	1	1	5	4	TW
2110008088	3	9	21	4	TW
2974821247	1	1	3	4	TW
2701668194	1	1	6	4	TW
2120234047	4	10	107	4	TW
2155361651	2	2	6	4	TW
2648979045	0	1	0	4	TW
2113681681	5	7	437	4	TW
2652125567	1	2	44	4	TW
2974300591	1	1	40	4	TW
2650028955	1	1	9	4	TW
2977971350	0	1	0	4	TW
2980593122	1	2	1	4	TW
2648457325	1	2	88	4	TW
2608087270	5	12	232	4	TW
2550940302	1	1	13	4	TW
2163755041	2	3	17	4	TW
2539145286	1	1	1	4	TW
2117618401	6	11	119	4	TW
2310294991	2	3	53	4	TW
2103464051	4	7	35	4	TW
2634568320	3	3	33	4	TW
2636665508	1	1	2	4	TW
2718717084	1	1	2	4	TW
2662619840	1	1	4	4	TW
2355649515	2	2	27	4	TW
2151701866	4	4	52	4	TW
2689359870	2	2	26	4	TW
2149605396	3	6	103	4	TW
2148294942	1	2	5	4	TW
2302698372	2	4	25	4	TW
2172152150	3	3	17	4	TW
2823581495	1	1	8	4	TW
2619371650	2	3	9	4	TW
2157213017	1	2	3	4	TW
2120513745	6	15	80	4	TW
2225371629	1	2	2	4	TW
2554100303	1	1	13	4	TW
2111601744	2	3	28	4	TW
2224585861	2	2	18	4	TW
2106097552	9	25	297	4	TW
2763293627	2	8	14	4	TW
2899346934	0	1	0	4	TW
2807596926	1	1	2	4	TW
2101382217	2	3	9	4	TW
1589940073	4	8	24	4	TW
2795016859	1	1	2	4	TW
2123404613	1	2	73	4	TW
2431424229	1	1	7	4	TW
2511378376	1	1	3	4	TW
2188941730	5	7	61	4	TW
2098502980	1	1	12	4	TW
2637996486	1	2	4	4	TW
2684658127	2	3	8	4	TW
2708514218	1	1	29	4	TW
2652939907	1	4	9	4	TW
2154342127	8	8	245	4	TW
2555160606	0	1	0	4	TW
2316609971	1	1	1	4	TW
2139400952	3	5	18	4	TW
2139926353	4	4	42	4	TW
2154344581	2	3	16	4	TW
2190520612	12	31	434	4	TW
2096148989	5	14	205	4	TW
2131800754	1	1	7	4	TW
2989011781	0	1	0	4	TW
2099295458	2	2	43	4	TW
2108734312	6	11	82	4	TW
2562767871	1	2	6	4	TW
2661072939	3	3	45	4	TW
2315567284	1	1	12	4	TW
2593964386	1	1	2	4	TW
2132591398	4	5	51	4	TW
2437727844	1	1	7	4	TW
2154874477	6	10	229	4	TW
2128135834	7	25	459	4	TW
2673395433	1	1	3	4	TW
2173749217	4	6	209	4	TW
2474428532	4	10	46	4	TW
2678378031	1	1	39	4	TW
2113195607	2	2	77	4	TW
2618086421	1	1	29	4	TW
2178208791	0	2	0	4	TW
2810238152	2	5	33	4	TW
2082264712	1	4	1	4	TW
2974603088	2	2	59	4	TW
2138101753	3	12	42	4	TW
2621233376	1	1	1	4	TW
2707741957	4	4	167	4	TW
2974080907	1	1	4	4	TW
2226184787	1	1	5	4	TW
2655052506	3	3	28	4	TW
2693850539	1	1	1	4	TW
2155144800	2	2	7	4	TW
2501962096	1	1	4	4	TW
2420436649	1	1	3	4	TW
2135224363	0	1	0	4	TW
2138370357	1	2	3	4	TW
2637492627	1	2	2	4	TW
2646930457	2	2	83	4	TW
2921395331	0	1	0	4	TW
2931881587	0	1	0	4	TW
2271541175	3	3	90	4	TW
2636445694	2	6	19	4	TW
2654796425	1	1	2	4	TW
2126576703	5	6	95	4	TW
2668168386	0	2	0	4	TW
2192902847	1	1	1	4	TW
2223049861	1	1	3	4	TW
2013072717	6	26	361	4	TW
2985627123	1	1	21	4	TW
2171932274	2	2	27	4	TW
2103251079	3	7	18	4	TW
2074939754	3	9	78	4	TW
2920092365	5	7	272	4	TW
2919830231	2	2	13	4	TW
2183730276	4	22	45	4	TW
2142050592	13	64	577	4	TW
2695174579	0	1	0	4	TW
2148867043	2	2	29	4	TW
2806586722	0	2	0	4	TW
2661621154	1	1	4	4	TW
2973311287	1	1	40	4	TW
2490180112	2	2	10	4	TW
2137597028	2	2	102	4	TW
2111907094	6	6	128	4	TW
2099586659	0	1	0	4	TW
2695177984	1	1	4	4	TW
2132617958	1	5	4	4	TW
2229087285	1	1	30	4	TW
2228563107	4	6	58	4	TW
2151755313	3	4	10	4	TW
2704093656	1	1	10	4	TW
2480749182	0	1	0	4	TW
2999794608	0	1	0	4	TW
2527149022	2	2	12	4	TW
2617327099	4	6	532	4	TW
2118467574	1	1	4	4	TW
2301968488	3	3	76	4	TW
2153334046	2	2	10	4	TW
2164082162	10	16	689	4	TW
2894415676	6	17	128	4	TW
2324776884	3	10	80	4	TW
2110343664	1	4	3	4	TW
2119519635	5	10	79	4	TW
2974634100	1	1	15	4	TW
2231194265	3	5	29	4	TW
2973586368	1	1	5	4	TW
2227262578	6	6	163	4	TW
2807387540	1	1	3	4	TW
2307217650	1	1	5	4	TW
2691521100	4	6	100	4	TW
2674482193	1	1	3	4	TW
2798476892	1	1	1	4	TW
2153603267	3	8	41	4	TW
2149409750	4	4	99	4	TW
2842518886	1	1	22	4	TW
2797692398	1	1	3	4	TW
2228315832	1	2	5	4	TW
2949998670	3	7	22	4	TW
2231200449	2	2	11	4	TW
2470800381	1	3	3	4	TW
2480503110	1	1	7	4	TW
2481027409	1	1	7	4	TW
2794554064	1	1	2	4	TW
2483389399	1	1	3	4	TW
2139457616	7	16	448	4	TW
2486799819	1	1	3	4	TW
2790100549	0	2	0	4	TW
2647232206	3	3	34	4	TW
2107215705	5	10	88	4	TW
2617610638	1	1	1	4	TW
2118489147	0	1	0	4	TW
2717750734	1	1	1	4	TW
2413139764	1	3	33	4	TW
2300680412	2	3	16	4	TW
2735315438	1	2	2	4	TW
2551552728	1	1	6	4	TW
2810813914	3	4	18	4	TW
2973343598	1	1	47	4	TW
2144182650	17	70	2063	4	TW
2637013727	1	1	1	4	TW
2629412160	1	2	53	4	TW
2364646894	1	1	2	4	TW
2098046752	8	16	284	4	TW
2146019206	2	2	13	4	TW
2153883595	1	1	5	4	TW
2169612498	6	24	138	4	TW
2144185318	4	7	57	4	TW
2138418201	2	5	33	4	TW
2124001428	2	3	35	4	TW
2635444685	1	1	5	4	TW
2629153305	1	1	3	4	TW
2655368001	1	1	6	4	TW
2371466540	1	1	5	4	TW
2118235803	1	2	474	4	TW
2140518811	2	4	11	4	TW
2339748353	1	1	16	4	TW
2105916077	5	16	131	4	TW
2635184846	2	3	21	4	TW
2115877603	1	2	5	4	TW
2630204406	1	7	15	4	TW
2412363031	1	1	31	4	TW
2677390846	0	1	0	4	TW
2159132513	2	16	47	4	TW
1995030451	3	3	80	4	TW
2790900828	1	1	7	4	TW
2480260245	1	4	4	4	TW
2287323067	4	5	59	4	TW
2406861252	2	2	17	4	TW
2130037540	10	21	236	4	TW
2140261390	0	2	0	4	TW
2294926369	2	3	6	4	TW
2154417232	1	2	22	4	TW
2116144313	3	3	50	4	TW
2582236616	2	2	15	4	TW
2703347461	1	1	3	4	TW
2844120902	1	1	8	4	TW
2133972921	2	9	28	4	TW
2140526749	3	4	122	4	TW
2309347622	1	1	1	4	TW
2140002869	4	5	151	4	TW
2109332637	1	1	3	4	TW
2710953184	1	2	10	4	TW
2142887325	3	3	36	4	TW
2492588168	1	1	1	4	TW
2973360795	1	1	17	4	TW
2709120249	1	2	6	4	TW
2973887515	1	1	3	4	TW
2133454173	3	6	145	4	TW
2638081602	1	1	80	4	TW
2148396918	1	1	139	4	TW
2669539846	1	1	1	4	TW
2310665155	3	9	76	4	TW
2005792016	2	5	20	4	TW
2980705749	1	2	1	4	TW
2662725214	0	1	0	4	TW
2225469145	1	1	2	4	TW
2148661588	3	3	121	4	TW
2551839371	0	1	0	4	TW
2429942633	3	4	34	4	TW
2952657912	1	1	16	4	TW
2547121533	1	1	29	4	TW
2918579765	2	2	16	4	TW
2907832659	0	6	0	4	TW
2160722355	2	2	35	4	TW
2721448566	1	1	8	4	TW
2111439708	4	4	58	4	TW
2543715520	2	2	37	4	TW
2283668928	1	1	2	4	TW
2584349162	2	2	42	4	TW
2161511105	3	5	66	4	TW
2329021366	0	1	0	4	TW
2720140248	1	1	25	4	TW
2676100660	1	1	1	4	TW
2483425046	1	1	11	4	TW
2168065895	2	2	8	4	TW
2114327182	5	14	42	4	TW
2943751332	0	1	0	4	TW
2576749762	6	31	105	4	TW
2117736152	22	94	1644	4	TW
2224166624	1	1	2	4	TW
2698122978	1	1	8	4	TW
2407667644	1	1	1	4	TW
2308840898	0	2	0	4	TW
2529828439	4	6	70	4	TW
2705465133	1	1	5	4	TW
2282364894	0	1	0	4	TW
2119050077	7	14	252	4	TW
2506761530	1	2	43	4	TW
2305435084	2	3	15	4	TW
2309630159	2	6	8	4	TW
2580162767	1	2	9	4	TW
2228889888	2	2	18	4	TW
2662214099	0	1	0	4	TW
2099653786	4	5	149	4	TW
2151297332	4	6	51	4	TW
2163880312	3	5	45	4	TW
2097558939	4	9	47	4	TW
2164667927	3	8	35	4	TW
2695248458	1	1	2	4	TW
2222078543	1	2	3	4	TW
2718317609	2	6	18	4	TW
2224438548	1	5	2	4	TW
2531409197	4	9	42	4	TW
2857255692	3	4	13	4	TW
2627617985	1	1	15	4	TW
2227848509	2	2	10	4	TW
2559985420	1	1	36	4	TW
2140031453	5	18	74	4	TW
2723040013	1	1	10	4	TW
2102545446	9	14	196	4	TW
2160217912	2	2	72	4	TW
2229687486	1	1	5	4	TW
2656195861	0	2	0	4	TW
2284738327	1	1	8	4	TW
2116704241	1	2	9	4	TW
2226020169	1	1	8	4	TW
2277138776	0	1	0	4	TW
2098619469	2	5	6	4	TW
2476631456	1	1	2	4	TW
2687133095	3	5	166	4	TW
2432853698	4	4	35	4	TW
2120902961	3	5	18	4	TW
2133485914	7	11	117	4	TW
2104388296	5	12	65	4	TW
2173070759	10	17	354	4	TW
2548461058	1	1	1	4	TW
2943774301	0	1	0	4	TW
2644143793	2	3	9	4	TW
2107797740	6	25	121	4	TW
2695262475	1	2	3	4	TW
2303357242	6	11	158	4	TW
2718855482	0	1	0	4	TW
2223928470	1	1	3	4	TW
2145809588	5	8	130	4	TW
2147121128	3	6	156	4	TW
2229434806	1	3	3	4	TW
2103606114	19	59	2706	4	TW
2506522017	2	3	16	4	TW
2570224279	0	1	0	4	TW
2683208932	1	1	19	4	TW
2109375820	3	3	21	4	TW
2122222021	4	9	74	4	TW
2606140206	1	3	61	4	TW
2113048389	8	51	179	4	TW
2098892646	2	2	93	4	TW
2692387463	0	1	0	4	TW
2669582253	1	1	7	4	TW
2132449242	1	2	3	4	TW
2227607532	1	1	5	4	TW
2290522208	1	2	4	4	TW
2154996495	2	5	14	4	TW
2660148072	1	1	6	4	TW
2230232404	2	2	10	4	TW
2558962017	1	2	1	4	TW
2282662365	1	1	12	4	TW
2974723208	1	1	7	4	TW
2611654214	1	1	5	4	TW
2140057759	2	3	6	4	TW
2157097302	2	2	148	4	TW
2470097404	1	2	5	4	TW
2443097103	1	1	24	4	TW
2471409144	1	2	2	4	TW
2108864251	2	3	6	4	TW
2640230529	1	1	5	4	TW
2120399471	7	18	157	4	TW
2099428027	1	5	4	4	TW
2908404845	0	6	0	4	TW
2486877496	0	1	0	4	TW
2307046989	3	4	20	4	TW
2116993398	7	15	202	4	TW
2224997593	2	2	17	4	TW
2228930712	1	1	3	4	TW
2156317162	2	6	11	4	TW
2151336527	1	1	1	4	TW
2282933148	4	4	86	4	TW
2149240341	1	3	5	4	TW
2116472764	3	3	33	4	TW
2305478997	1	1	5	4	TW
2920207103	3	6	71	4	TW
2194330470	1	2	41	4	TW
2475873187	1	1	90	4	TW
2131678126	2	4	32	4	TW
2115951015	4	4	31	4	TW
2113853974	2	2	53	4	TW
2228673142	0	1	0	4	TW
2154487954	5	10	91	4	TW
2227101924	1	2	3	4	TW
2699748405	1	1	3	4	TW
2224743917	2	3	65	4	TW
2333536432	1	1	27	4	TW
2593584042	0	1	0	4	TW
2009789620	4	5	31	4	TW
2664887647	1	1	9	4	TW
2224486057	1	1	23	4	TW
2151872879	18	43	1050	4	TW
2131163509	4	10	39	4	TW
2942761686	1	1	2	4	TW
2650472806	0	1	0	4	TW
2940666812	1	1	1	4	TW
2121466844	1	1	2	4	TW
2623473876	1	1	10	4	TW
2671970613	2	2	32	4	TW
2901346781	1	1	3	4	TW
2974222818	1	1	1	4	TW
2502626396	0	3	0	4	TW
2165247619	3	8	57	4	TW
2636058799	1	1	1	4	TW
1955270884	6	10	146	4	TW
2713391406	4	11	65	4	TW
2973963101	2	2	20	4	TW
2152928411	2	2	14	4	TW
2097091966	1	1	4	4	TW
2910263679	1	2	5	4	TW
2110201830	1	2	7	4	TW
2493456639	1	1	4	4	TW
2238915739	1	1	3	4	TW
2885363166	0	2	0	4	TW
2159486487	0	1	0	4	TW
2746689088	1	7	76	4	TW
2628725257	3	9	130	4	TW
2137730508	1	4	12	4	TW
2128555605	2	2	13	4	TW
2535927906	1	2	6	4	TW
2160802784	6	18	136	4	TW
2627157427	1	1	4	4	TW
2974498310	0	1	0	4	TW
2228960850	2	2	6	4	TW
2941207794	1	1	5	4	TW
2973976545	1	1	3	4	TW
2169719140	12	22	826	4	TW
2109164092	1	1	1	4	TW
2988133283	1	1	1	4	TW
2552712374	1	1	4	4	TW
2890091873	1	1	15	4	TW
2231586531	2	2	19	4	TW
2163953500	5	17	62	4	TW
2704232515	1	1	4	4	TW
2256228781	6	17	134	4	TW
2302890840	1	2	3	4	TW
2124109264	4	6	71	4	TW
2439731733	1	1	3	4	TW
2104452921	5	10	126	4	TW
2656790722	1	1	28	4	TW
2633722131	2	2	106	4	TW
2716036803	2	2	36	4	TW
2579198569	0	1	0	4	TW
2778428394	0	1	0	4	TW
2718397522	1	1	28	4	TW
2574480632	1	1	17	4	TW
2762962516	1	1	1	4	TW
2258337730	5	6	110	4	TW
2626389009	1	1	16	4	TW
2952496557	3	3	34	4	TW
2658895350	2	2	122	4	TW
2136705302	3	3	20	4	TW
2119405148	4	10	174	4	TW
2144047642	2	4	54	4	TW
2100007755	36	131	5533	4	TW
2781582810	0	2	0	4	TW
2297403067	1	2	3	4	TW
2527041753	1	1	1	4	TW
2542508728	1	3	11	4	TW
2018220884	5	9	168	4	TW
2667551753	1	2	8	4	TW
2987105376	1	1	4	4	TW
2105253085	2	3	27	4	TW
2641076028	2	3	13	4	TW
2638193227	0	1	0	4	TW
2475402013	0	1	0	4	TW
2918425389	1	2	2	4	TW
2306319262	2	2	39	4	TW
2107615936	3	9	40	4	TW
2164501349	1	2	3	4	TW
2222436576	1	1	5	4	TW
2138550816	3	16	32	4	TW
2047325052	13	26	995	4	TW
2643179855	1	1	3	4	TW
2224275003	2	2	8	4	TW
2608315985	1	1	4	4	TW
2160838850	3	11	42	4	TW
2704525824	1	1	9	4	TW
2432421071	1	1	1	4	TW
2920008915	2	2	11	4	TW
2570047343	2	2	15	4	TW
2570573600	1	1	5	4	TW
2974538978	1	1	7	4	TW
2129650302	6	16	89	4	TW
2640831563	1	1	26	4	TW
2621695095	1	1	1	4	TW
2096096642	2	5	10	4	TW
2491410037	1	1	16	4	TW
2144069969	4	5	32	4	TW
2657872448	1	1	38	4	TW
2741496925	1	1	1	4	TW
2229267739	0	1	0	4	TW
2909269476	0	1	0	4	TW
2227171097	3	3	39	4	TW
2165567492	3	3	65	4	TW
2638999888	1	2	13	4	TW
2226386151	1	1	6	4	TW
2973496697	1	1	21	4	TW
2701916703	1	1	1	4	TW
2441869909	1	1	3	4	TW
2703227731	1	1	10	4	TW
2130705303	4	8	121	4	TW
2548563344	1	2	3	4	TW
2308440255	3	4	165	5	TW
2655387958	1	1	50	5	TW
2168587952	0	1	0	5	TW
2111966371	3	6	45	5	TW
2718568665	1	1	21	5	TW
2693534571	1	1	4	5	TW
2303334142	5	5	1164	5	TW
2805733315	3	3	232	5	TW
2310806674	1	2	3	5	TW
2102926972	8	37	277	5	TW
2666012521	1	1	1	5	TW
2945720351	0	1	0	5	TW
2688557637	10	26	353	5	TW
2919768843	1	1	1	5	TW
2158503565	1	2	74	5	TW
2332568355	3	5	80	5	TW
2973248570	1	1	3	5	TW
2230463730	1	1	27	5	TW
2807050129	6	14	104	5	TW
2224697535	1	1	23	5	TW
2767336596	2	3	5	5	TW
2226402639	1	1	1	5	TW
2117613410	3	7	95	5	TW
2145269860	2	3	62	5	TW
2652649827	3	4	143	5	TW
2169257265	3	6	38	5	TW
2667199885	1	1	2	5	TW
2797223389	1	1	49	5	TW
2137931955	3	5	13	5	TW
2654356490	1	1	11	5	TW
2110277590	1	1	12	5	TW
2695776860	3	3	27	5	TW
2558675602	1	1	58	5	TW
2138983411	1	1	13	5	TW
2232569059	3	3	108	5	TW
2676904267	1	1	6	5	TW
2673890361	2	2	16	5	TW
2555664233	1	1	42	5	TW
2240436950	2	2	14	5	TW
2515819284	0	1	0	5	TW
2231393268	2	2	5	5	TW
2305056167	1	1	113	5	TW
2122079853	4	7	101	5	TW
2132958973	2	2	119	5	TW
2230348142	1	1	1	5	TW
2278058958	1	1	13	5	TW
2664591537	1	1	18	5	TW
2128639271	1	1	2	5	TW
2156164814	6	8	268	5	TW
2226813805	2	2	29	5	TW
2677701599	1	1	1	5	TW
2650046789	1	1	5	5	TW
2642444649	5	12	70	5	TW
2224194298	1	1	6	5	TW
2645066600	1	1	38	5	TW
2670232493	1	2	3	5	TW
2146993108	4	12	106	5	TW
2503116418	1	1	3	5	TW
2201127409	5	5	221	5	TW
2646510374	2	5	21	5	TW
2100858781	1	5	3	5	TW
2224197546	1	1	7	5	TW
2309133934	2	2	18	5	TW
2426706071	0	2	0	5	TW
2433392568	1	1	2	5	TW
2230887544	1	1	4	5	TW
2681644277	1	1	42	5	TW
2580981071	1	1	27	5	TW
2110826078	1	1	20	5	TW
2610996955	1	1	29	5	TW
2164960525	1	1	1	5	TW
2660937656	1	1	7	5	TW
2112401739	2	2	102	5	TW
2973676406	1	1	11	5	TW
2563028360	1	1	20	5	TW
2674309659	1	1	4	5	TW
2138094646	0	2	0	5	TW
2792145995	1	1	6	5	TW
2707474517	0	1	0	5	TW
2100873595	4	7	121	5	TW
2631453387	0	1	0	5	TW
2654784399	1	2	2	5	TW
2162740178	0	1	0	5	TW
2121190889	2	2	49	5	TW
2230112738	1	1	1	5	TW
2636174266	1	1	61	5	TW
2230769492	1	1	2	5	TW
2127616074	2	2	14	5	TW
2636699954	1	1	3	5	TW
2225920641	1	1	3	5	TW
2635652412	2	2	472	5	TW
2920340823	2	4	9	5	TW
2330910368	1	2	19	5	TW
2512183388	1	1	3	5	TW
2508513387	1	1	4	5	TW
2223694133	0	2	0	5	TW
2117788244	5	12	171	5	TW
2111496877	3	5	15	5	TW
2111103814	0	3	0	5	TW
2435245101	1	1	40	5	TW
2227365013	4	8	48	5	TW
2146755892	2	2	73	5	TW
2302994506	1	1	3	5	TW
2311907471	1	1	1	5	TW
2234312985	4	6	173	5	TW
2973821831	1	1	1	5	TW
2696080587	1	1	14	5	TW
2441277478	2	2	101	5	TW
2301557019	2	2	21	5	TW
2158033524	3	3	34	5	TW
2906717106	1	1	1	5	TW
2679176775	2	3	148	5	TW
2285567614	1	1	13	5	TW
2637758125	1	1	1	5	TW
