2719772973	1	1	8	4	DK
2131004081	1	1	15	4	DK
1899537049	1	2	6	4	DK
2061804677	7	10	163	4	DK
2502209100	1	1	7	4	DK
1918155782	3	6	38	4	DK
2559364207	9	18	667	4	DK
2811026146	4	6	170	4	DK
2280711315	1	1	3	4	DK
2126571871	2	3	19	4	DK
2077553081	3	3	92	4	DK
2114777763	2	3	19	4	DK
2245327227	1	1	2	4	DK
2592670241	1	3	3	4	DK
2635666434	4	4	22	4	DK
2343121032	2	2	50	4	DK
2160931943	1	1	3	4	DK
2133935242	1	1	5	4	DK
265639175	2	9	12	4	DK
2697288157	1	1	8	4	DK
2686802637	1	1	6	4	DK
2473155497	1	1	14	4	DK
2154654511	2	3	31	4	DK
2228842246	1	1	1	4	DK
2572782199	0	1	0	4	DK
2651428575	1	1	4	4	DK
2082576260	12	17	1050	4	DK
2983827923	1	1	1	4	DK
2160699567	2	3	12	4	DK
2169352009	2	4	9	4	DK
2055060415	8	14	273	4	DK
2162279887	2	3	6	4	DK
2222050255	1	2	11	4	DK
2467681461	9	16	799	4	DK
2920143726	6	15	106	4	DK
2497830555	0	1	0	4	DK
2502812940	2	6	10	4	DK
2064772946	1	1	3	4	DK
2308305617	1	1	100	4	DK
2229140522	1	1	2	4	DK
2488925998	2	2	9	4	DK
225051990	1	2	3	4	DK
2061899518	1	3	6	4	DK
2712548603	1	1	8	4	DK
174999221	4	4	865	4	DK
2517255904	1	2	3	4	DK
2057456900	3	6	27	4	DK
2224704835	1	3	3	4	DK
2138464012	3	7	47	4	DK
2142922126	2	3	13	4	DK
2224711138	1	1	116	4	DK
225602949	2	3	23	4	DK
2233364703	2	2	8	4	DK
2227597820	2	2	17	4	DK
2236773666	2	6	4	4	DK
2798812062	1	1	5	4	DK
1795851548	3	3	16	4	DK
2706803908	1	1	7	4	DK
2288687122	11	27	375	4	DK
2467470116	4	10	58	4	DK
2301537318	1	2	224	4	DK
2055384576	11	34	2498	4	DK
37400112	3	3	121	4	DK
2105454435	1	1	5	4	DK
2173874290	1	2	15	4	DK
2045948956	3	5	13	4	DK
2226829220	0	1	0	4	DK
131775238	2	5	20	4	DK
308723336	1	1	14	4	DK
2993603621	0	1	0	4	DK
2228667964	1	1	3	4	DK
2222641609	1	1	4	4	DK
2161826960	1	5	5	4	DK
2106516425	1	1	208	4	DK
2504721503	5	8	175	4	DK
2553219074	2	5	8	4	DK
2342463812	1	1	13	4	DK
280178415	1	1	5	4	DK
2277455431	1	1	3	4	DK
2655991639	1	1	11	4	DK
1992769773	2	3	19	4	DK
2035502130	3	5	39	4	DK
2630569429	1	1	36	4	DK
2275890934	1	1	16	4	DK
2224515945	0	1	0	4	DK
2039969094	1	1	6	4	DK
2222421507	0	1	0	4	DK
2109705208	2	2	7	4	DK
2228456595	2	2	37	4	DK
2197001735	1	2	8	4	DK
697540814	2	4	16	4	DK
2344070002	0	1	0	4	DK
2226891761	4	4	143	4	DK
1958981541	4	8	139	4	DK
2952772159	1	2	5	4	DK
2013774493	2	4	11	4	DK
2145373613	4	10	45	4	DK
2281430722	1	1	3	4	DK
2227956778	1	1	5	4	DK
2226646614	1	1	11	4	DK
2562978719	1	1	3	4	DK
2798646537	2	2	15	4	DK
2596272480	1	1	6	4	DK
2599420603	1	1	7	5	DK
2514619351	0	1	0	5	DK
2977960224	2	2	26	5	DK
2899323601	0	1	0	5	DK
1912876019	1	1	61	5	DK
2344369956	0	1	0	5	DK
2524473807	1	1	1	5	DK
2111997240	2	4	13	5	DK
2171905985	2	3	6	5	DK
2569709778	1	3	4	5	DK
2974596977	1	1	31	5	DK
2128135969	1	1	3	5	DK
2043606411	1	1	1	5	DK
2303532920	1	1	3	5	DK
2338147214	1	1	16	5	DK
2709753269	1	1	38	5	DK
2500434680	1	1	134	5	DK
61976935	3	3	12	5	DK
2714092736	1	1	1	5	DK
2112996668	2	2	37	5	DK
2041699425	2	2	56	5	DK
2139093626	3	4	101	5	DK
2235044002	1	2	3	6	DK
2797710994	1	1	4	6	DK
2222633365	1	1	2	6	DK
587429545	2	4	15	6	DK
335664410	3	3	38	7	DK
2681190977	0	1	0	0	DK
