2131685632	10	18	482	3	KR
2344153387	1	2	4	3	KR
2763191088	6	12	111	3	KR
2578117696	3	9	34	3	KR
2190931413	2	3	12	3	KR
2573792838	0	1	0	3	KR
2419915511	8	10	4639	3	KR
2134572156	3	7	95	3	KR
2486369493	15	32	1165	3	KR
2917859154	7	30	290	3	KR
2634875298	1	1	54	3	KR
2233795385	5	12	60	3	KR
2581005697	1	2	3	3	KR
2230390316	5	11	99	3	KR
2140345088	4	5	59	3	KR
2627277728	7	14	238	3	KR
2795181062	3	6	30	3	KR
2154108076	8	42	393	3	KR
2171934913	6	10	134	3	KR
2949061462	1	1	29	3	KR
2148605190	2	4	31	3	KR
2548768375	14	52	1100	3	KR
2139299661	5	7	463	3	KR
2135367837	13	41	877	3	KR
2133140401	3	6	22	3	KR
2952996291	8	12	575	3	KR
2791385126	5	10	145	3	KR
2174168162	2	2	29	3	KR
2102209727	3	5	18	3	KR
2974887327	1	1	150	3	KR
2576821760	4	10	67	3	KR
2921016989	8	39	132	3	KR
2112171985	5	7	183	3	KR
2802267523	3	8	18	3	KR
2137863690	1	5	7	3	KR
2191865447	12	44	678	3	KR
2602121060	1	1	8	3	KR
2125805457	2	3	37	3	KR
2146777659	2	5	48	3	KR
2293709852	6	17	144	3	KR
2133408827	2	4	27	3	KR
2626764484	6	8	129	3	KR
2512994646	4	9	447	3	KR
2280080814	2	2	126	3	KR
2123056810	10	12	475	3	KR
2304724176	2	2	9	3	KR
2152288699	2	6	44	3	KR
2111132674	2	3	11	3	KR
2099336533	5	30	72	3	KR
2154518652	2	2	70	3	KR
2308397257	9	21	458	3	KR
2495174979	0	1	0	3	KR
2150194650	2	9	18	3	KR
2136432428	23	108	2111	3	KR
2333302889	16	77	754	3	KR
2647875933	1	2	8	3	KR
2642240085	1	1	73	3	KR
2807390813	7	16	160	3	KR
2147312681	18	60	1055	3	KR
2305648284	2	8	25	3	KR
2761649317	4	8	115	3	KR
2792975573	1	1	11	3	KR
1964469503	5	5	96	3	KR
2049142347	2	3	13	3	KR
2129751827	13	83	529	3	KR
2169859905	5	17	92	3	KR
2109829331	5	5	116	3	KR
2475652432	1	1	6	3	KR
2777643446	1	2	18	3	KR
2044033552	16	86	783	3	KR
2230811277	7	8	248	3	KR
2123595900	19	97	1239	3	KR
2143257181	8	28	341	3	KR
2613936903	4	8	79	3	KR
2308670409	8	37	253	3	KR
2721547461	0	1	0	3	KR
2096334343	1	1	6	3	KR
2362672987	4	11	35	3	KR
2142341456	4	7	223	3	KR
2250607013	2	9	98	3	KR
2230422068	1	1	2	3	KR
2553383481	1	1	5	3	KR
2791148431	1	3	6	3	KR
2225966042	2	8	28	3	KR
2141948945	4	7	202	3	KR
2140114082	5	10	101	3	KR
2480377473	1	1	2	3	KR
2124386205	1	3	10	3	KR
2111148204	3	13	35	3	KR
2127532524	4	5	162	3	KR
2033160867	4	6	58	3	KR
2666238720	1	1	15	3	KR
2137101298	6	11	82	3	KR
2776864180	5	7	121	3	KR
2122029728	11	37	487	3	KR
2635832541	1	1	1	3	KR
2243403380	1	1	10	3	KR
2213650231	21	78	1649	3	KR
2951716708	4	6	59	3	KR
2204999875	12	36	522	3	KR
2114691310	5	16	62	3	KR
2222170475	3	5	46	3	KR
2225054363	3	12	20	3	KR
2676597550	2	2	55	3	KR
2610799859	10	22	294	3	KR
2147198510	4	10	31	3	KR
2493359733	4	8	73	3	KR
2963515619	4	5	57	3	KR
2431627050	2	4	19	3	KR
2663362563	1	2	3	3	KR
2224010631	2	4	12	3	KR
2149301770	2	6	17	3	KR
2051522408	3	3	70	3	KR
2135932903	2	3	21	3	KR
2658517018	4	13	83	3	KR
2131345726	7	12	167	3	KR
2673985365	2	2	43	3	KR
2462697601	14	93	1068	3	KR
2949630168	2	3	13	3	KR
2952646221	5	7	435	3	KR
2098450105	3	4	86	3	KR
2486030179	3	16	32	3	KR
2335166320	1	1	9	3	KR
2551304826	1	1	3	3	KR
2810697326	0	2	0	3	KR
2710821593	1	1	12	3	KR
2122833710	5	9	141	3	KR
2138824527	2	2	25	3	KR
2114314115	6	10	69	3	KR
2648564386	2	10	21	3	KR
2202527314	4	9	53	3	KR
2126244962	8	11	276	3	KR
2099768590	4	14	35	3	KR
2634804623	4	7	90	3	KR
2105667264	2	7	22	3	KR
2156393308	3	15	25	3	KR
2240017437	1	2	7	3	KR
2225337581	5	16	187	3	KR
2671377851	1	1	1	3	KR
2111832256	0	3	0	4	KR
2117077361	0	1	0	4	KR
2691959573	0	1	0	4	KR
2323385170	0	2	0	4	KR
2306870322	1	1	1	4	KR
2687504426	1	2	1	4	KR
2116292844	1	2	32	4	KR
2279870911	0	1	0	4	KR
2799178404	1	1	2	4	KR
2113671953	10	24	1156	4	KR
2912163134	1	1	4	4	KR
2244744565	1	1	2	4	KR
2397574938	1	1	2	4	KR
2155616106	1	3	2	4	KR
2237143100	3	4	24	4	KR
2532317385	1	1	9	4	KR
2565610492	1	4	11	4	KR
2401770616	2	4	27	4	KR
2230066472	1	1	1	4	KR
2965904825	0	1	0	4	KR
2911641518	2	2	20	4	KR
2168464049	0	2	0	4	KR
2160337629	0	1	0	4	KR
2906924320	1	3	1	4	KR
2230068524	1	1	2	4	KR
2239243589	3	10	23	4	KR
2482776072	1	1	13	4	KR
2777164154	1	1	17	4	KR
2515806765	1	1	18	4	KR
2129930859	1	3	3	4	KR
2487495392	1	1	4	4	KR
2285645025	0	1	0	4	KR
2118921482	4	7	41	4	KR
2105290181	0	1	0	4	KR
2654482405	3	5	45	4	KR
2512662546	1	1	10	4	KR
2148282531	2	2	9	4	KR
2142253397	2	3	5	4	KR
2099524288	1	3	15	4	KR
2153526199	6	13	157	4	KR
2162439442	2	2	26	4	KR
2142516569	10	62	312	4	KR
2304785373	4	6	39	4	KR
2289058456	0	1	0	4	KR
2168210421	5	17	58	4	KR
2308981834	1	3	2	4	KR
2224571541	1	1	6	4	KR
2129413813	2	3	12	4	KR
2297186843	1	2	1	4	KR
48778194	3	9	40	4	KR
2132823535	9	35	199	4	KR
2137805128	5	19	60	4	KR
2133612281	3	5	16	4	KR
2098747145	3	15	46	4	KR
2134923611	3	7	42	4	KR
2561169933	0	1	0	4	KR
2102156903	4	7	29	4	KR
2771148402	0	1	0	4	KR
2427478264	0	1	0	4	KR
2626184005	1	1	1	4	KR
2127324274	2	4	21	4	KR
2715837554	1	1	3	4	KR
2505861626	1	2	7	4	KR
1145073166	5	22	71	4	KR
2776133191	0	4	0	4	KR
2154852069	2	7	19	4	KR
2156163776	1	1	18	4	KR
2622780146	1	1	18	4	KR
2313974572	0	1	0	4	KR
2149872716	3	11	22	4	KR
2160096400	5	9	60	4	KR
2201777898	8	60	287	4	KR
2118940493	1	5	4	4	KR
2419620289	1	3	1	4	KR
2787671458	1	3	3	4	KR
2157215209	4	6	92	4	KR
2549121066	1	2	1	4	KR
2965668038	1	1	8	4	KR
2429845716	0	1	0	4	KR
1955103069	9	18	429	4	KR
2906948178	0	1	0	4	KR
2099282534	2	10	11	4	KR
2917434114	0	1	0	4	KR
2625930219	2	2	9	4	KR
2629600318	7	11	150	4	KR
2296679342	1	8	3	4	KR
2484636635	1	1	3	4	KR
2293009789	4	16	42	4	KR
2328399462	2	3	14	4	KR
2116326054	6	21	126	4	KR
2102694946	2	3	53	4	KR
2941031774	1	1	3	4	KR
2281478157	0	1	0	4	KR
2607585416	4	5	65	4	KR
2620954953	1	1	1	4	KR
2260507236	9	39	245	4	KR
2183436969	1	1	2	4	KR
2571934901	2	6	12	4	KR
2484117605	1	2	6	4	KR
2145428147	1	1	3	4	KR
2228790600	0	2	0	4	KR
2108466715	1	1	4	4	KR
2668145377	4	8	149	4	KR
2784537320	2	2	101	4	KR
2800004623	1	1	8	4	KR
2534715218	1	3	4	4	KR
2137304984	3	7	23	4	KR
2138091442	9	12	321	4	KR
2106896543	3	5	18	4	KR
2304028993	3	3	28	4	KR
2884940808	1	2	1	4	KR
2099819600	1	1	7	4	KR
2264184236	0	1	0	4	KR
2406005317	1	3	1	4	KR
2280962884	1	2	11	4	KR
2101132194	10	46	309	4	KR
2436676547	2	2	15	4	KR
2798435270	1	1	3	4	KR
2103492293	2	3	35	4	KR
2156445842	1	1	2	4	KR
2825437397	2	2	31	4	KR
2098512566	4	6	44	4	KR
2121319546	1	2	19	4	KR
2500379820	1	4	1	4	KR
2762261932	2	6	10	4	KR
2154088990	2	4	25	4	KR
2102970952	3	15	65	4	KR
2777729869	1	2	1	4	KR
2121845698	1	2	6	4	KR
2170342351	1	2	15	4	KR
2313997312	2	2	23	4	KR
2936851532	0	1	0	4	KR
2524761533	5	10	83	4	KR
2810498873	1	3	4	4	KR
2124730243	5	11	54	4	KR
2672611812	0	2	0	4	KR
2168771244	1	2	5	4	KR
2229326728	0	1	0	4	KR
2776945929	1	3	17	4	KR
2146227915	3	6	63	4	KR
2680739893	3	5	36	4	KR
2894387519	4	7	47	4	KR
2033245217	3	5	32	4	KR
2340216530	0	1	0	4	KR
2714296869	6	7	199	4	KR
2223302347	1	1	18	4	KR
2484922173	1	1	1	4	KR
2159077238	2	3	14	4	KR
2494621873	1	1	1	4	KR
2166417997	2	5	18	4	KR
2424105965	1	1	8	4	KR
2519789267	0	1	0	4	KR
2139942640	0	1	0	4	KR
2496196430	3	13	62	4	KR
2312957818	1	1	1	4	KR
2579296748	5	5	88	4	KR
2288054767	7	25	134	4	KR
2135750191	4	11	654	4	KR
2101409690	1	2	2	4	KR
2149907072	1	2	7	4	KR
2716662801	1	8	2	4	KR
2325282186	1	1	8	4	KR
2899115529	1	3	2	4	KR
2430926367	1	5	3	4	KR
2161966710	5	15	109	4	KR
2229338208	1	1	2	4	KR
2197094724	1	4	4	4	KR
2682847837	0	1	0	4	KR
2485716514	0	1	0	4	KR
2602632961	1	2	3	4	KR
2779842325	1	1	8	4	KR
2131560589	4	7	41	4	KR
2898857991	0	1	0	4	KR
2098532704	2	3	6	4	KR
2113737321	2	11	11	4	KR
2309034657	0	1	0	4	KR
2229343817	1	2	3	4	KR
2775914268	0	2	0	4	KR
2340755285	3	11	46	4	KR
2130254371	2	4	23	4	KR
2479693507	1	1	1	4	KR
2129993594	2	6	29	4	KR
2602377967	2	2	36	4	KR
2381129343	1	1	25	4	KR
2108762050	1	1	4	4	KR
2163025862	3	6	16	4	KR
2962040788	0	1	0	4	KR
2629380376	0	1	0	4	KR
2321099345	1	2	21	4	KR
2163290203	4	11	78	4	KR
2137075937	2	3	4	4	KR
2230137286	0	1	0	4	KR
2505651787	1	1	15	4	KR
2100639784	4	8	83	4	KR
2151758276	4	11	110	4	KR
2126592686	7	19	214	4	KR
2585606980	1	1	26	4	KR
2136554640	3	4	39	4	KR
2533178532	1	1	2	4	KR
2576172443	1	3	37	4	KR
2667136432	5	5	59	4	KR
2127906616	3	6	38	4	KR
2774878273	2	3	8	4	KR
2500938864	3	5	19	4	KR
2303807085	1	1	18	4	KR
2096189182	1	1	1	4	KR
2529513264	1	2	4	4	KR
2605535670	1	3	2	4	KR
2526368414	0	1	0	4	KR
2136560306	4	12	59	4	KR
2133676753	2	5	34	4	KR
2680509164	1	1	15	4	KR
2667402204	1	1	2	4	KR
2497270809	4	8	74	4	KR
2105891284	4	9	94	4	KR
2105891346	1	1	13	4	KR
2764397346	3	3	106	4	KR
2776719092	3	16	29	4	KR
2226216757	1	1	2	4	KR
2607374232	0	2	0	4	KR
2113495036	2	2	15	4	KR
2135777990	3	7	72	4	KR
2871091937	3	5	67	4	KR
2147050271	3	7	19	4	KR
2681564546	1	1	2	4	KR
2911464875	0	2	0	4	KR
2132111491	1	1	4	4	KR
2689954153	1	1	5	4	KR
2973594030	1	1	58	4	KR
2135781810	3	9	19	4	KR
2171958118	11	23	1158	4	KR
2151511828	1	2	19	4	KR
2168027878	2	2	48	4	KR
2171436409	2	3	29	4	KR
2225176027	1	3	2	4	KR
2951315839	1	5	6	4	KR
2115863401	2	6	9	4	KR
2553644682	1	1	44	4	KR
2640414628	2	2	6	4	KR
2943191363	1	4	6	4	KR
2950007654	2	5	17	4	KR
2527956487	0	1	0	4	KR
2160954969	1	3	17	4	KR
2112721151	1	1	5	4	KR
2940310369	1	1	2	4	KR
2138936638	3	8	46	4	KR
2229901425	1	1	3	4	KR
2928253225	0	1	0	4	KR
2105383524	2	5	24	4	KR
2120850201	6	11	56	4	KR
2500172651	1	3	3	4	KR
2164104081	6	35	142	4	KR
2974915642	2	2	8	4	KR
2608701088	1	4	1	4	KR
2803999414	1	2	1	4	KR
2433852350	1	2	2	4	KR
2478155400	1	3	2	4	KR
2169087869	3	8	47	4	KR
2309859512	2	2	22	4	KR
2282859271	3	4	30	4	KR
2436738274	7	16	118	4	KR
2793254164	1	1	1	4	KR
2483137877	1	2	9	4	KR
2491264769	1	2	4	4	KR
2646454481	3	4	53	4	KR
2136322596	2	2	8	4	KR
2146022070	2	9	18	4	KR
2308813713	1	2	59	4	KR
2805576806	6	12	110	4	KR
2133964010	3	3	123	4	KR
2155722118	2	6	17	4	KR
2102244850	0	1	0	4	KR
2169616170	5	12	149	4	KR
2189801267	2	3	22	4	KR
2641999671	1	2	14	4	KR
2805315443	4	14	38	4	KR
2105392023	5	8	75	4	KR
2223881271	1	1	3	4	KR
2120859292	3	4	26	4	KR
2105655904	1	1	12	4	KR
2911748822	2	2	8	4	KR
2055062547	2	2	29	4	KR
2322975070	0	2	0	4	KR
2171980689	1	5	32	4	KR
2304363864	2	2	7	4	KR
2556546504	0	1	0	4	KR
2538196480	2	6	22	4	KR
2274480265	1	8	6	4	KR
2896285935	0	1	0	4	KR
2131874313	0	1	0	4	KR
2735854133	1	1	4	4	KR
2435961402	1	2	12	4	KR
2491536809	1	1	1	4	KR
2996951357	0	1	0	4	KR
2159926182	2	9	12	4	KR
2097275529	5	13	66	4	KR
2231493287	1	1	5	4	KR
2714887081	1	1	2	4	KR
2125063107	3	3	29	4	KR
2153374771	2	4	14	4	KR
2125063299	2	6	4	4	KR
2137646801	4	5	122	4	KR
2589583117	0	1	0	4	KR
2104092600	2	3	26	4	KR
2166221052	1	4	2	4	KR
2135026366	1	2	3	4	KR
2497835118	1	1	3	4	KR
2110125036	11	19	434	4	KR
2103833643	3	3	230	4	KR
2952918181	7	24	139	4	KR
2723804653	0	1	0	4	KR
2973890211	4	12	65	4	KR
2322724844	0	1	0	4	KR
2661152837	1	3	7	4	KR
2102262563	8	25	256	4	KR
2254044471	1	1	20	4	KR
2309881577	1	2	243	4	KR
2810314785	3	10	134	4	KR
2789605794	1	1	14	4	KR
2124547060	4	9	121	4	KR
2429683248	6	10	134	4	KR
2130315112	2	5	27	4	KR
2161510628	1	2	2	4	KR
2720926347	1	2	9	4	KR
2790395854	1	1	14	4	KR
2305429599	1	3	4	4	KR
2632585522	1	1	1	4	KR
2141328860	7	9	242	4	KR
2227574242	0	2	0	4	KR
2714376017	1	1	1	4	KR
2776504178	0	4	0	4	KR
2118525068	1	1	19	4	KR
2543198900	1	8	10	4	KR
2899190608	1	3	3	4	KR
2110661700	15	26	1121	4	KR
2119050622	4	5	97	4	KR
2173576614	1	3	6	4	KR
2301241681	4	6	65	4	KR
2140285384	4	5	32	4	KR
2126129771	1	1	15	4	KR
2606639953	0	2	0	4	KR
2345020703	1	1	91	4	KR
2303340948	3	6	21	4	KR
2497065492	1	2	8	4	KR
2943498733	1	1	14	4	KR
2169125410	4	4	152	4	KR
2159689054	1	2	30	4	KR
2149466265	3	4	9	4	KR
2103066811	1	4	3	4	KR
2781233477	3	6	99	4	KR
2920694257	2	4	15	4	KR
2786476952	0	1	0	4	KR
2155758632	5	10	78	4	KR
2110670352	1	1	1	4	KR
2637318274	1	1	16	4	KR
2126399747	3	4	19	4	KR
2482915909	1	1	7	4	KR
2116176810	1	1	13	4	KR
2809811263	0	1	0	4	KR
2308067890	1	2	16	4	KR
2488685126	2	3	113	4	KR
2899203136	0	2	0	4	KR
2166510788	3	16	36	4	KR
2108839108	2	2	15	4	KR
2648593688	1	1	2	4	KR
2432849774	3	3	73	4	KR
2224709047	0	1	0	4	KR
2143707185	1	2	14	4	KR
2133746531	1	1	3	4	KR
2144494706	1	1	33	4	KR
2253546657	0	1	0	4	KR
2443077003	1	3	14	4	KR
2138465826	1	2	1	4	KR
2140825149	2	2	8	4	KR
2524866514	1	1	3	4	KR
2106222817	6	14	175	4	KR
2227333862	1	1	4	4	KR
2157342337	3	3	113	4	KR
2124574817	7	16	230	4	KR
2747429128	1	1	8	4	KR
2144235789	1	1	4	4	KR
2311221589	6	6	72	4	KR
2110681596	1	1	6	4	KR
2798809653	0	1	0	4	KR
2224977124	1	1	8	4	KR
2118547041	2	7	13	4	KR
2127722342	3	6	38	4	KR
2923591772	1	3	2	4	KR
2723052081	1	4	24	4	KR
2571795735	2	2	8	4	KR
2610069182	4	6	58	4	KR
2899476243	1	1	1	4	KR
2597224375	3	4	77	4	KR
2150269016	4	27	59	4	KR
2888466793	0	1	0	4	KR
2567864905	1	4	2	4	KR
2120123780	3	8	42	4	KR
2644149819	2	6	13	4	KR
2692384344	2	2	32	4	KR
2304411335	4	5	171	4	KR
2481882872	1	2	8	4	KR
2552399947	1	1	7	4	KR
2142670116	6	18	105	4	KR
2152107456	1	1	12	4	KR
2132973185	8	20	282	4	KR
2627376884	1	3	3	4	KR
2120390581	10	42	256	4	KR
2308872224	1	1	2	4	KR
2117507480	18	50	1317	4	KR
2042272580	1	4	11	4	KR
2246483074	2	2	5	4	KR
2973408557	1	2	14	4	KR
2132188650	2	2	36	4	KR
2146344598	10	23	245	4	KR
2105712337	1	1	12	4	KR
2669059902	0	1	0	4	KR
2100207906	5	10	53	4	KR
2675089927	1	1	2	4	KR
2167317886	12	66	528	4	KR
2950604614	2	3	35	4	KR
2756620172	3	11	26	4	KR
2223157141	2	2	48	4	KR
2103619984	2	2	57	4	KR
2306257613	1	2	4	4	KR
2342433673	1	2	10	4	KR
2411377751	1	1	9	4	KR
2138486094	6	24	163	4	KR
2603530276	1	1	28	4	KR
2215033103	4	7	77	4	KR
2997795204	0	2	0	4	KR
2125642118	3	17	20	4	KR
2131672193	0	2	0	4	KR
2175713506	3	12	29	4	KR
2502869374	1	1	15	4	KR
2140848934	2	2	7	4	KR
2394866537	1	1	2	4	KR
2559493411	1	3	1	4	KR
2109654359	4	10	47	4	KR
2168900330	6	10	75	4	KR
2934885329	8	17	167	4	KR
2984954895	4	5	27	4	KR
2751646864	1	2	2	4	KR
2141638584	8	11	241	4	KR
2296565878	3	8	48	4	KR
2304692350	5	8	128	4	KR
2098647469	2	2	10	4	KR
2628703330	1	2	7	4	KR
2304169152	1	6	13	4	KR
2511263645	1	1	2	4	KR
2916538394	3	8	23	4	KR
2765282426	0	2	0	4	KR
2257247850	6	15	115	4	KR
1998512024	3	7	29	4	KR
2504188295	2	4	11	4	KR
2161566240	0	1	0	4	KR
2166022689	2	3	5	4	KR
2113331963	3	5	24	4	KR
2807751656	1	1	4	4	KR
2227627140	1	5	7	4	KR
2145314453	2	24	27	4	KR
2905271120	0	1	0	4	KR
2582309741	5	5	94	4	KR
2706566415	1	1	1	4	KR
2668293511	1	3	3	4	KR
2668556456	1	1	1	4	KR
2141910105	0	3	0	4	KR
2033645819	1	20	5	4	KR
2231040522	1	4	7	4	KR
2984704976	1	1	1	4	KR
2483486358	1	2	3	4	KR
2095251102	2	10	13	4	KR
2115175259	1	3	2	4	KR
2628715810	2	2	12	4	KR
2264597930	0	1	0	4	KR
2276918883	3	4	16	4	KR
2155285382	1	1	3	4	KR
2289241760	3	7	35	4	KR
2911833980	1	1	4	4	KR
2463568485	2	3	13	4	KR
2561610505	4	6	79	4	KR
2500268855	2	2	18	4	KR
2490831911	1	2	3	4	KR
2161317413	2	3	26	4	KR
2142967418	2	3	16	4	KR
2222397134	2	4	24	4	KR
2303661808	6	16	111	4	KR
2973964299	1	1	68	4	KR
2161580602	11	44	389	4	KR
2123045554	4	6	49	4	KR
2998344945	0	1	0	4	KR
2162630603	1	4	5	4	KR
2657296706	3	11	24	4	KR
2494767969	0	2	0	4	KR
2419271341	0	2	0	4	KR
2495031010	0	1	0	4	KR
2099980435	5	6	118	4	KR
2607491977	3	11	15	4	KR
2303404977	7	15	124	4	KR
2296589354	1	5	3	4	KR
2279026096	6	12	628	4	KR
2189898445	2	3	62	4	KR
2173908632	2	2	7	4	KR
2228697495	1	1	2	4	KR
2515745186	0	2	0	4	KR
2426878440	1	2	2	4	KR
2223192683	1	1	5	4	KR
2647343180	3	5	20	4	KR
2663596517	1	5	4	4	KR
2237612544	2	2	22	4	KR
2167095994	1	1	3	4	KR
2736735524	1	1	1	4	KR
2136688560	1	5	1	4	KR
2222934358	2	7	11	4	KR
2160544614	3	12	23	4	KR
2694008108	2	6	5	4	KR
2101825088	2	2	48	4	KR
2099204772	1	2	4	4	KR
2182304434	6	7	190	4	KR
2144031568	12	27	519	4	KR
2137478179	2	2	28	4	KR
2168411183	16	42	1017	4	KR
2655474752	2	2	27	4	KR
2111526808	1	1	13	4	KR
2117818556	8	11	151	4	KR
2512345357	2	3	7	4	KR
2096585083	0	2	0	4	KR
2609339161	3	6	90	4	KR
2941475764	3	5	19	4	KR
2789694907	1	2	32	4	KR
2558483985	1	1	48	4	KR
2103140055	2	2	60	4	KR
2233425816	10	22	496	4	KR
2231328789	3	4	45	4	KR
2142724185	2	2	6	4	KR
2094751908	12	40	717	4	KR
2306302150	2	3	37	4	KR
2146394329	1	1	6	4	KR
2163173996	2	5	23	4	KR
2308926089	2	3	16	4	KR
2299751051	1	1	1	4	KR
2899012309	0	1	0	4	KR
2126211914	0	1	0	4	KR
2647354370	3	4	46	4	KR
2105765482	5	10	68	4	KR
2778164974	1	4	14	4	KR
2431873048	1	3	2	4	KR
2171564414	1	2	3	4	KR
2301850644	1	1	84	4	KR
2576577672	3	3	27	4	KR
2968745922	0	1	0	4	KR
2101573671	1	1	22	4	KR
2104982384	5	19	92	4	KR
2542762952	1	2	3	4	KR
2293988506	5	6	95	4	KR
2697953593	1	1	17	4	KR
2119139848	1	1	2	4	KR
2170783042	2	2	9	4	KR
2223474964	1	3	5	4	KR
2117831986	1	3	3	4	KR
2645004005	1	2	5	4	KR
2322829593	5	8	116	4	KR
2973995473	1	1	15	4	KR
2338821174	1	1	8	4	KR
2786040054	2	3	7	4	KR
2943326704	1	1	1	4	KR
2304744822	0	3	0	4	KR
2484314687	1	1	15	4	KR
2973737999	1	1	11	4	KR
2987894030	2	7	78	4	KR
2228725078	1	1	8	4	KR
2192549364	5	13	296	4	KR
2106566174	5	12	43	4	KR
2153227822	3	7	23	4	KR
2575804115	1	2	1	4	KR
2102897144	3	3	39	4	KR
2101325061	1	3	11	4	KR
2212212209	1	3	6	4	KR
2124394684	4	9	106	4	KR
2164765406	1	5	10	4	KR
2162669270	7	33	141	4	KR
2106833593	1	1	1	4	KR
2549332721	1	1	5	4	KR
2501884807	4	11	46	4	KR
2589704331	1	3	1	4	KR
2170537025	1	5	3	4	KR
2013775446	1	1	18	4	KR
2146944645	2	5	16	4	KR
2868628308	3	7	39	4	KR
2648689777	1	1	5	4	KR
