2625469401	1	2	1	4	PT
2551546167	1	2	1	4	PT
2942143269	1	2	1	4	PT
2597687033	4	4	96	4	PT
2498337702	4	10	48	4	PT
2559944018	0	1	0	4	PT
2304354603	1	12	5	4	PT
2112727723	3	11	25	4	PT
2342628781	1	1	1	4	PT
2617618910	1	1	4	4	PT
2493625684	0	1	0	4	PT
2973876223	1	2	4	4	PT
2398994682	2	2	5	4	PT
1031914449	1	1	19	4	PT
2154418598	3	4	24	4	PT
2059786276	1	1	4	4	PT
2170411094	2	2	7	4	PT
2117458697	5	8	64	4	PT
2915950335	1	2	7	4	PT
2105925737	2	3	11	4	PT
2691556777	2	2	13	4	PT
2155734526	2	4	6	4	PT
2336095451	1	1	1	4	PT
2999582722	0	2	0	4	PT
2101740810	2	4	11	4	PT
2307524601	4	10	48	4	PT
2168850881	1	1	1	4	PT
2274494974	2	2	25	4	PT
2145784902	1	1	7	4	PT
2650152231	1	1	1	4	PT
2907315723	0	2	0	4	PT
2424448060	2	3	5	4	PT
2958173777	1	1	31	4	PT
2976262888	0	1	0	4	PT
2912824093	1	1	3	4	PT
2168335594	2	4	12	4	PT
2343973218	1	1	8	4	PT
3003003345	0	1	0	4	PT
2625254018	1	1	3	4	PT
2106212423	1	1	5	4	PT
2276868279	1	2	4	4	PT
2611894754	1	2	2	4	PT
2627364651	2	7	5	4	PT
2666427138	1	2	98	4	PT
2110420114	12	53	490	4	PT
204375070	3	12	17	4	PT
2439939390	3	15	35	4	PT
2081065193	3	5	15	4	PT
2118030699	1	4	4	4	PT
2914949736	0	1	0	4	PT
2776013483	5	9	70	4	PT
2903678222	0	1	0	4	PT
2336398949	2	4	8	4	PT
2125373275	0	2	0	4	PT
2809045042	8	27	195	4	PT
2289738338	1	1	14	4	PT
2639439569	0	1	0	4	PT
1995089793	2	3	11	4	PT
2010558184	1	2	3	4	PT
1235399245	5	13	80	4	PT
2468524747	1	4	4	4	PT
2132194758	3	7	21	4	PT
2941173012	1	2	2	4	PT
2548481802	0	1	0	4	PT
2699215058	1	1	16	4	PT
2129314683	2	3	12	4	PT
2147667667	4	9	42	4	PT
2644169345	1	1	4	4	PT
2630802427	1	1	2	4	PT
2086594609	2	4	11	4	PT
2159213576	4	5	30	4	PT
2312830102	1	1	3	4	PT
2569214985	2	3	32	4	PT
2621649154	1	1	3	4	PT
2101031271	2	3	9	4	PT
2065117988	3	7	165	4	PT
2129343905	5	13	60	4	PT
2914730061	1	1	1	4	PT
2705277587	0	1	0	4	PT
2435798225	2	12	18	4	PT
2417450807	1	2	2	4	PT
2262265599	2	2	25	4	PT
2575791368	1	1	2	4	PT
2132769100	2	5	7	4	PT
1386183387	2	3	24	4	PT
2549841853	1	4	10	4	PT
1987550858	4	9	38	4	PT
1282385522	1	2	2	4	PT
1997777526	3	8	284	4	PT
2228990789	1	1	18	4	PT
2466497978	7	15	159	4	PT
2692733326	5	17	55	4	PT
2908479456	1	1	40	4	PT
2761681308	0	1	0	4	PT
2917396025	2	3	8	4	PT
1978922167	1	1	7	4	PT
2099770974	3	4	16	4	PT
2107636115	1	1	18	4	PT
2703761643	1	2	1	5	PT
2423800329	1	1	6	5	PT
2096122178	1	3	1	5	PT
2255642092	0	2	0	5	PT
2658303271	1	1	28	5	PT
2219478745	1	2	67	5	PT
2143982864	4	7	157	5	PT
2673515381	2	3	30	5	PT
2111091941	1	1	1	5	PT
2152642246	1	2	16	5	PT
2810099794	0	1	0	5	PT
2571685562	1	1	5	5	PT
2974339495	1	1	38	5	PT
2103769217	2	6	15	5	PT
2143353230	2	3	45	5	PT
2287272130	1	1	28	5	PT
2666334665	1	1	9	5	PT
2225149072	1	1	4	5	PT
2595957985	0	2	0	5	PT
2618504392	1	2	1	5	PT
2478651757	1	1	1	5	PT
2696233089	1	2	2	5	PT
2922203578	0	1	0	5	PT
2280870294	1	1	8	5	PT
2636345124	1	1	2	5	PT
2278650644	1	2	2	5	PT
2559932306	1	1	1	5	PT
2560851003	1	1	1	5	PT
2122812071	2	3	11	5	PT
2118880096	2	4	11	5	PT
2556275694	3	9	22	5	PT
2138811574	1	2	2	5	PT
2123346786	1	1	3	5	PT
2133573946	1	1	6	5	PT
2267936451	3	3	61	5	PT
2650608329	3	3	87	6	PT
2637961760	1	1	39	6	PT
2325826949	1	1	1	6	PT
2700235281	0	1	0	6	PT
2050118679	3	5	25	6	PT
2161173510	1	1	3	6	PT
2254924350	1	1	4	7	PT
2718342939	0	2	0	7	PT
