2316596299	6	6	230	4	NL
2478339340	5	5	293	4	NL
2095348636	4	8	71	4	NL
2973793480	1	2	28	4	NL
2106622451	1	1	3	4	NL
2582151987	1	1	29	4	NL
1995212316	1	1	6	4	NL
344754417	3	5	51	4	NL
2780596688	1	1	36	4	NL
2737869391	8	14	995	4	NL
2050266950	6	11	106	4	NL
2118162249	2	2	6	4	NL
2319750996	4	10	37	4	NL
2531826498	1	1	26	4	NL
2475203739	1	1	8	4	NL
2159324064	1	2	5	4	NL
2172431353	1	1	34	4	NL
1975824237	2	4	33	4	NL
2631709481	1	1	43	4	NL
2413344109	3	5	64	4	NL
2503784793	2	3	29	4	NL
2250029702	5	9	89	4	NL
1993653350	12	47	550	4	NL
2966469931	1	1	4	4	NL
1213514153	1	1	105	4	NL
2159068218	2	3	64	4	NL
2072824985	4	8	149	4	NL
2517159739	1	2	3	4	NL
2108478247	1	1	86	4	NL
1793643506	3	12	24	4	NL
2172181154	3	3	74	4	NL
2139413268	3	5	12	4	NL
2476269068	1	1	37	4	NL
2885214633	0	1	0	4	NL
250669073	1	1	66	4	NL
2989288102	1	1	7	4	NL
2287268069	0	1	0	4	NL
2059202814	2	6	18	4	NL
2231169843	1	1	16	4	NL
1791294846	7	21	458	4	NL
2228027344	1	1	16	4	NL
2224358645	2	2	7	4	NL
1990790404	3	6	13	4	NL
2460291322	1	1	32	4	NL
2803700530	6	6	109	4	NL
587536333	16	50	814	4	NL
2257656268	2	3	46	4	NL
2098011300	2	5	36	4	NL
244392986	1	3	19	4	NL
2288854540	1	1	38	4	NL
1981885051	1	1	13	4	NL
2840931074	2	3	22	4	NL
39663851	2	3	33	4	NL
2010987200	3	5	28	4	NL
2108768209	8	9	250	4	NL
2694924672	2	2	14	4	NL
2588494232	1	1	10	4	NL
2580105820	1	1	11	4	NL
2748927504	4	6	54	4	NL
2588757612	1	4	1	4	NL
2083606586	2	6	19	4	NL
2133414463	2	2	31	4	NL
2501203344	1	1	7	4	NL
2604226546	1	2	2	4	NL
2298567777	1	1	3	4	NL
213212885	3	4	101	4	NL
2194497534	3	3	17	4	NL
2798477557	4	4	44	4	NL
2099078786	1	2	1	4	NL
2150983348	2	2	175	4	NL
2974641255	1	1	4	4	NL
2598727189	2	3	8	4	NL
2618388188	1	1	4	4	NL
1990815607	3	5	220	4	NL
2973331413	1	1	35	4	NL
2974642882	1	1	2	4	NL
2980410167	0	1	0	4	NL
2052682562	2	4	49	4	NL
2003399668	5	6	96	4	NL
1965127929	4	7	102	4	NL
2145221023	2	5	12	4	NL
2115861603	5	6	60	4	NL
1989246635	6	6	539	4	NL
2464776082	1	4	5	4	NL
2117697825	2	3	6	4	NL
2034600254	6	10	67	4	NL
2134740355	2	3	6	4	NL
2084933316	1	1	176	4	NL
2310640730	1	1	19	4	NL
2787219893	1	1	1	4	NL
2650119497	1	1	16	4	NL
2916459467	0	1	0	4	NL
2098833299	6	13	104	4	NL
2472654134	4	5	247	4	NL
2655631649	1	1	8	4	NL
2606873292	1	1	1	4	NL
2099100539	1	1	2	4	NL
2654059656	1	2	4	4	NL
2689187818	1	1	2	4	NL
2970993562	1	1	11	4	NL
2151269662	6	13	123	4	NL
2004731335	2	6	23	4	NL
2288896185	1	1	4	4	NL
2407910327	1	1	31	4	NL
2636762703	1	1	6	4	NL
2096484654	1	1	8	4	NL
2114835231	3	3	96	4	NL
2519062571	1	4	13	4	NL
2752895765	1	1	1	4	NL
2973621290	1	1	13	4	NL
1089593142	2	3	21	4	NL
2973360058	2	2	23	4	NL
2477383662	0	1	0	4	NL
1981408239	5	10	458	4	NL
2516446027	1	1	53	4	NL
2051403311	1	1	7	4	NL
2971005937	0	2	0	4	NL
2691036498	1	1	1	4	NL
2609772018	7	9	450	4	NL
2562849704	1	1	36	4	NL
2102526312	6	6	189	4	NL
356910785	2	3	81	4	NL
309464022	5	8	222	4	NL
2100957024	6	7	98	4	NL
2900758428	0	1	0	4	NL
2422608056	2	4	7	4	NL
2895778422	2	2	49	4	NL
2297304323	4	10	42	4	NL
1999510652	4	4	534	4	NL
2147884970	1	2	24	4	NL
2615813313	1	1	39	4	NL
2302029354	11	15	800	4	NL
2917019552	1	1	13	4	NL
2963419095	0	2	0	4	NL
1860579896	8	9	193	4	NL
2100180092	2	2	143	4	NL
2147633336	5	12	50	4	NL
1989824398	7	12	130	4	NL
2805354995	1	1	2	4	NL
2872463958	3	4	69	4	NL
2491306754	1	1	2	4	NL
2822133340	7	12	142	4	NL
152721662	3	3	35	4	NL
1997953862	7	10	215	4	NL
2224184266	1	1	1	4	NL
2085248102	3	3	75	4	NL
2138466403	7	16	105	4	NL
2131127532	1	1	1	4	NL
2286580116	1	1	20	4	NL
2144761404	10	26	416	4	NL
2669836091	1	2	18	4	NL
2573367790	1	2	3	4	NL
2395372449	6	7	226	4	NL
2603777354	1	1	7	4	NL
2566291120	1	2	1	4	NL
2066908127	5	7	92	4	NL
2563146743	1	1	69	4	NL
2114880687	4	7	58	4	NL
2229437955	1	1	1	4	NL
2102823236	1	1	17	4	NL
2127466571	1	1	10	4	NL
2510722029	1	1	2	4	NL
2289211160	0	1	0	4	NL
2797246474	1	2	1	4	NL
2691865214	1	1	16	4	NL
2805898063	0	1	0	4	NL
2070847036	2	2	16	4	NL
2307040322	3	3	29	4	NL
2089985872	4	7	75	4	NL
2646517672	5	5	285	4	NL
2652809227	0	1	0	4	NL
2016848088	7	17	229	4	NL
2666444369	1	1	42	4	NL
2129574841	4	7	80	4	NL
2192228961	2	5	145	4	NL
2298663420	4	4	70	4	NL
2025509628	1	1	5	4	NL
2124601768	2	3	32	4	NL
2138495580	5	7	119	4	NL
24304601	2	5	31	4	NL
2142952837	1	1	23	4	NL
2014502462	1	1	6	4	NL
2511003985	1	1	2	4	NL
2900288445	1	2	20	4	NL
2206131506	1	1	16	4	NL
2669342156	1	1	9	4	NL
2052779821	14	37	899	4	NL
2677207425	2	2	38	4	NL
2406677406	3	7	25	4	NL
2953248557	1	1	22	4	NL
1998520137	16	49	694	4	NL
1594035810	2	2	40	4	NL
2653622363	4	4	236	4	NL
2922844810	4	4	80	4	NL
2911312904	0	2	0	4	NL
2135369325	1	1	1	4	NL
1328228005	3	3	13	4	NL
2070358172	3	5	51	4	NL
2952997526	1	1	97	4	NL
2010066284	3	5	44	4	NL
2767401461	2	3	6	4	NL
2146644488	1	4	4	4	NL
2977904023	2	3	14	4	NL
2222144567	0	1	0	4	NL
2171289852	1	1	52	4	NL
2224245702	1	2	9	4	NL
2154518846	1	1	7	4	NL
2096586064	6	7	81	4	NL
2615108077	1	1	9	4	NL
2148229700	2	9	16	4	NL
1672700603	1	1	60	4	NL
1990158557	3	9	56	4	NL
2664393307	2	2	21	4	NL
2560847320	2	2	170	4	NL
2566090536	0	1	0	4	NL
2970841131	0	2	0	4	NL
1984132417	2	2	94	4	NL
1923053112	5	12	241	4	NL
2162391366	3	6	66	4	NL
2070641452	4	10	174	4	NL
2172879865	4	4	192	4	NL
2002749005	2	2	7	4	NL
2430570047	2	3	35	4	NL
2660471710	0	1	0	4	NL
2973996276	0	1	0	4	NL
1899206144	3	16	124	4	NL
2306053693	1	1	27	4	NL
1242012063	2	2	42	4	NL
2102369419	2	3	121	4	NL
2080349847	1	1	4	4	NL
2778702293	1	2	10	4	NL
2112856837	4	8	74	4	NL
1547675075	2	8	16	4	NL
2991564967	4	7	33	4	NL
2689313506	1	1	12	4	NL
2073799784	6	13	132	4	NL
2085072488	0	1	0	4	NL
2224271839	1	1	17	4	NL
2883826148	1	1	3	4	NL
2012198377	2	2	90	4	NL
2124658658	5	7	98	4	NL
2095823745	1	1	2	4	NL
2918169801	1	1	7	4	NL
2144582910	16	40	925	4	NL
2225585416	1	1	2	4	NL
1974189442	2	2	28	4	NL
2052833305	13	62	693	4	NL
2294006847	1	2	1	4	NL
2159002950	2	7	8	4	NL
2052311269	1	3	2	4	NL
2419838299	1	1	18	4	NL
2753810281	1	1	12	4	NL
2618806498	2	3	13	4	NL
226218316	6	7	424	4	NL
2675167763	1	1	3	4	NL
2974801434	1	1	24	4	NL
2094784124	6	6	161	4	NL
2123882247	2	6	62	4	NL
2419843910	1	1	65	4	NL
2258889219	6	13	312	4	NL
2089021330	2	4	78	4	NL
2059923856	1	1	19	4	NL
1998321303	4	19	53	4	NL
2185494032	1	1	1	4	NL
2799173582	1	1	6	4	NL
2027029003	2	4	45	5	NL
2756054568	1	1	4	5	NL
2623934086	1	2	11	5	NL
1913919574	2	2	6	5	NL
2596544867	1	2	34	5	NL
2923439708	1	1	8	5	NL
2010525411	1	2	12	5	NL
2311073855	1	1	56	5	NL
2008692587	1	1	19	5	NL
2001616626	0	1	0	5	NL
2302820857	1	2	6	5	NL
2793424023	3	3	149	5	NL
2786739722	1	1	1	5	NL
2571520106	0	1	0	5	NL
2506642412	1	2	4	5	NL
2717930562	1	1	30	5	NL
2825149364	1	1	4	5	NL
661152554	1	1	253	5	NL
2219599659	3	5	40	5	NL
2911531064	0	1	0	5	NL
2123921890	3	4	21	5	NL
2069528039	1	1	5	5	NL
2275970199	1	1	1	5	NL
2089589623	1	1	1	5	NL
2131142060	1	1	2	5	NL
2593039870	1	1	41	5	NL
2667621283	2	3	12	5	NL
2920986995	1	1	2	5	NL
2480194366	2	2	45	5	NL
266392198	2	2	19	5	NL
2973423218	1	1	28	5	NL
2037046108	4	8	44	5	NL
2669337767	1	1	18	5	NL
2634604420	1	1	65	5	NL
2693195144	1	1	13	5	NL
2013718159	2	2	35	5	NL
2029578462	2	3	13	5	NL
2776951149	1	2	6	5	NL
2488332613	0	1	0	5	NL
2467362031	0	1	0	5	NL
2491741473	2	2	5	5	NL
2635528548	1	1	3	5	NL
2986934657	1	1	20	5	NL
2737508322	0	2	0	5	NL
2691240446	1	1	192	5	NL
2983926207	1	1	2	5	NL
1452219225	0	1	0	5	NL
2137595793	2	3	29	5	NL
1941906125	1	2	1	5	NL
2701600627	2	2	1373	5	NL
2800170462	0	1	0	5	NL
2489139760	1	1	2	5	NL
2898610153	2	4	8	5	NL
2109032610	1	1	3	5	NL
2299350317	1	1	44	5	NL
2988658930	1	1	7	5	NL
2966770007	0	1	0	5	NL
2975815463	1	1	23	5	NL
2986563432	1	1	14	5	NL
2986563646	1	1	14	5	NL
2305777540	2	3	21	5	NL
2778161096	2	3	11	5	NL
2656397753	0	1	0	5	NL
2138139826	1	1	14	5	NL
2677635054	1	1	11	5	NL
2157017680	3	6	28	5	NL
2179693515	2	3	8	5	NL
2910945605	0	1	0	5	NL
2584709949	1	1	21	5	NL
2103151917	2	3	63	5	NL
2552469952	1	1	10	5	NL
1991351554	1	1	253	5	NL
2023202635	1	1	19	5	NL
2967055138	1	3	2	5	NL
2800333391	1	1	18	5	NL
2112467799	5	5	286	5	NL
2970861826	0	1	0	5	NL
2100939849	2	2	19	5	NL
2164117560	1	3	4	5	NL
2776882949	1	1	1	5	NL
2699288908	1	1	4	5	NL
2616062209	1	3	271	5	NL
2284843550	1	1	4	5	NL
2672816786	1	1	9	5	NL
2611608341	1	1	11	5	NL
2050165575	2	2	10	6	NL
2883296208	1	1	6	6	NL
2171943378	1	1	6	6	NL
2253178795	1	1	6	6	NL
2670880514	1	1	9	6	NL
2802838493	0	1	0	6	NL
2951441464	2	2	20	6	NL
2090036673	0	1	0	6	NL
2802052794	1	1	3	6	NL
2225140758	1	1	2	6	NL
692135232	3	3	30	7	NL
2664713074	1	1	4	7	NL
2614908185	1	1	4	7	NL
2473008033	0	1	0	7	NL
