2178520555	3	6	32	3	CZ
2967051366	0	1	0	3	CZ
1972612757	6	11	108	3	CZ
400406125	11	57	465	3	CZ
1998436870	4	8	153	3	CZ
1977073230	4	7	98	3	CZ
2792865579	2	5	41	3	CZ
2072889827	3	5	27	3	CZ
2111819896	13	38	589	3	CZ
185717779	3	45	51	3	CZ
2011029947	7	23	211	3	CZ
1531309752	7	10	188	3	CZ
2119692705	8	49	237	3	CZ
2739532674	1	2	1	3	CZ
2323772637	4	11	26	3	CZ
2090466180	2	2	9	3	CZ
41946490	3	4	43	4	CZ
1968443742	5	18	93	4	CZ
2666011819	3	3	50	4	CZ
2208311426	4	9	28	4	CZ
1555579349	1	7	3	4	CZ
2702722642	1	1	3	4	CZ
2491959310	0	2	0	4	CZ
2569030017	1	1	5	4	CZ
218912389	0	1	0	4	CZ
2048416876	3	7	29	4	CZ
1944348037	2	9	17	4	CZ
2973789052	1	1	17	4	CZ
2152233194	9	23	283	4	CZ
182224198	8	26	199	4	CZ
2556200416	0	2	0	4	CZ
2135722124	2	3	9	4	CZ
2026413226	6	8	87	4	CZ
2526064798	1	1	2	4	CZ
2027207757	0	3	0	4	CZ
2798961980	1	1	10	4	CZ
2276509557	1	1	1	4	CZ
35705975	3	4	19	4	CZ
2923491363	3	3	25	4	CZ
921236719	4	7	18	4	CZ
2500396723	1	1	4	4	CZ
1980566278	3	9	27	4	CZ
2102202191	2	2	26	4	CZ
2394757327	2	12	17	4	CZ
2973315679	1	1	4	4	CZ
95762921	3	8	22	4	CZ
2222013133	0	1	0	4	CZ
2253209148	3	10	19	4	CZ
2727429604	1	1	2	4	CZ
2914864401	0	1	0	4	CZ
817189929	3	5	23	4	CZ
2557304873	0	1	0	4	CZ
2276027322	1	1	11	4	CZ
2441178930	3	5	26	4	CZ
2586932706	2	2	18	4	CZ
2004187488	1	2	37	4	CZ
2222554893	2	2	5	4	CZ
2543160057	1	1	2	4	CZ
2223607428	3	7	14	4	CZ
2222041217	1	2	3	4	CZ
2888935908	1	1	1	4	CZ
2396892545	1	6	3	4	CZ
2543956425	3	3	65	4	CZ
204069227	9	22	352	4	CZ
2162287914	2	7	12	4	CZ
133032364	0	2	0	4	CZ
2559961945	0	2	0	4	CZ
2634938487	2	2	17	4	CZ
2466125566	2	4	32	4	CZ
204871913	3	5	17	4	CZ
173415055	6	17	78	4	CZ
2614238676	1	1	2	4	CZ
2599310655	2	5	12	4	CZ
2474532132	1	1	1	4	CZ
2110677110	5	9	78	4	CZ
2767349362	1	12	6	4	CZ
2974706792	1	1	4	4	CZ
2973923596	1	1	4	4	CZ
2741143816	1	5	3	4	CZ
2113047274	1	1	2	4	CZ
2080282628	1	1	5	4	CZ
2670106950	1	1	10	4	CZ
12230656	11	35	352	4	CZ
2520428500	0	1	0	4	CZ
196524093	2	5	12	4	CZ
2224209287	1	1	4	4	CZ
2275073492	1	1	14	4	CZ
2746147281	0	2	0	4	CZ
2770788968	2	7	8	4	CZ
2587289562	1	1	7	4	CZ
2230782538	1	2	1	4	CZ
2052530554	4	13	49	4	CZ
2082678202	2	5	5	4	CZ
2115972816	1	3	4	4	CZ
2320445213	1	1	8	4	CZ
559624728	8	12	303	4	CZ
2973975272	1	1	2	4	CZ
2415871888	0	2	0	4	CZ
2681687145	2	4	9	4	CZ
2060931633	2	5	13	4	CZ
2124370896	3	3	17	4	CZ
2398051000	2	2	38	4	CZ
2497403677	2	4	24	4	CZ
2780522203	1	1	5	4	CZ
2021617631	1	2	8	4	CZ
2768207507	3	10	16	4	CZ
194480700	1	3	9	4	CZ
7574581	4	12	54	4	CZ
2232392970	1	1	10	4	CZ
278371910	2	4	18	4	CZ
2078516183	9	23	289	4	CZ
1831577790	7	70	169	4	CZ
1458810243	3	7	36	4	CZ
1676392751	3	6	18	4	CZ
1834990287	5	16	148	4	CZ
2656294450	3	4	27	4	CZ
2009847521	2	3	40	4	CZ
2041043009	2	3	25	4	CZ
2231099452	0	1	0	4	CZ
325312810	5	21	80	4	CZ
2034230334	4	18	38	4	CZ
2222450237	1	1	1	4	CZ
591655507	1	1	13	4	CZ
2666001399	1	1	7	4	CZ
2653682110	1	1	10	4	CZ
2769026005	2	6	7	4	CZ
2912420349	0	1	0	5	CZ
2739798859	0	1	0	5	CZ
2780567465	0	1	0	5	CZ
2227720983	1	4	8	5	CZ
2425777631	5	6	46	5	CZ
2507704075	1	1	2	5	CZ
2059452135	1	2	3	5	CZ
2904212867	1	1	1	5	CZ
2899635119	1	2	2	5	CZ
2614820393	0	1	0	5	CZ
2244810403	2	4	8	5	CZ
2746686562	1	2	1	5	CZ
2623353568	1	1	2	5	CZ
2633321157	1	1	5	5	CZ
2078627093	1	2	95	5	CZ
250311478	4	60	1038	5	CZ
2749338907	1	1	1	5	CZ
2471468185	1	4	8	5	CZ
2746594448	1	1	1	5	CZ
2138029223	0	1	0	5	CZ
1977861648	0	2	0	5	CZ
2744113905	1	2	1	5	CZ
2638652551	1	1	7	6	CZ
432037571	1	1	7	6	CZ
