2040285436	4	6	79	4	PL
2089313872	9	33	254	4	PL
1966630843	3	12	63	4	PL
1973971029	3	3	113	4	PL
2794220712	1	1	3	4	PL
98331846	4	19	258	4	PL
2109502266	7	20	114	4	PL
2156164071	3	5	24	4	PL
743214299	7	24	146	4	PL
2043186548	14	80	771	4	PL
2056818560	4	9	23	4	PL
2558038095	1	1	4	4	PL
2743898360	1	2	1	4	PL
2007273795	6	20	120	4	PL
255628008	4	20	44	4	PL
2292487920	1	6	6	4	PL
2106892845	2	6	8	4	PL
2079107226	6	13	181	4	PL
2024581386	2	3	18	4	PL
2480452297	0	1	0	4	PL
2462105824	3	4	14	4	PL
2151205281	7	24	133	4	PL
2078854029	1	5	5	4	PL
1955122308	2	5	16	4	PL
2056572213	0	1	0	4	PL
2515848569	0	1	0	4	PL
2128661946	0	1	0	4	PL
2973290675	1	1	11	4	PL
2230112872	1	1	3	4	PL
2081477893	1	1	2	4	PL
842587853	12	45	384	4	PL
2269699945	1	1	1	4	PL
1164239807	7	25	198	4	PL
1820650782	2	4	13	4	PL
2776428245	1	1	7	4	PL
2645619536	2	3	6	4	PL
2727934332	1	3	5	4	PL
2042952198	6	14	105	4	PL
1983448790	2	8	16	4	PL
1984762064	4	5	47	4	PL
2698324034	2	8	19	4	PL
2074161312	2	2	31	4	PL
2024092455	5	8	44	4	PL
2226206426	3	3	28	4	PL
56449010	5	8	57	4	PL
2322685775	1	1	4	4	PL
2308792163	2	2	10	4	PL
2506713042	1	1	2	4	PL
2112974072	1	4	2	4	PL
1984786051	4	10	88	4	PL
2222550997	1	1	25	4	PL
1603891893	0	1	0	4	PL
2973857351	4	8	172	4	PL
2229892958	3	5	74	4	PL
2323743455	2	2	14	4	PL
200377077	8	16	183	4	PL
2428602445	1	1	2	4	PL
2069203793	2	4	9	4	PL
2486800280	1	3	6	4	PL
2133432410	2	5	14	4	PL
2012322957	6	19	78	4	PL
1988468972	1	1	1	4	PL
2213650776	14	45	465	4	PL
2686036506	1	2	2	4	PL
2576985397	4	9	33	4	PL
1963307876	2	4	21	4	PL
1140438122	1	3	5	4	PL
2488122821	1	1	3	4	PL
1997128308	6	23	233	4	PL
2325596439	2	3	7	4	PL
1982451217	5	12	51	4	PL
2395594598	0	1	0	4	PL
2065818251	2	5	13	4	PL
335669983	3	4	29	4	PL
2092822733	8	27	136	4	PL
37616832	4	7	50	4	PL
213783072	3	6	105	4	PL
2906004068	1	1	2	4	PL
2974426769	2	2	8	4	PL
2709400749	1	1	13	4	PL
1158820421	7	22	145	4	PL
2024687897	1	1	12	4	PL
1243763178	5	10	213	4	PL
189682845	9	18	232	4	PL
145119021	12	20	693	4	PL
2668782725	0	1	0	4	PL
132540541	2	3	12	4	PL
2725407887	2	2	16	4	PL
1892055337	4	19	39	4	PL
2518842606	4	5	88	4	PL
2247262549	6	22	102	4	PL
2476114304	1	4	1	4	PL
2498925173	1	1	74	4	PL
1966776278	3	16	20	4	PL
2018683063	1	3	2	4	PL
2538514765	0	1	0	4	PL
2884808065	1	3	7	4	PL
2005315049	3	4	152	4	PL
1243263486	4	15	102	4	PL
2053028201	4	20	99	4	PL
2132982280	3	9	28	4	PL
2711010984	5	5	738	4	PL
2034944030	4	18	37	4	PL
2574175623	1	3	6	4	PL
2663829168	2	6	7	4	PL
2229196191	0	1	0	4	PL
2906577582	0	1	0	4	PL
1997727637	6	23	212	4	PL
2042294535	3	4	59	4	PL
2069297863	1	1	4	4	PL
1993538418	3	9	24	4	PL
742062991	3	4	23	4	PL
2693463779	1	1	1	4	PL
1999833289	12	26	472	4	PL
2223448725	1	1	1	4	PL
2932548577	0	1	0	4	PL
1267672704	5	9	97	4	PL
1693920072	0	3	0	4	PL
2125148328	6	6	75	4	PL
2972659964	0	1	0	4	PL
2016883062	4	10	42	4	PL
2564765451	0	2	0	4	PL
324745390	2	4	14	4	PL
2512863825	1	1	3	4	PL
2635548001	2	2	19	4	PL
256856704	7	21	217	4	PL
2476694469	0	1	0	4	PL
13065793	1	1	15	4	PL
2697160839	1	2	3	4	PL
2463855258	1	1	7	4	PL
145978960	2	3	15	4	PL
2307882900	4	6	50	4	PL
2096074147	3	9	23	4	PL
2294522249	6	11	125	4	PL
2029236745	3	11	30	4	PL
2785524947	0	4	0	4	PL
2316549954	4	9	46	4	PL
182960659	4	6	39	4	PL
2924202095	4	7	92	4	PL
283368692	9	19	195	4	PL
2154028459	3	4	20	4	PL
2105009009	3	3	13	4	PL
2003297171	3	7	30	4	PL
1445455562	12	38	581	4	PL
106164088	2	2	31	4	PL
2784491184	0	1	0	4	PL
2025846560	5	11	125	4	PL
2273835445	3	9	32	4	PL
1060895552	3	5	25	4	PL
2973499148	1	1	9	4	PL
2972585156	0	1	0	5	PL
2801276595	1	1	1	5	PL
2038044465	0	3	0	5	PL
2275809490	1	1	5	5	PL
2483299137	2	8	14	5	PL
2527475643	0	1	0	5	PL
1576417483	1	1	4	5	PL
2409646503	1	2	8	5	PL
2661437052	1	1	17	5	PL
381571614	1	5	4	5	PL
2045139436	1	1	9	5	PL
2106219980	0	3	0	5	PL
2673761859	2	2	32	5	PL
2575720654	1	1	1	5	PL
2307548701	2	4	14	5	PL
690382388	1	3	2	5	PL
2000977083	0	3	0	5	PL
282492718	1	1	10	5	PL
2025368843	2	3	18	5	PL
2597499041	1	5	2	5	PL
2098115205	1	1	34	5	PL
2913514885	0	1	0	5	PL
2504439956	0	1	0	5	PL
2611395061	0	8	0	5	PL
1247590922	5	13	56	5	PL
2518728260	2	4	5	5	PL
2714681078	1	1	2	5	PL
1214431882	2	4	55	5	PL
2073215716	2	2	115	5	PL
2114505010	1	3	6	5	PL
2477182632	0	1	0	5	PL
2480459628	1	1	11	5	PL
2253969126	1	1	4	5	PL
1833359521	2	5	11	5	PL
2640633762	1	1	40	5	PL
2760044889	1	1	8	5	PL
2531456441	1	1	1	5	PL
2475358955	4	11	42	5	PL
2295922208	3	10	34	5	PL
2610103182	0	1	0	5	PL
2043481238	4	7	45	5	PL
2265779634	1	2	4	5	PL
2564231786	4	9	18	5	PL
2423331310	2	2	17	5	PL
2059869292	2	2	55	5	PL
1833377248	2	2	16	5	PL
114763222	2	3	32	5	PL
2689280634	0	1	0	5	PL
2119773364	1	1	2	5	PL
2803183721	0	1	0	5	PL
2344694258	1	1	5	5	PL
2759277445	1	1	2	5	PL
2095922451	4	17	62	5	PL
1707294049	5	10	96	5	PL
2344304133	3	4	47	5	PL
2429895008	2	2	7	5	PL
2477081586	0	1	0	5	PL
2018723690	2	2	29	5	PL
2052147594	2	2	46	5	PL
784421105	5	13	182	5	PL
1973113988	1	3	5	5	PL
1987794784	1	4	12	5	PL
2424264967	0	1	0	5	PL
2900058297	0	1	0	5	PL
2747494263	0	1	0	5	PL
1978626590	1	1	2	5	PL
2169731465	6	9	104	5	PL
2508948712	2	13	17	5	PL
1002671445	4	7	33	5	PL
1902611997	1	1	20	5	PL
2954203535	6	14	68	5	PL
2805834503	0	1	0	5	PL
1775609198	2	3	8	5	PL
2434508397	1	5	6	5	PL
2125964983	2	8	9	5	PL
1966319818	3	10	30	5	PL
2479861089	2	2	22	5	PL
1901180211	0	4	0	5	PL
2600065006	1	3	4	5	PL
2714362909	1	1	20	5	PL
728753739	2	7	9	5	PL
1943660802	4	10	52	5	PL
2955931533	3	7	28	5	PL
2896688139	1	1	1	5	PL
2520643756	1	4	6	5	PL
1914174022	3	3	16	5	PL
2604138003	1	1	11	5	PL
2952824472	1	1	6	6	PL
2045416381	1	1	9	6	PL
1753486609	1	1	2	6	PL
2513999457	2	7	8	6	PL
1981455416	2	5	18	6	PL
2973507182	1	1	2	6	PL
2986746621	1	1	5	6	PL
2477662971	1	2	105	6	PL
2890965975	0	1	0	6	PL
2055251859	5	7	81	6	PL
2521212957	1	1	11	6	PL
2555784120	2	2	10	6	PL
2799021661	1	1	7	6	PL
2616864807	0	1	0	6	PL
2967908872	0	1	0	6	PL
2224141807	1	3	1	6	PL
2520234492	0	1	0	6	PL
215399164	2	2	15	6	PL
2675719990	1	1	11	6	PL
2226143757	1	2	4	6	PL
2694431374	2	2	21	6	PL
2973256832	1	1	2	6	PL
2528760134	0	3	0	6	PL
2129647900	2	3	16	6	PL
2755910589	0	1	0	6	PL
2337923111	1	1	8	6	PL
2065132483	1	1	44	6	PL
1995370401	0	1	0	6	PL
2972349469	0	1	0	6	PL
2972906661	0	1	0	6	PL
2583067728	1	1	9	6	PL
2429910679	6	24	132	6	PL
2652995669	1	1	7	7	PL
2788001194	1	1	24	7	PL
2565329984	1	1	8	7	PL
2037126762	5	11	51	7	PL
2707160646	1	1	7	7	PL
